b,1576576,164
c,1576716,2956
e,1576857,20
11,1576998,38
b,1577139,160
c,1577280,2960
e,1577422,19
11,1577563,40
b,1577704,158
c,1577845,2960
e,1577986,19
11,1578127,38
b,1578268,162
c,1578409,2963
e,1578546,20
11,1578687,40
b,1578828,165
c,1578969,2975
e,1579110,13
11,1579251,41
b,1579389,165
c,1579530,2984
e,1579671,15
11,1579812,39
b,1579953,163
c,1580094,2978
e,1580235,16
11,1580376,39
b,1580517,166
c,1580658,2983
e,1580800,16
11,1580940,44
b,1581081,168
c,1581222,2985
e,1581363,17
11,1581504,45
b,1581646,169
c,1581787,2986
e,1581928,16
11,1582069,43
b,1582210,168
c,1582351,2985
e,1582492,16
11,1582633,40
b,1582770,162
c,1582911,2995
e,1583052,16
11,1583193,40
b,1583334,163
c,1583475,2990
e,1583613,17
11,1583754,40
b,1583895,163
c,1584036,2995
e,1584177,17
11,1584318,40
b,1584459,159
c,1584600,2998
e,1584741,16
11,1584882,39
b,1585024,165
c,1585164,2996
e,1585305,17
11,1585446,45
b,1585587,168
c,1585728,2995
e,1585870,17
11,1586011,39
b,1586152,161
c,1586293,2997
e,1586434,16
11,1586575,41
b,1586716,169
c,1586857,3001
e,1586994,16
11,1587135,42
b,1587276,170
c,1587417,3002
e,1587558,17
11,1587699,44
b,1587837,172
c,1587978,3002
e,1588119,17
11,1588260,46
b,1588401,171
c,1588542,3005
e,1588683,17
11,1588824,44
b,1588965,169
c,1589106,3000
e,1589248,17
11,1589388,44
b,1589529,169
c,1589670,3003
e,1589811,17
11,1589952,45
b,1590094,171
c,1590235,3001
e,1590376,17
11,1590517,46
b,1590658,172
c,1590799,3004
e,1590940,17
11,1591081,45
b,1591218,171
c,1591359,3013
e,1591500,16
11,1591641,40
b,1591782,166
c,1591923,3024
e,1592061,12
11,1592202,88
b,1592343,189
c,1592484,3013
e,1592625,14
11,1592766,88
b,1592907,189
c,1593048,3014
e,1593189,13
11,1593330,88
b,1593472,189
c,1593612,3031
e,1593753,14
11,1593894,88
b,1594035,189
c,1594176,3030
e,1594318,14
11,1594459,88
b,1594600,189
c,1594741,3040
e,1594882,14
11,1595023,88
b,1595164,189
c,1595305,3049
e,1595442,14
11,1595583,58
b,1595724,174
c,1595865,3054
e,1596006,-9
11,1596147,13
b,1596285,27
c,1596426,3016
e,1596567,49
11,1596708,19
b,1596849,40
c,1596990,3018
e,1597131,46
11,1597272,20
b,1597413,45
c,1597554,2970
e,1597696,40
11,1597836,22
b,1597977,57
c,1598118,2956
e,1598259,37
11,1598400,22
b,1598542,58
c,1598683,2942
e,1598824,37
11,1598965,22
b,1599106,59
c,1599247,2937
e,1599388,37
11,1599529,22
b,1599666,60
c,1599807,2924
e,1599948,37
11,1600089,23
b,1600230,65
c,1600371,2921
e,1600509,34
11,1600650,24
b,1600791,69
c,1600932,2910
e,1601073,34
11,1601214,24
b,1601355,70
c,1601496,2909
e,1601637,34
11,1601778,24
b,1601920,72
c,1602060,2909
e,1602201,24
11,1602342,32
b,1602483,99
c,1602624,2922
e,1602766,26
11,1602907,31
b,1603048,102
c,1603189,2938
e,1603330,25
11,1603471,32
b,1603612,106
c,1603753,2955
e,1603890,25
11,1604031,29
b,1604172,92
c,1604313,2963
e,1604454,28
11,1604595,27
b,1604733,85
c,1604874,2968
e,1605015,28
11,1605156,28
b,1605297,85
c,1605438,2967
e,1605579,28
11,1605720,27
b,1605861,80
c,1606002,2970
e,1606144,33
11,1606284,26
b,1606425,76
c,1606566,2967
e,1606707,33
11,1606848,26
b,1606990,79
c,1607131,2970
e,1607272,30
11,1607413,26
b,1607554,78
c,1607695,2972
e,1607836,30
11,1607977,26
b,1608114,79
c,1608255,2975
e,1608396,30
11,1608537,26
b,1608678,82
c,1608819,2975
e,1608957,29
11,1609098,28
b,1609239,84
c,1609380,2982
e,1609521,29
11,1609662,28
b,1609803,84
c,1609944,2985
e,1610085,29
11,1610226,27
b,1610368,81
c,1610508,2984
e,1610649,30
11,1610790,27
b,1610931,82
c,1611072,2988
e,1611214,30
11,1611355,27
b,1611496,82
c,1611637,2991
e,1611778,30
11,1611919,27
b,1612060,82
c,1612201,2986
e,1612338,30
11,1612479,27
b,1612620,79
c,1612761,2990
e,1612902,31
11,1613043,26
b,1613181,79
c,1613322,2993
e,1613463,31
11,1613604,26
b,1613745,78
c,1613886,2992
e,1614027,32
11,1614168,25
b,1614309,74
c,1614450,2997
e,1614592,34
11,1614732,25
b,1614873,70
c,1615014,2994
e,1615155,34
11,1615296,25
b,1615438,71
c,1615579,2999
e,1615720,34
11,1615861,25
b,1616002,71
c,1616143,2986
e,1616284,34
11,1616425,25
b,1616562,71
c,1616703,2981
e,1616844,34
11,1616985,25
b,1617126,71
c,1617267,2978
e,1617405,34
11,1617546,25
b,1617687,71
c,1617828,2976
e,1617969,34
11,1618110,25
b,1618251,73
c,1618392,2976
e,1618533,33
11,1618674,25
b,1618816,73
c,1618956,2975
e,1619097,33
11,1619238,25
b,1619379,73
c,1619520,2973
e,1619662,33
11,1619803,24
b,1619944,70
c,1620085,2967
e,1620226,34
11,1620367,12
b,1620508,36
c,1620649,2939
e,1620786,9
11,1620927,13
b,1621068,21
c,1621209,2841
e,1621350,16
11,1621491,13
b,1621629,20
c,1621770,2674
e,1621911,49
11,1622052,12
b,1622193,24
c,1622334,2776
e,1622475,27
11,1622616,41
b,1622757,159
c,1622898,2699
e,1623040,13
11,1623180,88
b,1623321,184
c,1623462,2763
e,1623603,14
11,1623744,88
b,1623886,184
c,1624027,2819
e,1624168,14
11,1624309,88
b,1624450,185
c,1624591,2893
e,1624732,14
11,1624873,88
b,1625010,185
c,1625151,2939
e,1625292,17
11,1625433,14
b,1625574,62
c,1625715,2908
e,1625853,9
11,1625994,13
b,1626135,22
c,1626276,2857
e,1626417,16
11,1626558,13
b,1626699,20
c,1626840,2652
e,1626981,49
11,1627122,12
b,1627264,19
c,1627404,2588
e,1627545,47
11,1627686,28
b,1627827,91
c,1627968,2600
e,1628110,22
11,1628251,38
b,1628392,136
c,1628533,2639
e,1628674,20
11,1628815,35
b,1628956,134
c,1629097,2670
e,1629234,21
11,1629375,34
b,1629516,132
c,1629657,2709
e,1629798,22
11,1629939,34
b,1630077,134
c,1630218,2747
e,1630359,21
11,1630500,36
b,1630641,134
c,1630782,2779
e,1630923,22
11,1631064,34
b,1631205,131
c,1631346,2819
e,1631488,23
11,1631628,35
b,1631769,129
c,1631910,2854
e,1632051,25
11,1632192,29
b,1632334,100
c,1632475,2875
e,1632616,28
11,1632757,30
b,1632898,98
c,1633039,2888
e,1633180,28
11,1633321,30
b,1633458,95
c,1633599,2898
e,1633740,29
11,1633881,28
b,1634022,89
c,1634163,2911
e,1634301,29
11,1634442,28
b,1634583,88
c,1634724,2923
e,1634865,29
11,1635006,28
b,1635147,89
c,1635288,2930
e,1635429,30
11,1635570,26
b,1635712,77
c,1635852,2935
e,1635993,32
11,1636134,26
b,1636275,76
c,1636416,2943
e,1636558,32
11,1636699,25
b,1636840,76
c,1636981,2941
e,1637122,32
11,1637263,27
b,1637404,80
c,1637545,2942
e,1637682,32
11,1637823,26
b,1637964,79
c,1638105,2951
e,1638246,31
11,1638387,30
b,1638525,91
c,1638666,2958
e,1638807,28
11,1638948,36
b,1639089,130
c,1639230,2995
e,1639371,22
11,1639512,45
b,1639653,160
c,1639794,3047
e,1639936,19
11,1640076,77
b,1640217,182
c,1640358,3110
e,1640499,17
11,1640640,88
b,1640782,185
c,1640923,3165
e,1641064,10
11,1641205,88
b,1641346,185
c,1641487,3233
e,1641628,10
11,1641769,88
b,1641906,186
c,1642047,3289
e,1642188,10
11,1642329,88
b,1642470,187
c,1642611,3359
e,1642749,11
11,1642890,88
b,1643031,187
c,1643172,3410
e,1643313,12
11,1643454,88
b,1643595,188
c,1643736,3485
e,1643877,14
11,1644018,88
b,1644160,190
c,1644300,3531
e,1644441,12
11,1644582,88
b,1644723,191
c,1644864,3585
e,1645006,11
11,1645147,88
b,1645288,192
c,1645429,3634
e,1645570,11
11,1645711,88
b,1645852,193
c,1645993,3689
e,1646130,12
11,1646271,88
b,1646412,193
c,1646553,3697
e,1646694,1
11,1646835,23
b,1646973,50
c,1647114,3661
e,1647255,5
11,1647396,14
b,1647537,18
c,1647678,3641
e,1647819,49
11,1647960,20
b,1648101,34
c,1648242,3597
e,1648384,47
11,1648524,21
b,1648665,45
c,1648806,3578
e,1648947,39
11,1649088,25
b,1649230,61
c,1649371,3560
e,1649512,37
11,1649653,23
b,1649794,56
c,1649935,3546
e,1650076,39
11,1650217,22
b,1650354,49
c,1650495,3518
e,1650636,44
11,1650777,21
b,1650918,44
c,1651059,3494
e,1651197,44
11,1651338,21
b,1651479,45
c,1651620,3467
e,1651761,43
11,1651902,23
b,1652043,54
c,1652184,3446
e,1652325,38
11,1652466,23
b,1652608,59
c,1652748,3431
e,1652889,36
11,1653030,26
b,1653171,68
c,1653312,3422
e,1653454,35
11,1653595,27
b,1653736,72
c,1653877,3417
e,1654018,34
11,1654159,25
b,1654300,65
c,1654441,3405
e,1654578,37
11,1654719,23
b,1654860,58
c,1655001,3392
e,1655142,38
11,1655283,23
b,1655421,58
c,1655562,3381
e,1655703,38
11,1655844,23
b,1655985,60
c,1656126,3369
e,1656267,36
11,1656408,24
b,1656549,63
c,1656690,3359
e,1656832,36
11,1656972,24
b,1657113,64
c,1657254,3344
e,1657395,36
11,1657536,24
b,1657678,66
c,1657819,3335
e,1657960,35
11,1658101,25
b,1658242,67
c,1658383,3322
e,1658524,35
11,1658665,25
b,1658802,67
c,1658943,3319
e,1659084,35
11,1659225,24
b,1659366,62
c,1659507,3312
e,1659645,36
11,1659786,24
b,1659927,62
c,1660068,3300
e,1660209,36
11,1660350,23
b,1660491,61
c,1660632,3290
e,1660773,37
11,1660914,23
b,1661056,60
c,1661196,3281
e,1661337,38
11,1661478,22
b,1661619,53
c,1661760,3266
e,1661902,39
11,1662043,22
b,1662184,53
c,1662325,3251
e,1662466,38
11,1662607,22
b,1662748,52
c,1662889,3236
e,1663026,39
11,1663167,22
b,1663308,53
c,1663449,3220
e,1663590,38
11,1663731,22
b,1663869,53
c,1664010,3207
e,1664151,38
11,1664292,22
b,1664433,54
c,1664574,3191
e,1664715,37
11,1664856,23
b,1664997,58
c,1665138,3184
e,1665280,37
11,1665420,23
b,1665561,58
c,1665702,3174
e,1665843,37
11,1665984,23
b,1666126,62
c,1666267,3174
e,1666408,36
11,1666549,23
b,1666690,59
c,1666831,3172
e,1666972,40
11,1667113,20
b,1667250,46
c,1667391,3152
e,1667532,42
11,1667673,23
b,1667814,57
c,1667955,3136
e,1668093,36
11,1668234,23
b,1668375,62
c,1668516,3133
e,1668657,34
11,1668798,25
b,1668939,73
c,1669080,3127
e,1669221,33
11,1669362,26
b,1669504,75
c,1669644,3134
e,1669785,33
11,1669926,26
b,1670067,71
c,1670208,3130
e,1670350,35
11,1670491,24
b,1670632,66
c,1670773,3127
e,1670914,35
11,1671055,24
b,1671196,66
c,1671337,3114
e,1671474,35
11,1671615,24
b,1671756,67
c,1671897,3113
e,1672038,35
11,1672179,24
b,1672317,66
c,1672458,3111
e,1672599,35
11,1672740,24
b,1672881,67
c,1673022,3103
e,1673163,35
11,1673304,24
b,1673445,67
c,1673586,3097
e,1673728,35
11,1673868,24
b,1674009,67
c,1674150,3093
e,1674291,34
11,1674432,24
b,1674574,67
c,1674715,3091
e,1674856,35
11,1674997,24
b,1675138,67
c,1675279,3084
e,1675420,34
11,1675561,24
b,1675698,67
c,1675839,3081
e,1675980,35
11,1676121,24
b,1676262,67
c,1676403,3080
e,1676541,35
11,1676682,24
b,1676823,67
c,1676964,3074
e,1677105,35
11,1677246,24
b,1677387,68
c,1677528,3073
e,1677669,34
11,1677810,24
b,1677952,68
c,1678092,3069
e,1678233,35
11,1678374,24
b,1678515,66
c,1678656,3071
e,1678798,35
11,1678939,24
b,1679080,65
c,1679221,3064
e,1679362,35
11,1679503,24
b,1679644,64
c,1679785,3056
e,1679922,35
11,1680063,21
b,1680204,54
c,1680345,3049
e,1680486,41
11,1680627,20
b,1680765,49
c,1680906,3032
e,1681047,42
11,1681188,20
b,1681329,49
c,1681470,3029
e,1681611,42
11,1681752,20
b,1681893,49
c,1682034,3026
e,1682176,41
11,1682316,20
b,1682457,49
c,1682598,3020
e,1682739,41
11,1682880,19
b,1683022,42
c,1683163,3006
e,1683304,49
11,1683445,12
b,1683586,24
c,1683727,2989
e,1683868,9
11,1684009,13
b,1684146,18
c,1684287,2949
e,1684428,11
11,1684569,13
b,1684710,18
c,1684851,2926
e,1684989,1
11,1685130,13
b,1685271,18
c,1685412,2898
e,1685553,49
11,1685694,13
b,1685835,17
c,1685976,2877
e,1686117,49
11,1686258,14
b,1686400,22
c,1686540,2860
e,1686681,49
11,1686822,15
b,1686963,24
c,1687104,2849
e,1687246,49
11,1687387,15
b,1687528,25
c,1687669,2841
e,1687810,49
11,1687951,16
b,1688092,27
c,1688233,2841
e,1688370,1
11,1688511,13
b,1688652,18
c,1688793,2814
e,1688934,16
11,1689075,13
b,1689213,17
c,1689354,2790
e,1689495,17
11,1689636,13
b,1689777,17
c,1689918,2775
e,1690059,49
11,1690200,13
b,1690341,18
c,1690482,2760
e,1690624,49
11,1690764,13
b,1690905,18
c,1691046,2751
e,1691187,49
11,1691328,14
b,1691470,20
c,1691611,2738
e,1691752,49
11,1691893,16
b,1692034,28
c,1692175,2761
e,1692316,49
11,1692457,17
b,1692594,33
c,1692735,2751
e,1692876,49
11,1693017,17
b,1693158,35
c,1693299,2758
e,1693437,49
11,1693578,17
b,1693719,35
c,1693860,2771
e,1694001,49
11,1694142,17
b,1694283,35
c,1694424,2777
e,1694565,49
11,1694706,17
b,1694848,33
c,1694988,2778
e,1695129,49
11,1695270,15
b,1695411,26
c,1695552,2775
e,1695694,49
11,1695835,15
b,1695976,23
c,1696117,2775
e,1696258,1
11,1696399,13
b,1696540,18
c,1696681,2773
e,1696818,20
11,1696959,13
b,1697100,18
c,1697241,2760
e,1697382,49
11,1697523,13
b,1697661,18
c,1697802,2754
e,1697943,49
11,1698084,13
b,1698225,19
c,1698366,2740
e,1698507,49
11,1698648,13
b,1698789,19
c,1698930,2736
e,1699072,49
11,1699212,14
b,1699353,20
c,1699494,2727
e,1699635,49
11,1699776,14
b,1699918,20
c,1700059,2726
e,1700200,10
11,1700341,13
b,1700482,18
c,1700623,2711
e,1700764,0
11,1700905,13
b,1701042,18
c,1701183,2699
e,1701324,1
11,1701465,12
b,1701606,17
c,1701747,2689
e,1701885,49
11,1702026,12
b,1702167,18
c,1702308,2680
e,1702449,49
11,1702590,12
b,1702731,18
c,1702872,2674
e,1703013,49
11,1703154,12
b,1703296,18
c,1703436,2664
e,1703577,49
11,1703718,12
b,1703859,18
c,1704000,2657
e,1704142,49
11,1704283,12
b,1704424,18
c,1704565,2645
e,1704706,49
11,1704847,12
b,1704988,18
c,1705129,2632
e,1705266,49
11,1705407,12
b,1705548,18
c,1705689,2626
e,1705830,49
11,1705971,12
b,1706109,18
c,1706250,2591
e,1706391,49
11,1706532,12
b,1706673,18
c,1706814,2579
e,1706955,49
11,1707096,12
b,1707237,18
c,1707378,2571
e,1707520,49
11,1707660,12
b,1707801,18
c,1707942,2511
e,1708083,49
11,1708224,12
b,1708366,19
c,1708507,2399
e,1708648,48
11,1708789,13
b,1708930,20
c,1709071,2397
e,1709212,48
11,1709353,16
b,1709490,28
c,1709631,2381
e,1709772,48
11,1709913,16
b,1710054,32
c,1710195,2391
e,1710333,25
11,1710474,14
b,1710615,23
c,1710756,2392
e,1710897,48
11,1711038,15
b,1711179,26
c,1711320,2425
e,1711461,48
11,1711602,14
b,1711744,26
c,1711884,2409
e,1712025,48
11,1712166,14
b,1712307,25
c,1712448,2418
e,1712590,48
11,1712731,14
b,1712872,25
c,1713013,2432
e,1713154,48
11,1713295,14
b,1713436,25
c,1713577,2419
e,1713714,19
11,1713855,13
b,1713996,20
c,1714137,2421
e,1714278,48
11,1714419,13
b,1714557,21
c,1714698,2439
e,1714839,49
11,1714980,14
b,1715121,24
c,1715262,2433
e,1715403,48
11,1715544,14
b,1715685,26
c,1715826,2449
e,1715968,49
11,1716108,16
b,1716249,29
c,1716390,2468
e,1716531,49
11,1716672,16
b,1716814,32
c,1716955,2447
e,1717096,49
11,1717237,16
b,1717378,33
c,1717519,2473
e,1717660,25
11,1717801,14
b,1717938,26
c,1718079,2469
e,1718220,49
11,1718361,14
b,1718502,24
c,1718643,2485
e,1718781,49
11,1718922,14
b,1719063,24
c,1719204,2483
e,1719345,49
11,1719486,14
b,1719627,24
c,1719768,2486
e,1719909,49
11,1720050,14
b,1720192,24
c,1720332,2493
e,1720473,49
11,1720614,14
b,1720755,24
c,1720896,2482
e,1721038,49
11,1721179,14
b,1721320,24
c,1721461,2491
e,1721602,49
11,1721743,14
b,1721884,24
c,1722025,2480
e,1722162,-1
11,1722303,12
b,1722444,19
c,1722585,2488
e,1722726,-1
11,1722867,13
b,1723005,19
c,1723146,2485
e,1723287,-1
11,1723428,13
b,1723569,19
c,1723710,2479
e,1723851,49
11,1723992,13
b,1724133,19
c,1724274,2476
e,1724416,49
11,1724556,12
b,1724697,19
c,1724838,2470
e,1724979,49
11,1725120,12
b,1725262,19
c,1725403,2468
e,1725544,49
11,1725685,12
b,1725826,19
c,1725967,2462
e,1726108,49
11,1726249,14
b,1726386,21
c,1726527,2462
e,1726668,49
11,1726809,14
b,1726950,25
c,1727091,2480
e,1727229,49
11,1727370,15
b,1727511,28
c,1727652,2474
e,1727793,49
11,1727934,16
b,1728075,30
c,1728216,2492
e,1728357,49
11,1728498,16
b,1728640,30
c,1728780,2493
e,1728921,49
11,1729062,13
b,1729203,24
c,1729344,2503
e,1729486,-1
11,1729627,12
b,1729768,19
c,1729909,2489
e,1730050,49
11,1730191,14
b,1730332,22
c,1730473,2502
e,1730610,49
11,1730751,14
b,1730892,24
c,1731033,2491
e,1731174,49
11,1731315,15
b,1731453,27
c,1731594,2507
e,1731735,49
11,1731876,15
b,1732017,28
c,1732158,2515
e,1732299,49
11,1732440,15
b,1732581,28
c,1732722,2512
e,1732864,49
11,1733004,15
b,1733145,26
c,1733286,2510
e,1733427,49
11,1733568,14
b,1733710,26
c,1733851,2518
e,1733992,49
11,1734133,14
b,1734274,25
c,1734415,2526
e,1734556,49
11,1734697,14
b,1734834,25
c,1734975,2546
e,1735116,22
11,1735257,13
b,1735398,21
c,1735539,2523
e,1735677,14
11,1735818,12
b,1735959,19
c,1736100,2516
e,1736241,8
11,1736382,12
b,1736523,19
c,1736664,2516
e,1736805,9
11,1736946,12
b,1737088,18
c,1737228,2511
e,1737369,9
11,1737510,12
b,1737651,18
c,1737792,2498
e,1737934,9
11,1738075,12
b,1738216,18
c,1738357,2489
e,1738498,8
11,1738639,12
b,1738780,18
c,1738921,2484
e,1739058,8
11,1739199,12
b,1739340,18
c,1739481,2472
e,1739622,7
11,1739763,13
b,1739901,19
c,1740042,2469
e,1740183,16
11,1740324,13
b,1740465,19
c,1740606,2459
e,1740747,18
11,1740888,12
b,1741029,19
c,1741170,2460
e,1741312,19
11,1741452,13
b,1741593,18
c,1741734,2457
e,1741875,17
11,1742016,13
b,1742158,19
c,1742299,2447
e,1742440,17
11,1742581,13
b,1742722,19
c,1742863,2428
e,1743004,25
11,1743145,13
b,1743282,19
c,1743423,2429
e,1743564,48
11,1743705,14
b,1743846,23
c,1743987,2445
e,1744125,49
11,1744266,14
b,1744407,23
c,1744548,2435
e,1744689,49
11,1744830,14
b,1744971,23
c,1745112,2431
e,1745253,49
11,1745394,14
b,1745536,23
c,1745676,2413
e,1745817,48
11,1745958,14
b,1746099,24
c,1746240,2417
e,1746382,48
11,1746523,14
b,1746664,24
c,1746805,2392
e,1746946,-2
11,1747087,13
b,1747228,20
c,1747369,2365
e,1747506,-2
11,1747647,13
b,1747788,20
c,1747929,2338
e,1748070,-2
11,1748211,13
b,1748349,20
c,1748490,2311
e,1748631,48
11,1748772,13
b,1748913,21
c,1749054,2279
e,1749195,48
11,1749336,13
b,1749477,21
c,1749618,2246
e,1749760,48
11,1749900,13
b,1750041,22
c,1750182,2221
e,1750323,48
11,1750464,13
b,1750606,22
c,1750747,2181
e,1750888,47
11,1751029,13
b,1751170,22
c,1751311,2142
e,1751452,47
11,1751593,13
b,1751730,22
c,1751871,2066
e,1752012,47
11,1752153,13
b,1752294,23
c,1752435,1940
e,1752573,47
11,1752714,10
b,1752855,17
c,1752996,1864
e,1753137,46
11,1753278,10
b,1753419,13
c,1753560,1767
e,1753701,46
11,1753842,13
b,1753984,21
c,1754124,1269
e,1754265,39
11,1754406,12
b,1754547,27
c,1754688,868
e,1754830,11
11,1754971,13
b,1755112,38
c,1755253,761
e,1755394,5
11,1755535,12
b,1755676,41
c,1755817,757
e,1755954,4
11,1756095,12
b,1756236,41
c,1756377,767
e,1756518,5
11,1756659,12
b,1756797,40
c,1756938,762
e,1757079,6
11,1757220,12
b,1757361,40
c,1757502,759
e,1757643,22
11,1757784,13
b,1757925,45
c,1758066,740
e,1758208,1
11,1758348,12
b,1758489,45
c,1758630,756
e,1758771,3
11,1758912,12
b,1759054,43
c,1759195,754
e,1759336,5
11,1759477,12
b,1759618,41
c,1759759,754
e,1759900,7
11,1760041,12
b,1760178,41
c,1760319,744
e,1760460,8
11,1760601,12
b,1760742,41
c,1760883,766
e,1761021,8
11,1761162,12
b,1761303,41
c,1761444,761
e,1761585,5
11,1761726,12
b,1761867,41
c,1762008,764
e,1762149,7
11,1762290,12
b,1762432,40
c,1762572,755
e,1762713,7
11,1762854,12
b,1762995,40
c,1763136,745
e,1763278,8
11,1763419,12
b,1763560,42
c,1763701,764
e,1763842,5
11,1763983,12
b,1764124,43
c,1764265,768
e,1764402,2
11,1764543,12
b,1764684,42
c,1764825,766
e,1764966,4
11,1765107,12
b,1765245,41
c,1765386,751
e,1765527,5
11,1765668,12
b,1765809,41
c,1765950,758
e,1766091,6
11,1766232,12
b,1766373,50
c,1766514,766
e,1766656,-4
11,1766796,12
b,1766937,81
c,1767078,1435
e,1767219,29
11,1767360,12
b,1767502,48
c,1767643,1140
e,1767784,-10
11,1767925,12
b,1768066,39
c,1768207,865
e,1768348,27
11,1768489,21
b,1768626,68
c,1768767,1411
e,1768908,28
11,1769049,88
b,1769190,165
c,1769331,3190
e,1769469,-5
11,1769610,13
b,1769751,24
c,1769892,2744
e,1770033,-1
11,1770174,12
b,1770315,20
c,1770456,2140
e,1770597,-3
11,1770738,10
b,1770880,19
c,1771020,1600
e,1771161,44
11,1771302,12
b,1771443,49
c,1771584,1368
e,1771726,-20
11,1771864,9
b,1772005,52
c,1772146,1560
e,1772288,13
11,1772428,14
b,1772569,80
c,1772710,2192
e,1772851,-4
11,1772992,30
b,1773134,102
c,1773275,2660
e,1773416,23
11,1773557,25
b,1773698,89
c,1773839,2229
e,1773980,19
11,1774121,30
b,1774258,110
c,1774399,1945
e,1774540,13
11,1774681,31
b,1774822,119
c,1774963,2311
e,1775101,17
11,1775242,25
b,1775383,76
c,1775524,2556
e,1775665,-2
11,1775806,13
b,1775947,26
c,1776088,2055
e,1776229,16
11,1776370,16
b,1776512,35
c,1776652,1633
e,1776793,18
11,1776934,15
b,1777075,37
c,1777216,1646
e,1777358,46
11,1777499,14
b,1777640,39
c,1777781,1650
e,1777922,37
11,1778063,20
b,1778204,64
c,1778345,1710
e,1778482,29
11,1778623,20
b,1778764,71
c,1778905,1800
e,1779046,28
11,1779187,21
b,1779325,72
c,1779466,1889
e,1779607,31
11,1779748,17
b,1779889,53
c,1780030,1915
e,1780171,5
11,1780312,13
b,1780453,30
c,1780594,1846
e,1780736,-4
11,1780876,13
b,1781017,25
c,1781158,1722
e,1781299,-4
11,1781440,13
b,1781582,26
c,1781723,1522
e,1781864,13
11,1782005,12
b,1782146,28
c,1782287,1115
e,1782428,-4
11,1782569,12
b,1782706,32
c,1782847,792
e,1782988,5
11,1783129,12
b,1783270,40
c,1783411,751
e,1783549,2
11,1783690,12
b,1783831,41
c,1783972,763
e,1784113,2
11,1784254,12
b,1784395,40
c,1784536,765
e,1784677,4
11,1784818,11
b,1784960,39
c,1785100,765
e,1785241,6
11,1785382,11
b,1785523,39
c,1785664,758
e,1785806,6
11,1785947,11
b,1786088,38
c,1786229,748
e,1786370,8
11,1786511,11
b,1786652,38
c,1786793,739
e,1786930,10
11,1787071,11
b,1787212,38
c,1787353,740
e,1787494,10
11,1787635,11
b,1787773,38
c,1787914,741
e,1788055,10
11,1788196,11
b,1788337,38
c,1788478,740
e,1788619,9
11,1788760,11
b,1788901,38
c,1789042,736
e,1789184,10
11,1789324,13
b,1789465,46
c,1789606,946
e,1789747,1
11,1789888,12
b,1790030,40
c,1790171,990
e,1790312,2
11,1790453,11
b,1790594,33
c,1790735,879
e,1790876,19
11,1791017,11
b,1791154,32
c,1791295,820
e,1791436,25
11,1791577,13
b,1791718,40
c,1791859,902
e,1791997,32
11,1792138,12
b,1792279,40
c,1792420,1175
e,1792561,1
11,1792702,12
b,1792843,34
c,1792984,1078
e,1793125,-9
11,1793266,12
b,1793408,35
c,1793548,790
e,1793689,7
11,1793830,12
b,1793971,40
c,1794112,741
e,1794254,23
11,1794395,13
b,1794536,63
c,1794677,1033
e,1794818,24
11,1794959,21
b,1795100,87
c,1795241,1480
e,1795378,16
11,1795519,25
b,1795660,102
c,1795801,1166
e,1795942,6
11,1796083,23
b,1796221,108
c,1796362,1378
e,1796503,10
11,1796644,29
b,1796785,117
c,1796926,1868
e,1797067,16
11,1797208,24
b,1797349,83
c,1797490,2103
e,1797632,-5
11,1797772,13
b,1797913,33
c,1798054,1640
e,1798195,38
11,1798336,28
b,1798478,102
c,1798619,1719
e,1798760,13
11,1798901,23
b,1799042,101
c,1799183,1630
e,1799324,16
11,1799465,24
b,1799602,94
c,1799743,1816
e,1799884,15
11,1800025,23
b,1800166,87
c,1800307,1989
e,1800445,29
11,1800586,18
b,1800727,61
c,1800868,2101
e,1801009,33
11,1801150,21
b,1801291,65
c,1801432,2211
e,1801573,31
11,1801714,25
b,1801856,82
c,1801996,2397
e,1802137,24
11,1802278,25
b,1802419,79
c,1802560,2592
e,1802702,31
11,1802843,21
b,1802984,60
c,1803125,2659
e,1803266,-2
11,1803407,12
b,1803548,25
c,1803689,2106
e,1803826,17
11,1803967,32
b,1804108,118
c,1804249,2164
e,1804390,14
11,1804531,34
b,1804669,131
c,1804810,2363
e,1804951,17
11,1805092,33
b,1805233,121
c,1805374,2498
e,1805515,-16
11,1805656,14
b,1805797,39
c,1805938,2327
e,1806080,-2
11,1806220,17
b,1806361,37
c,1806502,2146
e,1806643,32
11,1806784,24
b,1806926,76
c,1807067,2196
e,1807208,14
11,1807349,26
b,1807490,93
c,1807631,2309
e,1807772,-13
11,1807913,13
b,1808050,42
c,1808191,2192
e,1808332,-4
11,1808473,13
b,1808614,26
c,1808755,1793
e,1808893,46
11,1809034,24
b,1809175,80
c,1809316,1619
e,1809457,17
11,1809598,23
b,1809739,91
c,1809880,1660
e,1810021,19
11,1810162,23
b,1810304,87
c,1810444,1702
e,1810585,20
11,1810726,23
b,1810867,88
c,1811008,1751
e,1811150,18
11,1811291,29
b,1811432,109
c,1811573,1790
e,1811714,14
11,1811855,29
b,1811996,114
c,1812137,1831
e,1812274,14
11,1812415,28
b,1812556,105
c,1812697,1869
e,1812838,20
11,1812979,23
b,1813117,83
c,1813258,1905
e,1813399,22
11,1813540,23
b,1813681,81
c,1813822,1925
e,1813963,21
11,1814104,25
b,1814245,90
c,1814386,1940
e,1814528,19
11,1814668,28
b,1814809,101
c,1814950,1967
e,1815091,19
11,1815232,29
b,1815374,104
c,1815515,1999
