b,282068,51
c,282205,738
d,282346,21
f,282487,27
11,282628,13
b,282769,52
c,282910,764
d,283048,16
f,283189,27
11,283330,13
b,283471,50
c,283612,762
d,283753,11
f,283894,27
11,284035,13
b,284176,49
c,284317,764
d,284459,6
f,284600,27
11,284741,12
b,284882,48
c,285023,754
d,285164,2
f,285305,27
11,285446,13
b,285587,48
c,285728,761
d,285869,1
f,286010,27
11,286151,13
b,286292,48
c,286429,752
d,286570,0
f,286711,27
11,286852,13
b,286993,48
c,287134,747
d,287272,0
f,287413,27
11,287554,12
b,287695,48
c,287836,760
d,287977,0
f,288118,27
11,288259,12
b,288400,48
c,288541,744
d,288683,0
f,288824,27
11,288965,12
b,289106,47
c,289247,750
d,289388,0
f,289529,27
11,289670,12
b,289811,47
c,289952,748
d,290093,0
f,290234,27
11,290375,12
b,290516,47
c,290653,743
d,290794,0
f,290935,27
11,291076,12
b,291217,47
c,291358,746
d,291496,0
f,291637,27
11,291778,12
b,291919,47
c,292060,743
d,292201,0
f,292342,27
11,292483,12
b,292624,47
c,292765,801
d,292907,0
f,293048,27
11,293189,17
b,293330,74
c,293471,1530
d,293612,1
f,293753,27
11,293894,17
b,294035,63
c,294176,1250
d,294317,6
f,294458,27
11,294599,20
b,294740,80
c,294877,1075
d,295018,9
f,295159,27
11,295300,22
b,295441,90
c,295582,1481
d,295720,13
f,295861,27
11,296002,23
b,296143,84
c,296284,1911
d,296425,17
f,296566,27
11,296707,18
b,296848,57
c,296989,2095
d,297131,19
f,297272,27
11,297413,13
b,297554,30
c,297695,1283
d,297836,18
f,297977,27
11,298118,26
b,298259,96
c,298400,1344
d,298541,19
f,298682,27
11,298823,23
b,298964,95
c,299101,1576
d,299242,23
f,299383,27
11,299524,24
b,299665,87
c,299806,1844
d,299944,27
f,300085,27
11,300226,17
b,300367,56
c,300508,2001
d,300649,28
f,300790,27
11,300931,13
b,301072,29
c,301213,1888
d,301355,27
f,301496,27
11,301637,13
b,301778,26
c,301919,1751
d,302060,25
f,302201,27
11,302342,13
b,302483,27
c,302624,1613
d,302765,23
f,302906,27
11,303047,14
b,303188,30
c,303325,1508
d,303466,21
f,303607,27
11,303748,17
b,303889,50
c,304030,1494
d,304168,21
f,304309,27
11,304450,20
b,304591,68
c,304732,1542
d,304873,22
f,305014,27
11,305155,23
b,305296,82
c,305437,1668
d,305579,24
f,305720,27
11,305861,24
b,306002,86
c,306143,1846
d,306284,27
f,306425,27
11,306566,24
b,306707,84
c,306848,2025
d,306989,29
f,307130,27
11,307271,25
b,307412,82
c,307549,2218
d,307690,32
f,307831,27
11,307972,25
b,308113,80
c,308254,2402
d,308392,35
f,308533,27
11,308674,15
b,308815,41
c,308956,2404
d,309097,35
f,309238,27
11,309379,13
b,309520,25
c,309661,1705
d,309803,35
f,309944,26
11,310085,22
b,310226,64
c,310367,1754
d,310508,35
f,310649,27
11,310790,15
b,310931,49
c,311072,1805
d,311213,35
f,311354,27
11,311495,18
b,311636,48
c,311773,1806
d,311914,36
f,312055,27
11,312196,16
b,312337,46
c,312478,1816
d,312616,36
f,312757,27
11,312898,19
b,313039,59
c,313180,1856
d,313321,37
f,313462,27
11,313603,19
b,313744,59
c,313885,1902
d,314027,38
f,314168,27
11,314309,20
b,314450,59
c,314591,1950
d,314732,39
f,314873,27
11,315014,20
b,315155,58
c,315296,1981
d,315437,39
f,315578,27
11,315719,19
b,315860,57
c,315997,2009
d,316138,40
f,316279,27
11,316420,19
b,316561,56
c,316702,2061
d,316840,41
f,316981,27
11,317122,20
b,317263,56
c,317404,2107
d,317545,42
f,317686,26
11,317827,20
b,317968,60
c,318109,2177
d,318251,43
f,318392,26
11,318533,21
b,318674,63
c,318815,2273
d,318956,45
f,319097,26
11,319238,28
b,319379,90
c,319520,2426
d,319661,48
f,319802,26
11,319943,31
b,320084,113
c,320221,2635
d,320362,53
f,320503,26
11,320644,36
b,320785,121
c,320926,2871
d,321064,58
f,321205,26
11,321346,40
b,321487,128
c,321628,3156
d,321769,64
f,321910,26
11,322051,37
b,322192,121
c,322333,3451
d,322475,69
f,322616,26
11,322757,17
b,322898,32
c,323039,3138
d,323180,70
f,323321,26
11,323462,22
b,323603,60
c,323744,2888
d,323885,71
f,324026,26
11,324167,38
b,324308,127
c,324445,3048
d,324586,75
f,324727,27
11,324868,66
b,325009,154
c,325150,3276
d,325288,81
f,325429,27
11,325570,88
b,325711,158
c,325852,3510
d,325993,87
f,326134,27
11,326275,88
b,326416,161
c,326557,3755
d,326699,93
f,326840,27
11,326981,14
b,327122,29
c,327263,3468
d,327404,93
f,327545,27
11,327686,14
b,327827,19
c,327968,3109
d,328109,91
f,328250,27
11,328391,14
b,328532,19
c,328669,3071
d,328810,91
f,328951,27
11,329092,15
b,329233,20
c,329374,3059
d,329512,90
f,329653,27
11,329794,15
b,329935,20
c,330076,3027
d,330217,89
f,330358,27
11,330499,15
b,330640,22
c,330781,3014
d,330923,89
f,331064,27
11,331205,15
b,331346,22
c,331487,2997
d,331628,89
f,331769,27
11,331910,15
b,332051,22
c,332192,2997
d,332333,88
f,332474,27
11,332615,15
b,332756,22
c,332893,2988
d,333034,88
f,333175,27
11,333316,15
b,333457,22
c,333598,2981
d,333736,88
f,333877,27
11,334018,15
b,334159,22
c,334300,2978
d,334441,88
f,334582,26
11,334723,15
b,334864,22
c,335005,2969
d,335147,88
f,335288,26
11,335429,15
b,335570,22
c,335711,2959
d,335852,88
f,335993,26
11,336134,16
b,336275,24
c,336416,2949
d,336557,87
f,336698,26
11,336839,16
b,336980,25
c,337117,2955
d,337258,87
f,337399,26
11,337540,16
b,337681,25
c,337822,2958
d,337960,87
f,338101,26
11,338242,14
b,338383,19
c,338524,2687
d,338665,87
f,338806,26
11,338947,14
b,339088,25
c,339229,2414
d,339371,87
f,339512,26
11,339653,18
b,339794,43
c,339935,2425
d,340076,88
f,340217,26
11,340358,15
b,340499,32
c,340640,2423
d,340781,88
f,340922,26
11,341063,16
b,341204,30
c,341341,2435
d,341482,88
f,341623,26
11,341764,16
b,341905,30
c,342046,2454
d,342184,89
f,342325,26
11,342466,16
b,342607,30
c,342748,2456
d,342889,89
f,343030,25
11,343171,16
b,343312,30
c,343453,2433
d,343595,89
f,343736,25
11,343877,14
b,344018,24
c,344159,2447
d,344300,88
f,344441,25
11,344582,14
b,344723,23
c,344864,2443
d,345005,88
f,345146,25
11,345287,14
b,345428,23
c,345565,2432
d,345706,88
f,345847,25
11,345988,15
b,346129,26
c,346270,2426
d,346408,88
f,346549,25
11,346690,15
b,346831,27
c,346972,2413
d,347113,87
f,347254,25
11,347395,15
b,347536,27
c,347677,2404
d,347819,87
f,347960,25
11,348101,15
b,348242,27
c,348383,2397
d,348524,87
f,348665,25
11,348806,16
b,348947,29
c,349088,2400
d,349229,87
f,349370,25
11,349511,16
b,349652,30
c,349789,2401
d,349930,86
f,350071,25
11,350212,16
b,350353,33
c,350494,2382
d,350632,86
f,350773,25
11,350914,16
b,351055,35
c,351196,2391
d,351337,86
f,351478,25
11,351619,17
b,351760,36
c,351901,2390
d,352043,86
f,352184,25
11,352325,18
b,352466,43
c,352607,2396
d,352748,87
f,352889,25
11,353030,19
b,353171,46
c,353312,2403
d,353453,87
f,353594,24
11,353735,19
b,353876,47
c,354013,2409
d,354154,87
f,354295,24
11,354436,19
b,354577,47
c,354718,2409
d,354856,87
f,354997,24
11,355138,19
b,355279,47
c,355420,2402
d,355561,87
f,355702,24
11,355843,19
b,355984,47
c,356125,2400
d,356267,87
f,356408,24
11,356549,17
b,356690,40
c,356831,2383
d,356972,86
f,357113,24
11,357254,17
b,357395,38
c,357536,2361
d,357677,85
f,357818,24
11,357959,18
b,358100,43
c,358237,2335
d,358378,84
f,358519,24
11,358660,19
b,358801,50
c,358942,2311
d,359080,83
f,359221,24
11,359362,20
b,359503,57
c,359644,2293
d,359785,83
f,359926,24
11,360067,23
b,360208,77
c,360349,2285
d,360491,82
f,360632,24
11,360773,25
b,360914,85
c,361055,2272
d,361196,82
f,361337,24
11,361478,26
b,361619,90
c,361760,2269
d,361901,82
f,362042,24
11,362183,27
b,362324,94
c,362461,2265
d,362602,82
f,362743,24
11,362884,27
b,363025,95
c,363166,2255
d,363304,82
f,363445,24
11,363586,28
b,363727,96
c,363868,2256
d,364009,81
f,364150,24
11,364291,32
b,364432,111
c,364573,2262
d,364715,82
f,364856,24
11,364997,33
b,365138,117
c,365279,2275
d,365420,82
f,365561,24
11,365702,32
b,365843,116
c,365984,2287
d,366125,83
f,366266,24
11,366407,32
b,366548,115
c,366685,2300
d,366826,83
f,366967,24
11,367108,29
b,367249,108
c,367390,2304
d,367528,83
f,367669,24
11,367810,29
b,367951,103
c,368092,2305
d,368233,83
f,368374,24
11,368515,29
b,368656,104
c,368797,2311
d,368939,84
f,369080,24
11,369221,29
b,369362,104
c,369503,2310
d,369644,83
f,369785,24
11,369926,29
b,370067,103
c,370208,2312
d,370349,83
f,370490,24
11,370631,31
b,370772,107
c,370909,2313
d,371050,83
f,371191,24
11,371332,27
b,371473,102
c,371614,2313
d,371752,83
f,371893,24
11,372034,28
b,372175,98
c,372316,2305
d,372457,83
f,372598,24
11,372739,29
b,372880,98
c,373021,2299
d,373163,83
f,373304,24
11,373445,29
b,373586,99
c,373727,2300
d,373868,83
f,374009,24
11,374150,32
b,374291,110
c,374432,2295
d,374573,83
f,374714,24
11,374855,32
b,374996,113
c,375133,2301
d,375274,83
f,375415,24
11,375556,29
b,375697,102
c,375838,2308
d,375976,83
f,376117,24
11,376258,28
b,376399,98
c,376540,2298
d,376681,83
f,376822,24
11,376963,29
b,377104,98
c,377245,2290
d,377387,83
f,377528,24
11,377669,29
b,377810,103
c,377951,2301
d,378092,83
f,378233,24
11,378374,29
b,378515,103
c,378656,2292
d,378797,83
f,378938,24
11,379079,29
b,379220,102
c,379357,2297
d,379498,83
f,379639,24
11,379780,29
b,379921,103
c,380062,2291
d,380200,83
f,380341,24
11,380482,29
b,380623,103
c,380764,2292
d,380905,83
f,381046,24
11,381187,29
b,381328,103
c,381469,2296
d,381611,83
f,381752,24
11,381893,29
b,382034,103
c,382175,2294
d,382316,83
f,382457,24
11,382598,29
b,382739,103
c,382880,2288
d,383021,83
f,383162,24
11,383303,24
b,383444,85
c,383581,2282
d,383722,82
f,383863,24
11,384004,18
b,384145,54
c,384286,2247
d,384424,81
f,384565,24
11,384706,17
b,384847,41
c,384988,2198
d,385129,79
f,385270,24
11,385411,17
b,385552,42
c,385693,2155
d,385835,78
f,385976,24
11,386117,18
b,386258,47
c,386399,2124
d,386540,77
f,386681,24
11,386822,19
b,386963,53
c,387104,2097
d,387245,76
f,387386,24
11,387527,20
b,387668,57
c,387805,2089
d,387946,75
f,388087,24
11,388228,20
b,388369,58
c,388510,2070
d,388648,75
f,388789,24
11,388930,20
b,389071,58
c,389212,2068
d,389353,75
f,389494,24
11,389635,20
b,389776,62
c,389917,2069
d,390059,75
f,390200,24
11,390341,23
b,390482,74
c,390623,2078
d,390764,75
f,390905,24
11,391046,24
b,391187,80
c,391328,2102
d,391469,76
f,391610,24
11,391751,27
b,391892,92
c,392029,2123
d,392170,77
f,392311,24
11,392452,28
b,392593,104
c,392734,2158
d,392872,78
f,393013,24
11,393154,23
b,393295,80
c,393436,2174
d,393577,79
f,393718,24
11,393859,22
b,394000,69
c,394141,2183
d,394283,79
f,394424,24
11,394565,20
b,394706,64
c,394847,2195
d,394988,79
f,395129,24
11,395270,20
b,395411,58
c,395552,2190
d,395693,79
f,395834,24
11,395975,18
b,396116,49
c,396253,2186
d,396394,79
f,396535,24
11,396676,17
b,396817,41
c,396958,2171
d,397096,78
f,397237,24
11,397378,17
b,397519,40
c,397660,2154
d,397801,78
f,397942,24
11,398083,19
b,398224,51
c,398365,2158
d,398507,78
f,398648,24
11,398789,20
b,398930,58
c,399071,2151
d,399212,78
f,399353,24
11,399494,22
b,399635,68
c,399776,2157
d,399917,78
f,400058,24
11,400199,25
b,400340,85
c,400477,2175
d,400618,79
f,400759,24
11,400900,21
b,401041,76
c,401182,2184
d,401320,79
f,401461,24
11,401602,22
b,401743,71
c,401884,2201
d,402025,79
f,402166,24
11,402307,24
b,402448,79
c,402589,2219
d,402731,80
f,402872,24
11,403013,21
b,403154,70
c,403295,2221
d,403436,80
f,403577,23
11,403718,18
b,403859,52
c,404000,2188
d,404141,79
f,404282,23
11,404423,18
b,404564,47
c,404701,2133
d,404842,77
f,404983,23
11,405124,18
b,405265,47
c,405406,2062
d,405544,74
f,405685,23
11,405826,16
b,405967,44
c,406108,2021
d,406249,73
f,406390,23
11,406531,20
b,406672,63
c,406813,1981
d,406955,72
f,407096,23
11,407237,13
b,407378,31
c,407519,1955
d,407660,70
f,407801,23
11,407942,14
b,408083,26
c,408224,1826
d,408365,65
f,408506,23
11,408647,14
b,408788,22
c,408925,1494
d,409066,58
f,409207,23
11,409348,13
b,409489,32
c,409630,868
d,409768,51
f,409909,23
11,410050,13
b,410191,45
c,410332,833
d,410473,50
f,410614,24
11,410755,21
b,410896,74
c,411037,2084
d,411179,50
f,411320,24
11,411461,31
b,411602,110
c,411743,2109
d,411884,51
f,412025,24
11,412166,33
b,412307,121
c,412448,2222
d,412589,54
f,412730,24
11,412871,34
b,413012,124
c,413149,2321
d,413290,57
f,413431,23
11,413572,36
b,413713,128
c,413854,2447
d,413992,60
f,414133,23
11,414274,39
b,414415,137
c,414556,2591
d,414697,64
f,414838,23
11,414979,42
b,415120,144
c,415261,2780
d,415403,69
f,415544,23
11,415685,43
b,415826,146
c,415967,2986
d,416108,74
f,416249,23
11,416390,42
b,416531,143
c,416672,3156
d,416813,78
f,416954,24
11,417095,40
b,417236,139
c,417373,3313
d,417514,81
f,417655,24
11,417796,12
b,417937,24
c,418078,2867
d,418216,80
f,418357,24
11,418498,18
b,418639,54
c,418780,2754
d,418921,80
f,419062,24
11,419203,38
b,419344,118
c,419485,2752
d,419627,82
f,419768,24
11,419909,41
b,420050,140
c,420191,2848
d,420332,84
f,420473,24
11,420614,45
b,420755,149
c,420896,2949
d,421037,88
f,421178,24
11,421319,46
b,421460,150
c,421597,3069
d,421738,91
f,421879,24
11,422020,46
b,422161,145
c,422302,3163
d,422440,94
f,422581,25
11,422722,23
b,422863,63
c,423004,3188
d,423145,94
f,423286,25
11,423427,17
b,423568,31
c,423709,3075
d,423851,93
f,423992,24
11,424133,14
b,424274,18
c,424415,3087
d,424556,91
f,424697,24
11,424838,14
b,424979,18
c,425120,3026
d,425261,89
f,425402,24
11,425543,14
b,425684,18
c,425821,2953
d,425962,88
f,426103,24
11,426244,14
b,426385,18
c,426526,2908
d,426664,86
f,426805,24
11,426946,13
b,427087,19
c,427228,2836
d,427369,84
f,427510,24
11,427651,13
b,427792,19
c,427933,2761
d,428075,81
f,428216,24
11,428357,13
b,428498,19
c,428639,2647
d,428780,78
f,428921,24
11,429062,13
b,429203,19
c,429344,2511
d,429485,74
f,429626,24
11,429767,13
b,429908,21
c,430045,2360
d,430186,69
f,430327,24
11,430468,13
b,430609,22
c,430750,2172
d,430888,63
f,431029,24
11,431170,13
b,431311,24
c,431452,2049
d,431593,60
f,431734,24
11,431875,13
b,432016,24
c,432157,2018
d,432299,59
f,432440,24
11,432581,14
b,432722,25
c,432863,2017
d,433004,58
f,433145,24
11,433286,27
b,433427,84
c,433568,1990
d,433709,59
f,433850,24
11,433991,23
b,434132,82
c,434269,2021
d,434410,60
f,434551,24
11,434692,23
b,434833,77
c,434974,2092
d,435112,61
f,435253,24
11,435394,12
b,435535,39
c,435676,2039
d,435817,60
f,435958,24
11,436099,13
b,436240,24
c,436381,1977
d,436523,58
f,436664,23
11,436805,13
b,436946,21
c,437087,1887
d,437228,55
f,437369,23
11,437510,10
b,437651,13
c,437792,1824
d,437933,54
f,438074,23
11,438215,10
b,438356,13
c,438493,1446
d,438634,53
f,438775,24
11,438916,13
b,439057,49
c,439198,1371
d,439336,50
f,439477,24
11,439618,14
b,439759,30
c,439900,2356
d,440041,45
f,440182,24
11,440323,14
b,440464,24
c,440605,2020
d,440747,39
f,440888,24
11,441029,10
b,441170,16
c,441311,1804
d,441452,35
f,441593,24
11,441734,18
b,441875,39
c,442016,1731
d,442157,35
f,442298,24
11,442439,15
b,442580,42
c,442717,1735
d,442858,34
f,442999,24
11,443140,13
b,443281,31
c,443422,1702
d,443560,33
f,443701,24
11,443842,13
b,443983,28
c,444124,1629
d,444265,32
f,444406,24
11,444547,14
b,444688,31
c,444829,1628
d,444971,32
f,445112,24
11,445253,16
b,445394,40
c,445535,1596
d,445676,32
f,445817,24
11,445958,19
b,446099,61
c,446240,1651
d,446381,33
f,446522,24
11,446663,19
b,446804,63
c,446941,1722
d,447082,34
f,447223,24
11,447364,27
b,447505,90
c,447646,1817
d,447784,37
f,447925,23
11,448066,30
b,448207,108
c,448348,1979
d,448489,40
f,448630,24
11,448771,32
b,448912,117
c,449053,2159
d,449195,44
f,449336,23
11,449477,24
b,449618,84
c,449759,2302
d,449900,46
f,450041,23
11,450182,14
b,450323,37
c,450464,2265
d,450605,45
f,450746,23
11,450887,13
b,451028,23
c,451165,2167
d,451306,42
f,451447,23
11,451588,13
b,451729,23
c,451870,1946
d,452008,38
f,452149,23
11,452290,10
b,452431,15
c,452572,1691
d,452713,33
f,452854,23
11,452995,13
b,453136,26
c,453277,1405
d,453419,27
f,453560,23
11,453701,13
b,453842,31
c,453983,1003
d,454124,21
f,454265,23
11,454406,13
b,454547,42
c,454688,777
d,454829,17
f,454970,23
11,455111,20
b,455252,65
c,455389,1258
d,455530,15
f,455671,24
11,455812,23
b,455953,95
c,456094,1238
d,456232,18
f,456373,24
11,456514,24
b,456655,102
c,456796,1488
d,456937,22
f,457078,24
11,457219,25
b,457360,100
c,457501,1744
d,457643,25
f,457784,24
11,457925,14
b,458066,56
c,458207,1837
d,458348,26
f,458489,23
11,458630,15
b,458771,36
c,458912,1797
d,459053,26
f,459194,23
11,459335,16
b,459476,37
c,459613,1788
d,459754,25
f,459895,23
11,460036,17
b,460177,47
c,460318,1805
d,460456,26
f,460597,23
11,460738,17
b,460879,48
c,461020,1845
d,461161,27
f,461302,23
11,461443,18
b,461584,50
c,461725,1926
d,461867,28
f,462008,23
11,462149,14
b,462290,31
c,462431,1921
d,462572,27
f,462713,23
11,462854,14
b,462995,27
c,463136,1590
d,463277,26
f,463418,23
11,463559,13
b,463700,30
c,463837,1049
d,463978,24
f,464119,23
11,464260,14
b,464401,42
c,464542,731
d,464680,20
f,464821,23
11,464962,13
b,465103,49
c,465244,755
d,465385,15
f,465526,23
11,465667,12
b,465808,49
c,465949,741
d,466091,10
f,466232,23
11,466373,12
b,466514,48
c,466655,744
d,466796,7
f,466937,23
11,467078,12
b,467219,48
c,467360,739
d,467501,3
f,467642,23
11,467783,12
b,467924,48
c,468061,755
d,468202,0
f,468343,23
11,468484,12
b,468625,48
c,468766,760
d,468904,0
f,469045,23
11,469186,12
b,469327,48
c,469468,759
d,469609,0
f,469750,23
11,469891,12
b,470032,47
c,470173,760
d,470315,0
f,470456,23
11,470597,12
b,470738,46
c,470879,749
d,471020,0
f,471161,23
11,471302,12
b,471443,45
c,471584,748
d,471725,0
f,471866,23
11,472007,12
b,472148,44
c,472285,750
d,472426,0
f,472567,23
11,472708,12
b,472849,44
c,472990,744
d,473128,0
f,473269,23
11,473410,12
b,473551,45
c,473692,734
d,473833,0
f,473974,23
11,474115,12
b,474256,45
c,474397,748
d,474539,0
f,474680,23
11,474821,12
b,474962,44
c,475103,745
d,475244,0
f,475385,23
11,475526,12
b,475667,43
c,475808,735
d,475949,0
f,476090,23
11,476231,12
b,476372,43
c,476509,748
d,476650,0
f,476791,24
11,476932,12
b,477073,43
c,477214,735
d,477352,0
f,477493,24
11,477634,12
b,477775,44
c,477916,734
d,478057,0
f,478198,24
11,478339,12
b,478480,44
c,478621,737
d,478763,0
f,478904,24
11,479045,12
b,479186,44
c,479327,736
d,479468,0
f,479609,24
11,479750,12
b,479891,44
c,480032,741
d,480173,0
f,480314,24
11,480455,12
b,480596,44
c,480733,745
d,480874,0
f,481015,24
11,481156,12
b,481297,44
c,481438,734
d,481576,0
f,481717,24
11,481858,12
b,481999,45
c,482140,737
d,482281,0
f,482422,24
11,482563,12
b,482704,45
c,482845,754
d,482987,0
f,483128,24
11,483269,12
b,483410,45
c,483551,741
d,483692,0
f,483833,24
11,483974,12
b,484115,45
c,484256,738
d,484397,0
f,484538,24
11,484679,12
b,484820,45
c,484957,747
d,485098,0
f,485239,24
11,485380,12
b,485521,45
c,485662,743
d,485800,0
f,485941,24
11,486082,12
b,486223,44
c,486364,745
d,486505,0
f,486646,24
11,486787,12
b,486928,45
c,487069,742
d,487211,0
f,487352,24
11,487493,12
b,487634,45
c,487775,745
d,487916,0
f,488057,24
11,488198,12
b,488339,45
c,488480,740
d,488621,0
f,488762,24
11,488903,12
b,489044,45
c,489181,734
d,489322,0
f,489463,24
11,489604,12
b,489745,45
c,489886,753
d,490024,0
f,490165,24
11,490306,12
b,490447,45
c,490588,752
d,490729,0
f,490870,24
11,491011,12
b,491152,45
c,491293,745
d,491435,0
f,491576,24
11,491717,12
b,491858,45
c,491999,743
d,492140,0
f,492281,24
11,492422,12
b,492563,45
c,492704,737
d,492845,0
f,492986,24
11,493127,12
b,493268,45
c,493405,745
d,493546,0
f,493687,24
11,493828,12
b,493969,45
c,494110,741
d,494248,0
f,494389,24
11,494530,12
b,494671,45
c,494812,759
d,494953,0
f,495094,24
11,495235,12
b,495376,45
c,495517,762
d,495659,0
f,495800,24
11,495941,12
b,496082,45
c,496223,756
d,496364,0
f,496505,24
11,496646,12
b,496787,45
c,496928,749
d,497069,0
f,497210,24
11,497351,12
b,497492,45
c,497629,747
d,497770,0
f,497911,24
11,498052,12
b,498193,46
c,498334,758
d,498472,0
f,498613,24
11,498754,12
b,498895,46
c,499036,761
d,499177,0
f,499318,24
11,499459,12
b,499600,45
c,499741,765
d,499883,0
f,500024,24
11,500165,12
b,500306,45
c,500447,769
d,500588,0
f,500729,24
11,500870,12
b,501011,45
c,501152,766
d,501293,0
f,501434,24
11,501575,12
b,501716,45
c,501853,754
d,501994,0
f,502135,24
11,502276,12
b,502417,45
c,502558,772
d,502696,0
f,502837,24
11,502978,12
b,503119,45
c,503260,766
d,503401,0
f,503542,24
11,503683,12
b,503824,45
c,503965,768
d,504107,0
f,504248,24
11,504389,12
b,504530,45
c,504671,751
d,504812,0
f,504953,24
11,505094,12
b,505235,45
c,505376,760
d,505517,0
f,505658,24
11,505799,12
b,505940,45
c,506077,762
d,506218,0
f,506359,24
11,506500,12
b,506641,45
c,506782,767
d,506920,0
f,507061,24
11,507202,12
b,507343,45
c,507484,774
d,507625,0
f,507766,24
11,507907,12
b,508048,45
c,508189,764
d,508331,0
f,508472,24
11,508613,12
b,508754,45
c,508895,772
d,509036,0
f,509177,24
11,509318,12
b,509459,46
c,509600,760
d,509741,0
f,509882,24
11,510023,12
b,510164,46
c,510301,771
d,510442,0
f,510583,24
11,510724,12
b,510865,46
c,511006,772
d,511144,0
f,511285,24
11,511426,12
b,511567,46
c,511708,769
d,511849,0
f,511990,24
11,512131,12
b,512272,45
c,512413,769
d,512555,0
f,512696,24
11,512837,12
b,512978,45
c,513119,771
d,513260,0
f,513401,24
11,513542,12
b,513683,45
c,513824,769
d,513965,0
f,514106,24
11,514247,12
b,514388,45
c,514525,768
d,514666,0
f,514807,24
11,514948,12
b,515089,45
c,515230,769
d,515368,0
f,515509,24
11,515650,12
b,515791,45
c,515932,764
d,516073,0
f,516214,24
11,516355,12
b,516496,45
c,516637,767
d,516779,0
f,516920,24
11,517061,12
b,517202,45
c,517343,771
d,517484,0
f,517625,24
11,517766,12
b,517907,45
c,518048,769
d,518189,0
f,518330,24
11,518471,12
b,518612,45
c,518749,760
d,518890,0
f,519031,24
11,519172,12
b,519313,45
c,519454,763
d,519592,0
f,519733,24
11,519874,12
b,520015,45
c,520156,763
d,520297,0
f,520438,24
11,520579,12
b,520720,45
c,520861,765
d,521003,0
f,521144,24
11,521285,12
b,521426,45
c,521567,766
d,521708,0
f,521849,24
11,521990,12
b,522131,45
c,522272,766
d,522413,0
f,522554,24
11,522695,12
b,522836,45
c,522973,763
d,523114,0
f,523255,24
11,523396,12
b,523537,46
c,523678,750
d,523816,0
f,523957,24
11,524098,12
b,524239,46
c,524380,762
d,524521,0
f,524662,24
11,524803,12
b,524944,46
c,525085,757
d,525227,0
f,525368,24
11,525509,12
b,525650,45
c,525791,767
d,525932,0
f,526073,24
11,526214,12
b,526355,46
c,526496,749
d,526637,0
f,526778,24
11,526919,12
b,527060,46
c,527197,759
d,527338,0
f,527479,24
11,527620,12
b,527761,46
c,527902,761
d,528040,0
f,528181,24
11,528322,12
b,528463,46
c,528604,747
d,528745,0
f,528886,24
11,529027,12
b,529168,46
c,529309,747
d,529451,0
f,529592,24
11,529733,12
b,529874,47
c,530015,743
d,530156,0
f,530297,24
11,530438,12
b,530579,47
c,530720,749
d,530861,0
f,531002,24
11,531143,12
b,531284,47
c,531421,760
d,531562,0
f,531703,24
11,531844,12
b,531985,46
c,532126,754
d,532264,0
f,532405,24
11,532546,12
b,532687,46
c,532828,752
d,532969,0
f,533110,24
11,533251,12
b,533392,46
c,533533,747
d,533675,0
f,533816,25
11,533957,12
b,534098,46
c,534239,744
d,534380,0
f,534521,25
11,534662,12
b,534803,46
c,534944,744
d,535085,0
f,535226,25
11,535367,12
b,535508,47
c,535645,747
d,535786,0
f,535927,25
11,536068,12
b,536209,47
c,536350,753
d,536488,0
f,536629,25
11,536770,12
b,536911,47
c,537052,743
d,537193,0
f,537334,25
11,537475,12
b,537616,47
c,537757,752
d,537899,0
f,538040,25
11,538181,12
b,538322,47
c,538463,746
d,538604,0
f,538745,25
11,538886,12
b,539027,47
c,539168,737
d,539309,0
f,539450,25
11,539591,12
b,539732,47
c,539869,735
d,540010,0
f,540151,25
11,540292,12
b,540433,47
c,540574,745
d,540712,0
f,540853,25
11,540994,12
b,541135,47
c,541276,735
d,541417,0
f,541558,25
11,541699,12
b,541840,47
c,541981,746
d,542123,0
f,542264,25
11,542405,12
b,542546,47
c,542687,744
d,542828,0
f,542969,25
11,543110,12
b,543251,47
c,543392,738
d,543533,0
f,543674,25
11,543815,12
b,543956,47
c,544093,745
d,544234,0
f,544375,25
11,544516,12
b,544657,47
c,544798,743
d,544936,0
f,545077,25
11,545218,12
b,545359,47
c,545500,744
d,545641,0
f,545782,25
11,545923,12
b,546064,47
c,546205,741
d,546347,0
f,546488,25
11,546629,12
b,546770,47
c,546911,739
d,547052,0
f,547193,25
11,547334,12
b,547475,47
c,547616,740
d,547757,0
f,547898,25
11,548039,12
b,548180,47
c,548317,742
d,548458,0
f,548599,25
11,548740,12
b,548881,47
c,549022,746
d,549160,0
f,549301,25
11,549442,12
b,549583,47
c,549724,742
d,549865,0
f,550006,25
11,550147,12
b,550288,47
c,550429,740
d,550571,0
f,550712,25
11,550853,12
b,550994,47
c,551135,747
d,551276,0
f,551417,25
11,551558,12
b,551699,47
c,551840,742
d,551981,0
f,552122,25
11,552263,12
b,552404,47
c,552541,739
d,552682,0
f,552823,25
11,552964,12
b,553105,47
c,553246,744
d,553384,0
f,553525,25
11,553666,12
b,553807,47
c,553948,749
d,554089,0
f,554230,26
11,554371,12
b,554512,47
c,554653,741
d,554795,0
f,554936,26
11,555077,12
b,555218,47
c,555359,747
d,555500,0
f,555641,26
11,555782,12
b,555923,47
c,556064,746
d,556205,0
f,556346,26
11,556487,12
b,556628,47
c,556765,743
d,556906,0
f,557047,26
11,557188,12
b,557329,47
c,557470,747
d,557608,0
f,557749,26
11,557890,12
b,558031,47
c,558172,742
d,558313,0
f,558454,26
11,558595,13
