b,545075,42
c,545216,738
14,545358,0.205
e,545496,10
b,545637,42
c,545778,739
14,545920,0.110
e,546060,10
b,546201,42
c,546342,755
14,546483,0.90
e,546624,7
b,546766,42
c,546907,754
14,547048,0.820
e,547189,9
b,547330,41
c,547471,745
14,547612,0.755
e,547753,8
b,547890,41
c,548031,746
14,548172,0.685
e,548313,9
b,548454,42
c,548595,740
14,548733,0.80
e,548874,8
b,549015,42
c,549156,741
14,549297,0.160
e,549438,10
b,549579,42
c,549720,750
14,549861,0.740
e,550002,9
b,550144,42
c,550284,751
14,550425,0.175
e,550566,8
b,550707,42
c,550848,755
14,550990,0.80
e,551128,8
b,551269,42
c,551410,755
14,551552,0.755
e,551692,8
b,551833,41
c,551974,752
14,552115,0.795
e,552256,10
b,552398,42
c,552539,746
14,552680,0.155
e,552821,7
b,552962,44
c,553103,740
14,553244,0.65
e,553385,4
b,553522,45
c,553663,765
14,553804,0.120
e,553945,1
b,554086,44
c,554227,760
14,554365,0.765
e,554506,4
b,554647,43
c,554788,754
14,554929,0.800
e,555070,6
b,555211,43
c,555352,755
14,555493,0.740
e,555634,8
b,555776,42
c,555916,744
14,556057,0.110
e,556198,8
b,556339,42
c,556480,752
e,556763,8
b,556904,42
c,557045,746
14,557186,0.95
e,557327,9
b,557468,42
c,557609,753
14,557746,0.775
e,557887,8
b,558028,42
c,558169,760
14,558310,0.625
e,558451,7
b,558589,42
c,558730,749
14,558871,0.720
e,559012,7
b,559153,42
c,559294,754
14,559435,0.255
e,559576,7
b,559717,42
c,559858,758
14,560000,0.80
e,560140,7
b,560281,42
c,560422,751
14,560563,0.780
e,560704,9
b,560846,42
c,560987,736
e,561269,7
b,561410,43
c,561551,758
14,561692,0.245
e,561833,7
b,561970,42
c,562111,756
14,562252,0.795
e,562393,7
