f,2335351,42
11,2335492,15
b,2335633,17
c,2335774,4267
d,2335912,154
f,2336053,40
11,2336194,15
b,2336335,17
c,2336476,4105
d,2336617,148
f,2336758,39
11,2336899,14
b,2337040,17
c,2337181,3980
d,2337323,144
f,2337464,39
11,2337605,14
b,2337746,17
c,2337887,3934
d,2338028,142
f,2338169,38
11,2338310,14
b,2338451,17
c,2338592,3844
d,2338733,138
f,2338874,37
11,2339015,14
b,2339156,17
c,2339293,3683
d,2339434,132
f,2339575,36
11,2339716,14
b,2339857,17
c,2339998,3493
d,2340136,126
f,2340277,36
11,2340418,14
b,2340559,17
c,2340700,3282
d,2340841,118
f,2340982,35
11,2341123,13
b,2341264,17
c,2341405,3018
d,2341547,108
f,2341688,34
11,2341829,13
b,2341970,18
c,2342111,2696
d,2342252,96
f,2342393,34
11,2342534,13
b,2342675,19
c,2342816,2528
d,2342957,91
f,2343098,33
11,2343239,13
b,2343380,19
c,2343517,2485
d,2343658,89
f,2343799,33
11,2343940,17
b,2344081,30
c,2344222,2440
d,2344360,89
f,2344501,33
11,2344642,21
b,2344783,53
c,2344924,2444
d,2345065,88
f,2345206,33
11,2345347,22
b,2345488,64
c,2345629,2446
d,2345771,88
f,2345912,33
11,2346053,23
b,2346194,66
c,2346335,2446
d,2346476,88
f,2346617,32
11,2346758,23
b,2346899,66
c,2347040,2449
d,2347181,88
f,2347322,32
11,2347463,23
b,2347604,67
c,2347741,2449
d,2347882,88
f,2348023,31
11,2348164,23
b,2348305,67
c,2348446,2451
d,2348584,88
f,2348725,30
11,2348866,23
b,2349007,67
c,2349148,2456
d,2349289,89
f,2349430,30
11,2349571,23
b,2349712,67
c,2349853,2451
d,2349995,89
f,2350136,30
11,2350277,23
b,2350418,67
c,2350559,2451
d,2350700,89
f,2350841,30
11,2350982,23
b,2351123,67
c,2351264,2455
d,2351405,89
f,2351546,30
11,2351687,18
b,2351828,52
c,2351965,2443
d,2352106,88
f,2352247,30
11,2352388,13
b,2352529,25
c,2352670,2404
d,2352808,87
f,2352949,30
11,2353090,13
b,2353231,20
c,2353372,2360
d,2353513,85
f,2353654,30
11,2353795,13
b,2353936,20
c,2354077,2314
d,2354219,83
f,2354360,30
11,2354501,13
b,2354642,21
c,2354783,2272
d,2354924,82
f,2355065,30
11,2355206,13
b,2355347,21
c,2355488,2228
d,2355629,80
f,2355770,30
11,2355911,13
b,2356052,22
c,2356189,2185
d,2356330,79
f,2356471,30
11,2356612,13
b,2356753,22
c,2356894,2138
d,2357032,77
f,2357173,30
11,2357314,13
b,2357455,22
c,2357596,2093
d,2357737,75
f,2357878,30
11,2358019,13
b,2358160,23
c,2358301,2049
d,2358443,74
f,2358584,29
11,2358725,13
b,2358866,23
c,2359007,2003
d,2359148,72
f,2359289,29
11,2359430,13
b,2359571,24
c,2359712,1960
d,2359853,70
f,2359994,29
11,2360135,13
b,2360276,24
c,2360413,1934
d,2360554,69
f,2360695,29
11,2360836,19
b,2360977,50
c,2361118,1900
d,2361256,69
f,2361397,29
11,2361538,21
b,2361679,64
c,2361820,1900
d,2361961,69
f,2362102,29
11,2362243,21
b,2362384,70
c,2362525,1908
d,2362667,69
f,2362808,28
11,2362949,23
b,2363090,78
c,2363231,1912
d,2363372,69
f,2363513,28
11,2363654,21
b,2363795,74
c,2363936,1917
d,2364077,69
f,2364218,28
11,2364359,20
b,2364500,63
c,2364637,1909
d,2364778,69
f,2364919,28
11,2365060,19
b,2365201,53
c,2365342,1891
d,2365480,68
f,2365621,27
11,2365762,22
b,2365903,73
c,2366044,1895
d,2366185,68
f,2366326,27
11,2366467,26
b,2366608,92
c,2366749,1909
d,2366891,69
f,2367032,27
11,2367173,16
b,2367314,51
c,2367455,1872
d,2367596,68
f,2367737,27
11,2367878,13
b,2368019,27
c,2368160,1849
d,2368301,66
f,2368442,27
11,2368583,13
b,2368724,24
c,2368861,1800
d,2369002,65
f,2369143,27
11,2369284,13
b,2369425,24
c,2369566,1740
d,2369704,63
f,2369845,27
11,2369986,13
b,2370127,23
c,2370268,1696
d,2370409,60
f,2370550,27
11,2370691,13
b,2370832,26
c,2370973,1653
d,2371115,60
f,2371256,27
11,2371397,14
b,2371538,31
c,2371679,1618
d,2371820,59
f,2371961,27
11,2372102,23
b,2372243,78
c,2372384,1631
d,2372525,59
f,2372666,27
11,2372807,25
b,2372948,92
c,2373085,1658
d,2373226,60
f,2373367,27
11,2373508,27
b,2373649,104
c,2373790,1681
d,2373928,61
f,2374069,27
11,2374210,24
b,2374351,84
c,2374492,1703
d,2374633,61
f,2374774,27
11,2374915,13
b,2375056,39
c,2375197,1688
d,2375339,61
f,2375480,27
11,2375621,13
b,2375762,27
c,2375903,1577
d,2376044,60
f,2376185,27
11,2376326,26
b,2376467,70
c,2376608,1939
d,2376749,59
f,2376890,27
11,2377031,19
b,2377172,55
c,2377309,2443
d,2377450,60
f,2377591,27
11,2377732,23
b,2377873,71
c,2378014,2467
d,2378152,60
f,2378293,27
11,2378434,30
b,2378575,99
c,2378716,2539
d,2378857,62
f,2378998,27
11,2379139,26
b,2379280,82
c,2379421,2610
d,2379563,64
f,2379704,27
11,2379845,29
b,2379986,86
c,2380127,2688
d,2380268,66
f,2380409,27
11,2380550,27
b,2380691,85
c,2380832,2776
d,2380973,68
f,2381114,27
11,2381255,34
b,2381396,111
c,2381533,2867
d,2381674,70
f,2381815,27
11,2381956,39
b,2382097,126
c,2382238,3015
d,2382376,74
f,2382517,27
11,2382658,47
b,2382799,151
c,2382940,3211
d,2383081,79
f,2383222,27
11,2383363,88
b,2383504,160
c,2383645,3412
d,2383787,84
f,2383928,28
11,2384069,88
b,2384210,162
c,2384351,3606
d,2384492,89
f,2384633,29
11,2384774,50
b,2384915,158
c,2385056,3753
d,2385197,92
f,2385338,29
11,2385479,13
b,2385620,19
c,2385757,3335
d,2385898,92
f,2386039,29
11,2386180,34
b,2386321,92
c,2386462,3143
d,2386600,93
f,2386741,30
11,2386882,88
b,2387023,159
c,2387164,3266
d,2387305,97
f,2387446,30
11,2387587,88
b,2387728,161
c,2387869,3409
d,2388011,101
f,2388152,30
11,2388293,12
b,2388434,26
c,2388575,3176
d,2388716,100
f,2388857,30
11,2388998,15
b,2389139,24
c,2389280,2789
d,2389421,101
f,2389562,30
11,2389703,18
b,2389844,40
c,2389981,2775
d,2390122,100
f,2390263,30
11,2390404,20
b,2390545,45
c,2390686,2764
d,2390824,100
f,2390965,29
11,2391106,22
b,2391247,57
c,2391388,2769
d,2391529,100
f,2391670,29
11,2391811,25
b,2391952,76
c,2392093,2771
d,2392235,100
f,2392376,29
11,2392517,25
b,2392658,76
c,2392799,2788
d,2392940,101
f,2393081,29
11,2393222,25
b,2393363,75
c,2393504,2804
d,2393645,101
f,2393786,28
11,2393927,25
b,2394068,75
c,2394205,2812
d,2394346,102
f,2394487,28
11,2394628,27
b,2394769,80
c,2394910,2828
d,2395048,102
f,2395189,28
11,2395330,27
b,2395471,84
c,2395612,2870
d,2395753,103
f,2395894,28
11,2396035,36
b,2396176,121
c,2396317,2889
d,2396459,105
f,2396600,28
11,2396741,42
b,2396882,139
c,2397023,2950
d,2397164,107
f,2397305,28
11,2397446,45
b,2397587,147
c,2397728,3011
d,2397869,109
f,2398010,28
11,2398151,45
b,2398292,148
c,2398429,3076
d,2398570,112
f,2398711,28
11,2398852,46
b,2398993,150
c,2399134,3145
d,2399272,114
f,2399413,28
11,2399554,47
b,2399695,151
c,2399836,3204
d,2399977,117
f,2400118,28
11,2400259,47
b,2400400,152
c,2400541,3270
d,2400683,119
f,2400824,28
11,2400965,38
b,2401106,134
c,2401247,3322
d,2401388,120
f,2401529,29
11,2401670,35
b,2401811,115
c,2401952,3359
d,2402093,122
f,2402234,29
11,2402375,34
b,2402516,108
c,2402653,3388
d,2402794,123
f,2402935,29
11,2403076,27
b,2403217,75
c,2403358,3389
d,2403496,123
f,2403637,29
11,2403778,27
b,2403919,72
c,2404060,3388
d,2404201,123
f,2404342,29
11,2404483,24
b,2404624,59
c,2404765,3377
d,2404907,122
f,2405048,29
11,2405189,23
b,2405330,53
c,2405471,3273
d,2405612,121
f,2405753,28
11,2405894,13
b,2406035,18
c,2406176,2597
d,2406317,119
f,2406458,28
11,2406599,19
b,2406740,44
c,2406877,3266
d,2407018,117
f,2407159,29
11,2407300,27
b,2407441,77
c,2407582,3258
d,2407720,118
f,2407861,28
11,2408002,27
b,2408143,76
c,2408284,3246
d,2408425,118
f,2408566,28
11,2408707,27
b,2408848,76
c,2408989,3234
d,2409131,117
f,2409272,28
11,2409413,27
b,2409554,76
c,2409695,3224
d,2409836,117
f,2409977,27
11,2410118,28
b,2410259,78
c,2410400,3236
d,2410541,117
f,2410682,27
11,2410823,28
b,2410964,80
c,2411101,3226
d,2411242,117
f,2411383,27
11,2411524,28
b,2411665,80
c,2411806,3222
d,2411944,117
f,2412085,27
11,2412226,29
b,2412367,80
c,2412508,3226
d,2412649,117
f,2412790,27
11,2412931,29
b,2413072,80
c,2413213,3222
d,2413355,117
f,2413496,27
11,2413637,29
b,2413778,80
c,2413919,3223
d,2414060,117
f,2414201,27
11,2414342,29
b,2414483,82
c,2414624,3238
d,2414765,117
f,2414906,27
11,2415047,38
b,2415188,124
c,2415325,3276
d,2415466,119
f,2415607,27
11,2415748,81
b,2415889,159
c,2416030,3338
d,2416168,121
f,2416309,27
11,2416450,88
b,2416591,161
c,2416732,3410
d,2416873,124
f,2417014,27
11,2417155,88
b,2417296,162
c,2417437,3479
d,2417579,126
f,2417720,28
11,2417861,88
b,2418002,163
c,2418143,3547
d,2418284,129
f,2418425,28
11,2418566,88
b,2418707,163
c,2418848,3623
d,2418989,131
f,2419130,29
11,2419271,88
b,2419412,165
c,2419549,3684
d,2419690,134
f,2419831,30
11,2419972,88
b,2420113,165
c,2420254,3755
d,2420392,136
f,2420533,30
11,2420674,43
b,2420815,122
c,2420956,3795
d,2421097,137
f,2421238,30
11,2421379,21
b,2421520,44
c,2421661,3759
d,2421803,136
f,2421944,30
11,2422085,21
b,2422226,42
c,2422367,3734
d,2422508,135
f,2422649,30
11,2422790,25
b,2422931,55
c,2423072,3689
d,2423213,134
f,2423354,30
11,2423495,45
b,2423636,142
c,2423773,3759
d,2423914,136
f,2424055,30
11,2424196,88
b,2424337,166
c,2424478,3819
d,2424616,139
f,2424757,30
11,2424898,88
b,2425039,166
c,2425180,3881
d,2425321,141
f,2425462,30
11,2425603,88
b,2425744,167
c,2425885,3942
d,2426027,143
f,2426168,30
11,2426309,88
b,2426450,168
c,2426591,4003
d,2426732,145
f,2426873,31
11,2427014,88
b,2427155,168
c,2427296,4062
d,2427437,147
f,2427578,32
11,2427719,88
b,2427860,169
c,2427997,4117
d,2428138,149
f,2428279,32
11,2428420,88
b,2428561,170
c,2428702,4176
d,2428840,152
f,2428981,33
11,2429122,88
b,2429263,170
c,2429404,4232
d,2429545,154
f,2429686,33
11,2429827,88
b,2429968,171
c,2430109,4285
d,2430251,156
f,2430392,33
11,2430533,88
b,2430674,171
c,2430815,4329
d,2430956,157
f,2431097,34
11,2431238,88
b,2431379,172
c,2431520,4387
d,2431661,159
f,2431802,35
11,2431943,88
b,2432084,172
c,2432221,4428
d,2432362,161
f,2432503,36
11,2432644,88
b,2432785,173
c,2432926,4479
d,2433064,162
f,2433205,36
11,2433346,88
b,2433487,173
c,2433628,4523
d,2433769,164
f,2433910,36
11,2434051,88
b,2434192,173
c,2434333,4568
d,2434475,166
f,2434616,36
11,2434757,88
b,2434898,174
c,2435039,4610
d,2435180,167
f,2435321,36
11,2435462,88
b,2435603,174
c,2435744,4655
d,2435885,169
f,2436026,37
11,2436167,88
b,2436308,173
c,2436445,4685
d,2436586,170
f,2436727,38
11,2436868,88
b,2437009,174
c,2437150,4726
d,2437288,171
f,2437429,38
11,2437570,88
b,2437711,174
c,2437852,4760
d,2437993,173
f,2438134,38
11,2438275,88
b,2438416,174
c,2438557,4796
d,2438699,174
f,2438840,39
11,2438981,88
b,2439122,175
c,2439263,4831
d,2439404,175
f,2439545,39
11,2439686,88
b,2439827,175
c,2439968,4869
d,2440109,177
f,2440250,39
11,2440391,88
b,2440532,175
c,2440669,4907
d,2440810,178
f,2440951,39
11,2441092,15
b,2441233,20
c,2441374,4805
d,2441512,174
f,2441653,39
11,2441794,15
b,2441935,18
c,2442076,4671
d,2442217,169
f,2442358,39
11,2442499,15
b,2442640,17
c,2442781,4449
d,2442923,161
f,2443064,37
11,2443205,15
b,2443346,17
c,2443487,4198
d,2443628,150
f,2443769,36
11,2443910,15
b,2444051,17
c,2444192,3962
d,2444333,142
f,2444474,35
11,2444615,14
b,2444756,16
c,2444893,3753
d,2445034,135
f,2445175,35
11,2445316,14
b,2445457,17
c,2445598,3604
d,2445736,130
f,2445877,33
11,2446018,14
b,2446159,17
c,2446300,3482
d,2446441,125
f,2446582,33
11,2446723,14
b,2446864,17
c,2447005,3351
d,2447147,121
f,2447288,33
11,2447429,14
b,2447570,17
c,2447711,3286
d,2447852,119
f,2447993,32
11,2448134,14
b,2448275,17
c,2448416,3230
d,2448557,117
f,2448698,31
11,2448839,14
b,2448980,17
c,2449117,3173
d,2449258,114
f,2449399,31
11,2449540,13
b,2449681,17
c,2449822,3114
d,2449960,112
f,2450101,30
11,2450242,13
b,2450383,17
c,2450524,3054
d,2450665,110
f,2450806,30
11,2450947,13
b,2451088,17
c,2451229,2989
d,2451371,108
f,2451512,29
11,2451653,13
b,2451794,17
c,2451935,2945
d,2452076,106
f,2452217,29
11,2452358,20
b,2452499,38
c,2452640,2883
d,2452781,105
f,2452922,29
11,2453063,22
b,2453204,56
c,2453341,2866
d,2453482,104
f,2453623,28
11,2453764,13
b,2453905,20
c,2454046,2757
d,2454184,99
f,2454325,28
11,2454466,13
b,2454607,18
c,2454748,2575
d,2454889,93
f,2455030,27
11,2455171,13
b,2455312,19
c,2455453,2479
d,2455595,89
f,2455736,27
11,2455877,13
b,2456018,19
c,2456159,2414
d,2456300,87
f,2456441,27
11,2456582,13
b,2456723,20
c,2456864,2343
d,2457005,84
f,2457146,27
11,2457287,13
b,2457428,21
c,2457565,2243
d,2457706,81
f,2457847,27
11,2457988,13
b,2458129,22
c,2458270,2188
d,2458408,79
f,2458549,27
11,2458690,13
b,2458831,22
c,2458972,2002
d,2459113,78
f,2459254,27
11,2459395,15
b,2459536,70
c,2459677,3281
d,2459819,77
f,2459960,27
11,2460101,47
b,2460242,148
c,2460383,3277
d,2460524,81
f,2460665,27
11,2460806,88
b,2460947,158
c,2461088,3471
d,2461229,86
f,2461370,27
11,2461511,88
b,2461652,161
c,2461789,3667
d,2461930,90
f,2462071,27
11,2462212,88
b,2462353,163
c,2462494,3862
d,2462632,95
f,2462773,27
11,2462914,88
b,2463055,166
c,2463196,4065
d,2463337,100
f,2463478,29
11,2463619,28
b,2463760,63
c,2463901,4060
d,2464043,101
f,2464184,29
11,2464325,14
b,2464466,17
c,2464607,3393
d,2464748,99
f,2464889,28
11,2465030,14
b,2465171,17
c,2465312,3330
d,2465453,98
f,2465594,28
11,2465735,18
b,2465876,34
c,2466013,3296
d,2466154,97
f,2466295,28
11,2466436,30
b,2466577,94
c,2466718,3314
d,2466856,98
f,2466997,28
11,2467138,47
b,2467279,143
c,2467420,3398
d,2467561,101
f,2467702,29
11,2467843,26
b,2467984,73
c,2468125,3407
d,2468267,101
f,2468408,28
11,2468549,27
b,2468690,67
c,2468831,3411
d,2468972,101
f,2469113,28
11,2469254,25
b,2469395,63
c,2469536,3430
d,2469677,101
f,2469818,28
11,2469959,27
b,2470100,56
c,2470237,3382
d,2470378,101
f,2470519,27
11,2470660,14
b,2470801,18
c,2470942,2798
d,2471080,100
f,2471221,27
11,2471362,26
b,2471503,76
c,2471644,2773
d,2471785,100
f,2471926,27
11,2472067,22
b,2472208,66
c,2472349,2786
d,2472491,101
f,2472632,27
11,2472773,23
b,2472914,65
c,2473055,2788
d,2473196,101
f,2473337,27
11,2473478,21
b,2473619,60
c,2473760,2792
d,2473901,101
f,2474042,27
11,2474183,20
b,2474324,51
c,2474461,2785
d,2474602,101
f,2474743,27
11,2474884,19
b,2475025,42
c,2475166,2780
d,2475304,100
f,2475445,27
11,2475586,22
b,2475727,55
c,2475868,2777
d,2476009,101
f,2476150,27
11,2476291,23
b,2476432,64
c,2476573,2791
d,2476715,101
f,2476856,27
11,2476997,23
b,2477138,62
c,2477279,2795
d,2477420,101
f,2477561,26
11,2477702,13
b,2477843,21
c,2477984,2771
d,2478125,100
f,2478266,26
11,2478407,13
b,2478548,18
c,2478685,2734
d,2478826,99
f,2478967,26
11,2479108,13
b,2479249,18
c,2479390,2705
d,2479528,98
f,2479669,26
11,2479810,13
b,2479951,18
c,2480092,2668
d,2480233,96
f,2480374,26
11,2480515,13
b,2480656,18
c,2480797,2639
d,2480939,95
f,2481080,26
11,2481221,13
b,2481362,18
c,2481503,2603
d,2481644,94
f,2481785,26
11,2481926,13
b,2482067,18
c,2482208,2569
d,2482349,93
f,2482490,26
11,2482631,13
b,2482772,18
c,2482909,2531
d,2483050,92
f,2483191,26
11,2483332,13
b,2483473,19
c,2483614,2520
d,2483752,91
f,2483893,26
11,2484034,13
b,2484175,19
c,2484316,2480
d,2484457,90
f,2484598,25
11,2484739,13
b,2484880,19
c,2485021,2452
d,2485163,88
f,2485304,25
11,2485445,17
b,2485586,31
c,2485727,2430
d,2485868,88
f,2486009,25
11,2486150,26
b,2486291,80
c,2486432,2469
d,2486573,89
f,2486714,25
11,2486855,26
b,2486996,87
c,2487133,2508
d,2487274,90
f,2487415,25
11,2487556,32
b,2487697,111
c,2487838,2559
d,2487976,93
f,2488117,25
11,2488258,40
b,2488399,135
c,2488540,2636
d,2488681,95
f,2488822,25
11,2488963,25
b,2489104,81
c,2489245,2679
d,2489387,97
f,2489528,24
11,2489669,17
b,2489810,39
c,2489951,2693
d,2490092,97
f,2490233,24
11,2490374,13
b,2490515,19
c,2490656,2672
d,2490797,97
f,2490938,24
11,2491079,13
b,2491220,18
c,2491357,2652
d,2491498,96
f,2491639,24
11,2491780,15
b,2491921,22
c,2492062,2633
d,2492200,95
f,2492341,24
11,2492482,18
b,2492623,38
c,2492764,2638
d,2492905,95
f,2493046,24
11,2493187,20
b,2493328,52
c,2493469,2634
d,2493611,95
f,2493752,24
11,2493893,22
b,2494034,60
c,2494175,2650
d,2494316,96
f,2494457,24
11,2494598,20
b,2494739,48
c,2494880,2642
d,2495021,96
f,2495162,24
11,2495303,19
b,2495444,44
c,2495581,2636
d,2495722,95
f,2495863,24
11,2496004,19
b,2496145,43
c,2496286,2625
d,2496424,95
f,2496565,24
11,2496706,19
b,2496847,42
c,2496988,2606
d,2497129,94
f,2497270,24
11,2497411,20
b,2497552,46
c,2497693,2600
d,2497835,94
f,2497976,24
11,2498117,23
b,2498258,62
c,2498399,2589
d,2498540,94
f,2498681,24
11,2498822,24
b,2498963,70
c,2499104,2594
d,2499245,93
f,2499386,24
11,2499527,26
b,2499668,78
c,2499805,2591
d,2499946,94
f,2500087,24
11,2500228,24
b,2500369,72
c,2500510,2586
d,2500648,94
f,2500789,24
11,2500930,24
b,2501071,71
c,2501212,2580
d,2501353,93
f,2501494,24
11,2501635,25
b,2501776,74
c,2501917,2575
d,2502059,93
f,2502200,24
11,2502341,26
b,2502482,77
c,2502623,2573
d,2502764,93
f,2502905,24
11,2503046,26
b,2503187,80
c,2503328,2573
d,2503469,93
f,2503610,24
11,2503751,27
b,2503892,86
c,2504029,2575
d,2504170,93
f,2504311,24
11,2504452,26
b,2504593,83
c,2504734,2576
d,2504872,93
f,2505013,24
11,2505154,27
b,2505295,83
c,2505436,2584
d,2505577,94
f,2505718,24
11,2505859,25
b,2506000,78
c,2506141,2586
d,2506283,93
f,2506424,24
11,2506565,26
b,2506706,80
c,2506847,2591
d,2506988,94
f,2507129,24
11,2507270,25
b,2507411,79
c,2507552,2595
d,2507693,94
f,2507834,24
11,2507975,25
b,2508116,79
c,2508253,2605
d,2508394,94
f,2508535,24
11,2508676,25
b,2508817,79
c,2508958,2612
d,2509096,94
f,2509237,24
11,2509378,25
b,2509519,74
c,2509660,2621
d,2509801,95
f,2509942,24
11,2510083,25
b,2510224,74
c,2510365,2629
d,2510507,95
f,2510648,24
11,2510789,23
b,2510930,71
c,2511071,2621
d,2511212,95
f,2511353,24
11,2511494,23
b,2511635,68
c,2511776,2638
d,2511917,95
f,2512058,24
11,2512199,23
b,2512340,68
c,2512477,2645
d,2512618,96
f,2512759,24
11,2512900,23
b,2513041,68
c,2513182,2651
d,2513320,96
f,2513461,24
11,2513602,23
b,2513743,65
c,2513884,2655
d,2514025,96
f,2514166,24
11,2514307,22
b,2514448,63
c,2514589,2657
d,2514731,96
f,2514872,24
11,2515013,22
b,2515154,62
c,2515295,2660
d,2515436,96
f,2515577,24
11,2515718,23
b,2515859,69
c,2516000,2664
d,2516141,96
f,2516282,24
11,2516423,24
b,2516564,73
c,2516701,2676
d,2516842,97
f,2516983,24
11,2517124,24
b,2517265,73
c,2517406,2685
d,2517544,97
f,2517685,24
11,2517826,24
b,2517967,73
c,2518108,2692
d,2518249,97
f,2518390,24
11,2518531,24
b,2518672,72
c,2518813,2701
d,2518955,98
f,2519096,24
11,2519237,23
b,2519378,67
c,2519519,2709
d,2519660,98
f,2519801,24
11,2519942,23
b,2520083,66
c,2520224,2713
d,2520365,98
f,2520506,24
11,2520647,23
b,2520788,68
c,2520925,2716
d,2521066,98
f,2521207,24
11,2521348,23
b,2521489,69
c,2521630,2720
d,2521768,98
f,2521909,24
11,2522050,23
b,2522191,68
c,2522332,2722
d,2522473,98
f,2522614,24
11,2522755,23
b,2522896,66
c,2523037,2725
d,2523179,99
f,2523320,24
11,2523461,23
b,2523602,65
c,2523743,2730
d,2523884,99
f,2524025,24
11,2524166,23
b,2524307,65
c,2524448,2728
d,2524589,99
f,2524730,24
11,2524871,22
b,2525012,60
c,2525149,2732
d,2525290,99
f,2525431,24
11,2525572,21
b,2525713,59
c,2525854,2723
d,2525992,98
f,2526133,24
11,2526274,23
b,2526415,63
c,2526556,2728
d,2526697,98
f,2526838,24
11,2526979,23
b,2527120,68
c,2527261,2730
d,2527403,99
f,2527544,24
11,2527685,23
b,2527826,68
c,2527967,2732
d,2528108,99
f,2528249,24
11,2528390,23
b,2528531,68
c,2528672,2733
d,2528813,99
f,2528954,24
11,2529095,23
b,2529236,68
c,2529373,2739
d,2529514,99
f,2529655,24
11,2529796,21
b,2529937,59
c,2530078,2740
d,2530216,99
f,2530357,24
11,2530498,21
b,2530639,58
c,2530780,2737
d,2530921,99
f,2531062,24
11,2531203,21
b,2531344,58
c,2531485,2729
d,2531627,99
f,2531768,24
11,2531909,21
b,2532050,59
c,2532191,2727
d,2532332,99
f,2532473,24
11,2532614,21
b,2532755,59
c,2532896,2726
d,2533037,98
f,2533178,24
11,2533319,21
b,2533460,59
c,2533597,2720
d,2533738,98
f,2533879,24
11,2534020,21
b,2534161,59
c,2534302,2719
d,2534440,98
f,2534581,24
11,2534722,21
b,2534863,59
c,2535004,2716
d,2535145,98
f,2535286,24
11,2535427,21
b,2535568,59
c,2535709,2716
d,2535851,98
f,2535992,24
11,2536133,21
b,2536274,59
c,2536415,2714
d,2536556,98
f,2536697,24
11,2536838,21
b,2536979,59
c,2537120,2718
d,2537261,98
f,2537402,24
11,2537543,22
b,2537684,64
c,2537821,2715
d,2537962,98
f,2538103,24
11,2538244,23
b,2538385,65
c,2538526,2720
d,2538664,98
f,2538805,24
11,2538946,23
b,2539087,65
c,2539228,2728
d,2539369,99
f,2539510,24
11,2539651,23
b,2539792,65
c,2539933,2731
d,2540075,99
f,2540216,24
11,2540357,23
b,2540498,65
c,2540639,2731
d,2540780,99
f,2540921,24
11,2541062,23
b,2541203,68
c,2541344,2734
d,2541485,99
f,2541626,24
11,2541767,23
b,2541908,68
c,2542045,2738
d,2542186,99
f,2542327,24
11,2542468,24
b,2542609,71
c,2542750,2745
d,2542888,99
f,2543029,24
11,2543170,24
b,2543311,71
c,2543452,2748
d,2543593,100
f,2543734,24
11,2543875,24
b,2544016,71
c,2544157,2756
d,2544299,100
f,2544440,24
11,2544581,25
b,2544722,74
c,2544863,2768
d,2545004,100
f,2545145,24
11,2545286,25
b,2545427,75
c,2545568,2779
d,2545709,101
f,2545850,24
11,2545991,24
b,2546132,71
c,2546269,2782
d,2546410,101
f,2546551,24
11,2546692,22
b,2546833,61
c,2546974,2778
d,2547112,100
f,2547253,24
11,2547394,22
b,2547535,62
c,2547676,2779
d,2547817,101
f,2547958,24
11,2548099,23
b,2548240,64
c,2548381,2782
d,2548523,100
f,2548664,24
11,2548805,23
b,2548946,67
c,2549087,2793
d,2549228,101
f,2549369,24
11,2549510,23
b,2549651,67
c,2549792,2793
d,2549933,101
f,2550074,24
11,2550215,23
b,2550356,67
c,2550493,2796
d,2550634,101
f,2550775,24
11,2550916,23
b,2551057,67
c,2551198,2791
d,2551336,101
f,2551477,24
11,2551618,23
b,2551759,67
c,2551900,2796
d,2552041,101
f,2552182,24
11,2552323,21
b,2552464,57
c,2552605,2794
d,2552747,101
f,2552888,24
11,2553029,23
b,2553170,63
c,2553311,2791
d,2553452,101
f,2553593,24
11,2553734,23
b,2553875,66
c,2554016,2793
d,2554157,101
f,2554298,24
11,2554439,23
b,2554580,66
c,2554717,2793
d,2554858,101
f,2554999,24
11,2555140,21
b,2555281,58
c,2555422,2797
d,2555560,101
f,2555701,24
11,2555842,21
b,2555983,57
c,2556124,2791
d,2556265,101
f,2556406,24
11,2556547,22
b,2556688,62
c,2556829,2781
d,2556971,101
f,2557112,24
11,2557253,22
b,2557394,64
c,2557535,2788
d,2557676,101
f,2557817,24
11,2557958,23
b,2558099,66
c,2558240,2788
d,2558381,101
f,2558522,24
11,2558663,23
b,2558804,66
c,2558941,2786
d,2559082,101
f,2559223,24
11,2559364,23
b,2559505,66
c,2559646,2788
d,2559784,101
f,2559925,24
11,2560066,24
b,2560207,69
c,2560348,2798
d,2560489,101
f,2560630,24
11,2560771,24
b,2560912,69
c,2561053,2802
d,2561195,101
f,2561336,24
11,2561477,22
b,2561618,63
c,2561759,2798
d,2561900,101
f,2562041,24
11,2562182,23
b,2562323,66
c,2562464,2809
d,2562605,102
f,2562746,24
11,2562887,23
b,2563028,66
c,2563165,2807
d,2563306,102
f,2563447,24
11,2563588,23
b,2563729,65
c,2563870,2814
d,2564008,102
f,2564149,24
11,2564290,23
b,2564431,65
c,2564572,2817
d,2564713,102
f,2564854,24
11,2564995,23
b,2565136,65
c,2565277,2813
d,2565419,102
f,2565560,24
11,2565701,23
b,2565842,66
c,2565983,2812
d,2566124,102
f,2566265,24
11,2566406,23
b,2566547,65
c,2566688,2814
d,2566829,102
f,2566970,24
11,2567111,22
b,2567252,60
c,2567389,2819
d,2567530,102
f,2567671,24
11,2567812,23
b,2567953,62
c,2568094,2819
d,2568232,102
f,2568373,24
11,2568514,23
b,2568655,62
c,2568796,2819
d,2568937,102
f,2569078,24
11,2569219,23
b,2569360,62
c,2569501,2821
d,2569643,102
f,2569784,24
11,2569925,23
b,2570066,62
c,2570207,2821
d,2570348,102
f,2570489,24
11,2570630,23
b,2570771,63
c,2570912,2817
d,2571053,102
f,2571194,24
11,2571335,23
b,2571476,65
c,2571613,2820
d,2571754,102
f,2571895,24
11,2572036,21
b,2572177,55
c,2572318,2815
d,2572456,102
f,2572597,24
11,2572738,21
b,2572879,54
c,2573020,2803
d,2573161,102
f,2573302,24
11,2573443,21
b,2573584,59
c,2573725,2801
d,2573867,101
f,2574008,24
11,2574149,22
b,2574290,64
c,2574431,2798
d,2574572,102
f,2574713,24
11,2574854,26
b,2574995,73
c,2575136,2816
d,2575277,102
f,2575418,24
11,2575559,24
