f,1072947,20
11,1073088,15
4,1073230,49
b,1073371,51
c,1073512,1354
d,1073653,19
f,1073794,20
11,1073935,14
4,1074076,33
b,1074217,41
c,1074354,1401
d,1074495,20
f,1074636,20
11,1074777,14
4,1074918,32
b,1075059,39
c,1075197,1376
d,1075338,20
f,1075479,20
11,1075620,13
4,1075761,26
b,1075902,34
c,1076043,1298
d,1076184,19
f,1076325,20
11,1076466,13
4,1076608,24
b,1076748,33
c,1076889,1293
d,1077030,18
f,1077171,20
11,1077312,13
4,1077454,24
b,1077595,33
c,1077736,1224
d,1077877,17
f,1078018,20
11,1078159,13
4,1078300,24
b,1078441,34
c,1078578,1221
d,1078719,17
f,1078860,20
11,1079001,13
4,1079142,30
b,1079283,38
c,1079421,1163
d,1079562,17
f,1079703,20
11,1079844,13
4,1079985,31
b,1080126,39
c,1080267,1168
d,1080408,16
f,1080549,21
11,1080690,14
4,1080832,31
b,1080972,40
c,1081113,1163
d,1081254,16
f,1081395,21
11,1081536,13
4,1081678,32
b,1081819,40
c,1081960,1148
d,1082101,16
f,1082242,21
11,1082383,12
4,1082524,28
b,1082665,36
c,1082802,1076
d,1082943,15
f,1083084,21
11,1083225,12
4,1083366,26
b,1083507,36
c,1083645,984
d,1083786,14
f,1083927,21
11,1084068,12
4,1084209,26
b,1084350,35
c,1084491,928
d,1084632,13
f,1084773,21
11,1084914,13
4,1085056,29
b,1085196,42
c,1085337,896
d,1085478,12
f,1085619,21
11,1085760,14
4,1085902,41
b,1086043,54
c,1086184,913
d,1086325,13
f,1086466,21
11,1086607,14
4,1086748,47
b,1086889,56
c,1087026,931
d,1087167,13
f,1087308,21
11,1087449,14
4,1087590,45
b,1087731,53
c,1087869,941
d,1088010,13
f,1088151,21
11,1088292,14
4,1088433,43
b,1088574,52
c,1088715,954
d,1088856,13
f,1088997,21
11,1089138,14
4,1089280,43
b,1089420,51
c,1089561,978
d,1089702,14
f,1089843,21
11,1089984,14
4,1090126,41
b,1090267,50
c,1090408,986
d,1090549,14
f,1090690,21
11,1090831,14
4,1090972,40
b,1091113,49
c,1091250,1004
d,1091391,14
f,1091532,21
11,1091673,14
4,1091814,40
b,1091955,49
c,1092093,1010
d,1092234,14
f,1092375,21
11,1092516,14
4,1092657,40
b,1092798,49
c,1092939,977
d,1093080,14
f,1093221,21
11,1093362,14
4,1093504,40
b,1093644,50
c,1093785,971
d,1093926,14
f,1094067,21
11,1094208,14
4,1094350,41
b,1094491,50
c,1094632,957
d,1094773,14
f,1094914,21
11,1095055,14
4,1095196,41
b,1095337,51
c,1095474,928
d,1095615,13
f,1095756,21
11,1095897,14
4,1096038,49
b,1096179,59
c,1096317,923
d,1096458,13
f,1096599,21
11,1096740,14
4,1096881,54
b,1097022,61
c,1097163,963
d,1097304,14
f,1097445,21
11,1097586,16
4,1097728,58
b,1097868,65
c,1098009,1036
d,1098150,15
f,1098291,21
11,1098432,13
4,1098574,52
b,1098715,55
c,1098856,1036
d,1098997,15
f,1099138,21
11,1099279,14
4,1099420,41
b,1099561,50
c,1099698,1022
d,1099839,15
f,1099980,21
11,1100121,14
4,1100262,41
b,1100403,50
c,1100541,1000
d,1100682,14
f,1100823,21
11,1100964,14
4,1101105,40
b,1101246,52
c,1101387,975
d,1101528,14
f,1101669,21
11,1101810,14
4,1101952,47
b,1102092,57
c,1102233,986
d,1102374,14
f,1102515,21
11,1102656,14
4,1102798,50
b,1102939,57
c,1103080,979
d,1103221,14
f,1103362,21
11,1103503,14
4,1103644,45
b,1103785,53
c,1103922,966
d,1104063,14
f,1104204,21
11,1104345,14
4,1104486,45
b,1104627,52
c,1104765,958
d,1104906,13
f,1105047,22
11,1105188,14
4,1105329,45
b,1105470,53
c,1105611,919
d,1105752,13
f,1105893,22
11,1106034,12
4,1106176,36
b,1106316,47
c,1106457,909
d,1106598,12
f,1106739,22
11,1106880,13
4,1107022,40
b,1107163,50
c,1107304,892
d,1107445,13
f,1107586,22
11,1107727,13
4,1107868,41
b,1108009,49
c,1108146,914
d,1108287,13
f,1108428,22
11,1108569,13
4,1108710,40
b,1108851,50
c,1108989,976
d,1109130,14
f,1109271,22
11,1109412,12
4,1109553,33
b,1109694,42
c,1109835,968
d,1109976,13
f,1110117,22
11,1110258,13
4,1110400,31
b,1110540,43
c,1110681,986
d,1110822,14
f,1110963,22
11,1111104,12
4,1111246,33
b,1111387,40
c,1111528,1013
d,1111669,14
f,1111810,22
11,1111951,12
4,1112092,26
b,1112233,35
c,1112370,994
d,1112511,14
f,1112652,22
11,1112793,12
4,1112934,24
b,1113075,34
c,1113213,980
d,1113354,14
f,1113495,22
11,1113636,12
4,1113777,23
b,1113918,34
c,1114059,941
d,1114200,13
f,1114341,22
11,1114482,12
4,1114624,23
b,1114764,34
c,1114905,923
d,1115046,13
f,1115187,22
11,1115328,12
4,1115470,23
b,1115611,34
c,1115752,895
d,1115893,13
f,1116034,22
11,1116175,12
4,1116316,24
b,1116457,35
c,1116594,867
d,1116735,12
f,1116876,22
11,1117017,13
4,1117158,31
b,1117299,44
c,1117437,855
d,1117578,12
f,1117719,22
11,1117860,13
4,1118001,37
b,1118142,48
c,1118283,845
d,1118424,12
f,1118565,22
11,1118706,13
4,1118848,40
b,1118988,51
c,1119129,831
d,1119270,12
f,1119411,22
11,1119552,13
4,1119694,41
b,1119835,50
c,1119976,830
d,1120117,12
f,1120258,22
11,1120399,12
4,1120540,37
b,1120681,46
c,1120818,865
d,1120959,12
f,1121100,22
11,1121241,12
4,1121382,31
b,1121523,41
c,1121661,863
d,1121802,12
f,1121943,22
11,1122084,12
4,1122225,29
b,1122366,39
c,1122507,859
d,1122648,12
f,1122789,22
11,1122930,12
4,1123072,27
b,1123212,39
c,1123353,841
d,1123494,12
f,1123635,22
11,1123776,12
4,1123918,29
b,1124059,41
c,1124200,800
d,1124341,11
f,1124482,22
11,1124623,16
4,1124764,50
b,1124905,70
c,1125042,831
d,1125183,12
f,1125324,23
11,1125465,18
4,1125606,84
b,1125747,88
c,1125885,970
d,1126026,14
f,1126167,23
11,1126308,14
4,1126449,61
b,1126590,65
c,1126731,1048
d,1126872,15
f,1127013,23
11,1127154,15
4,1127296,54
b,1127436,60
c,1127577,1209
d,1127718,17
f,1127859,23
11,1128000,15
4,1128142,45
b,1128283,51
c,1128424,1245
d,1128565,18
f,1128706,23
11,1128847,14
4,1128988,34
b,1129129,41
c,1129266,1236
d,1129407,18
f,1129548,23
11,1129689,14
4,1129830,31
b,1129971,39
c,1130109,1246
d,1130250,18
f,1130391,23
11,1130532,14
4,1130673,31
b,1130814,38
c,1130955,1195
d,1131096,17
f,1131237,23
11,1131378,13
4,1131520,27
b,1131660,35
c,1131801,1187
d,1131942,16
f,1132083,23
11,1132224,13
4,1132366,25
b,1132507,35
c,1132648,1092
d,1132789,15
f,1132930,23
11,1133071,12
4,1133212,24
b,1133353,34
c,1133490,1040
d,1133631,14
f,1133772,23
11,1133913,13
4,1134054,24
b,1134195,38
c,1134333,915
d,1134474,13
f,1134615,23
11,1134756,13
4,1134897,31
b,1135038,45
c,1135179,801
d,1135320,11
f,1135461,23
11,1135602,13
4,1135744,41
b,1135884,53
c,1136025,728
d,1136166,9
f,1136307,23
11,1136448,13
4,1136590,41
b,1136731,52
c,1136872,745
d,1137013,7
f,1137154,23
11,1137295,12
4,1137436,39
b,1137577,49
c,1137714,774
d,1137855,6
f,1137996,23
11,1138137,13
4,1138278,41
b,1138419,54
c,1138557,761
d,1138698,6
f,1138839,23
11,1138980,14
4,1139121,52
b,1139262,61
c,1139403,865
d,1139544,7
f,1139685,23
11,1139826,14
4,1139968,50
b,1140108,57
c,1140249,1034
d,1140390,9
f,1140531,23
11,1140672,12
4,1140814,37
b,1140955,44
c,1141096,1012
d,1141237,8
f,1141378,23
11,1141519,14
4,1141660,37
b,1141801,53
c,1141938,946
d,1142079,8
f,1142220,23
11,1142361,18
4,1142502,76
b,1142643,79
c,1142781,1334
d,1142922,12
f,1143063,23
11,1143204,17
4,1143345,61
b,1143486,60
c,1143627,1566
d,1143768,13
f,1143909,23
11,1144050,14
4,1144192,29
b,1144332,36
c,1144473,1484
d,1144614,13
f,1144755,23
11,1144896,14
4,1145038,26
b,1145179,35
c,1145320,1395
d,1145461,12
f,1145602,23
11,1145743,14
4,1145884,30
b,1146025,40
c,1146162,1338
d,1146303,11
f,1146444,23
11,1146585,15
4,1146726,38
b,1146867,47
c,1147005,1410
d,1147146,12
f,1147287,24
11,1147428,13
4,1147569,30
b,1147710,37
c,1147851,1428
d,1147992,12
f,1148133,24
11,1148274,13
4,1148416,25
b,1148556,33
c,1148697,1323
d,1148838,11
f,1148979,24
11,1149120,13
4,1149262,28
b,1149403,36
c,1149544,1342
d,1149685,11
f,1149826,24
11,1149967,13
4,1150108,28
b,1150249,36
c,1150386,1374
d,1150527,12
f,1150668,24
11,1150809,13
4,1150950,28
b,1151091,35
c,1151229,1383
d,1151370,12
f,1151511,24
11,1151652,13
4,1151793,23
b,1151934,33
c,1152075,1351
d,1152216,12
f,1152357,24
11,1152498,13
4,1152640,25
b,1152780,34
c,1152921,1366
d,1153062,11
f,1153203,24
11,1153344,13
4,1153486,25
b,1153627,34
c,1153768,1290
d,1153909,11
f,1154050,24
11,1154191,13
4,1154332,25
b,1154473,34
c,1154610,1328
d,1154751,11
f,1154892,24
11,1155033,13
4,1155174,25
b,1155315,34
c,1155453,1318
d,1155594,11
f,1155735,24
11,1155876,13
4,1156017,25
b,1156158,34
c,1156299,1321
d,1156440,11
f,1156581,24
11,1156722,13
4,1156864,25
b,1157004,34
c,1157145,1310
d,1157286,11
f,1157427,24
11,1157568,13
4,1157710,25
b,1157851,34
c,1157992,1331
d,1158133,11
f,1158274,24
11,1158415,13
4,1158556,25
b,1158697,34
c,1158834,1263
d,1158975,11
f,1159116,24
11,1159257,13
4,1159398,24
b,1159539,33
c,1159677,1188
d,1159818,10
f,1159959,24
11,1160100,12
4,1160241,25
b,1160382,35
c,1160523,1173
d,1160664,10
f,1160805,24
11,1160946,13
4,1161088,27
b,1161228,37
c,1161369,1234
d,1161510,10
f,1161651,24
11,1161792,13
4,1161934,28
b,1162075,36
c,1162216,1188
d,1162357,10
f,1162498,24
11,1162639,13
4,1162780,27
b,1162921,36
c,1163058,1276
d,1163199,11
f,1163340,24
11,1163481,13
4,1163622,27
b,1163763,34
c,1163901,1317
d,1164042,11
f,1164183,24
11,1164324,13
4,1164465,25
b,1164606,34
c,1164747,1323
d,1164888,12
f,1165029,24
11,1165170,13
4,1165312,23
b,1165452,33
c,1165593,1318
d,1165734,11
f,1165875,24
11,1166016,12
4,1166158,24
b,1166299,33
c,1166440,1229
d,1166581,11
f,1166722,24
11,1166863,12
4,1167004,24
b,1167145,33
c,1167282,1226
d,1167423,11
f,1167564,24
11,1167705,12
4,1167846,25
b,1167987,34
c,1168125,1244
d,1168266,10
f,1168407,24
11,1168548,12
4,1168689,25
b,1168830,33
c,1168971,1250
d,1169112,11
f,1169253,24
11,1169394,12
4,1169536,24
b,1169676,33
c,1169817,1260
d,1169958,11
f,1170099,24
11,1170240,12
4,1170382,24
b,1170523,33
c,1170664,1271
d,1170805,11
f,1170946,24
11,1171087,12
4,1171228,25
b,1171369,33
c,1171506,1247
d,1171647,11
f,1171788,24
11,1171929,12
4,1172070,25
b,1172211,34
c,1172349,1224
d,1172490,11
f,1172631,24
11,1172772,13
4,1172913,25
b,1173054,34
c,1173195,1283
d,1173336,11
f,1173477,24
11,1173618,13
4,1173760,25
b,1173900,34
c,1174041,1366
d,1174182,12
f,1174323,24
11,1174464,13
4,1174606,25
b,1174747,33
c,1174888,1398
d,1175029,12
f,1175170,24
11,1175311,13
4,1175452,23
b,1175593,32
c,1175730,1461
d,1175871,13
f,1176012,24
11,1176153,13
4,1176294,23
b,1176435,32
c,1176573,1478
d,1176714,12
f,1176855,24
11,1176996,12
4,1177137,22
b,1177278,31
c,1177419,1347
d,1177560,11
f,1177701,24
11,1177842,12
4,1177984,22
b,1178124,32
c,1178265,1273
d,1178406,11
f,1178547,23
11,1178688,12
4,1178830,24
b,1178971,33
c,1179112,1196
d,1179253,10
f,1179394,24
11,1179535,12
4,1179676,25
b,1179817,34
c,1179954,1193
d,1180095,10
f,1180236,24
11,1180377,12
4,1180518,25
b,1180659,34
c,1180797,1055
d,1180938,10
f,1181079,23
11,1181220,13
4,1181361,29
b,1181502,42
c,1181643,751
d,1181784,10
f,1181925,23
11,1182066,12
4,1182208,34
b,1182348,45
c,1182489,759
d,1182630,7
f,1182771,24
11,1182912,12
4,1183054,33
b,1183195,43
c,1183336,769
d,1183477,3
f,1183618,24
11,1183759,12
4,1183900,30
b,1184041,41
c,1184178,741
d,1184319,1
f,1184460,23
11,1184601,12
4,1184742,30
b,1184883,41
c,1185021,731
d,1185162,0
f,1185303,24
11,1185444,12
4,1185585,31
b,1185726,44
c,1185867,739
d,1186008,0
f,1186149,24
11,1186290,14
4,1186432,39
b,1186572,51
c,1186713,751
d,1186854,0
f,1186995,24
11,1187136,14
4,1187278,50
b,1187419,58
c,1187560,998
d,1187701,1
f,1187842,24
11,1187983,14
4,1188124,45
b,1188265,51
c,1188402,1158
d,1188543,2
f,1188684,24
11,1188825,14
4,1188966,38
b,1189107,46
c,1189245,1014
d,1189386,3
f,1189527,23
11,1189668,14
4,1189809,43
b,1189950,55
c,1190091,696
d,1190232,5
f,1190373,24
11,1190514,14
4,1190656,58
b,1190796,67
c,1190937,917
d,1191078,7
f,1191219,24
11,1191360,14
4,1191502,54
b,1191643,59
c,1191784,1231
d,1191925,11
f,1192066,24
11,1192207,14
4,1192348,40
b,1192489,46
c,1192626,1479
d,1192767,13
f,1192908,24
11,1193049,15
4,1193190,36
b,1193331,43
c,1193469,1608
d,1193610,14
f,1193751,24
11,1193892,15
4,1194033,32
b,1194174,39
c,1194315,1736
d,1194456,15
f,1194597,23
11,1194738,13
4,1194880,21
b,1195020,30
c,1195161,1775
d,1195302,15
f,1195443,23
11,1195584,14
4,1195726,20
b,1195867,28
c,1196008,1785
d,1196149,15
f,1196290,23
11,1196431,14
4,1196572,20
b,1196713,28
c,1196850,1779
d,1196991,15
f,1197132,23
11,1197273,14
4,1197414,20
b,1197555,28
c,1197693,1711
d,1197834,15
f,1197975,24
11,1198116,13
4,1198257,17
b,1198398,26
c,1198539,1670
d,1198680,14
f,1198821,24
11,1198962,13
4,1199104,18
b,1199244,27
c,1199385,1512
d,1199526,13
f,1199667,24
11,1199808,12
4,1199950,19
b,1200091,28
c,1200232,1350
d,1200373,11
f,1200514,24
11,1200655,12
4,1200796,20
b,1200937,29
c,1201074,1142
d,1201215,10
f,1201356,24
11,1201497,13
4,1201638,23
b,1201779,37
c,1201917,751
d,1202058,10
f,1202199,24
11,1202340,12
4,1202481,30
b,1202622,43
c,1202763,723
d,1202904,6
f,1203045,24
11,1203186,13
4,1203328,34
b,1203468,46
c,1203609,740
d,1203750,4
f,1203891,24
11,1204032,12
4,1204174,36
b,1204315,47
c,1204456,736
d,1204597,3
f,1204738,24
11,1204879,12
4,1205020,37
b,1205161,47
c,1205298,777
d,1205439,2
f,1205580,24
11,1205721,12
4,1205862,34
b,1206003,45
c,1206141,780
d,1206282,2
f,1206423,24
11,1206564,13
4,1206705,36
b,1206846,49
c,1206987,820
d,1207128,2
f,1207269,24
11,1207410,14
4,1207552,46
b,1207692,55
c,1207833,1039
d,1207974,2
f,1208115,24
11,1208256,16
4,1208398,52
b,1208539,61
c,1208680,922
d,1208821,4
f,1208962,24
11,1209103,17
4,1209244,67
b,1209385,76
c,1209522,971
d,1209663,7
f,1209804,24
11,1209945,16
4,1210086,63
b,1210227,66
c,1210365,1196
d,1210506,10
f,1210647,24
11,1210788,15
4,1210929,48
b,1211070,53
c,1211211,1303
d,1211352,11
f,1211493,24
11,1211634,15
4,1211776,43
b,1211916,51
c,1212057,1390
d,1212198,12
f,1212339,24
11,1212480,15
4,1212622,38
b,1212763,46
c,1212904,1536
d,1213045,13
f,1213186,24
11,1213327,15
4,1213468,34
b,1213609,42
c,1213746,1613
d,1213887,14
f,1214028,24
11,1214169,13
4,1214310,26
b,1214451,33
c,1214589,1580
d,1214730,14
f,1214871,24
11,1215012,14
4,1215153,26
b,1215294,36
c,1215435,1529
d,1215576,13
f,1215717,24
11,1215858,15
4,1216000,31
b,1216140,42
c,1216281,1520
d,1216422,13
f,1216563,24
11,1216704,17
4,1216846,42
b,1216987,51
c,1217128,1665
d,1217269,15
f,1217410,24
11,1217551,15
4,1217692,34
b,1217833,39
c,1217970,1695
d,1218111,15
f,1218252,24
11,1218393,14
4,1218534,27
b,1218675,36
c,1218813,1679
d,1218954,14
f,1219095,24
11,1219236,14
4,1219377,27
b,1219518,36
c,1219659,1696
d,1219800,14
f,1219941,24
11,1220082,15
4,1220224,30
b,1220364,40
c,1220505,1674
d,1220646,14
f,1220787,24
11,1220928,15
4,1221070,31
b,1221211,40
c,1221352,1672
d,1221493,14
f,1221634,24
11,1221775,15
4,1221916,31
b,1222057,40
c,1222194,1687
d,1222335,14
f,1222476,24
11,1222617,15
4,1222758,31
b,1222899,40
c,1223037,1660
d,1223178,14
f,1223319,24
11,1223460,14
4,1223601,26
b,1223742,33
c,1223883,1594
d,1224024,14
f,1224165,24
11,1224306,13
4,1224448,21
b,1224588,31
c,1224729,1426
d,1224870,12
f,1225011,24
11,1225152,14
4,1225294,25
b,1225435,37
c,1225576,1336
d,1225717,11
f,1225858,24
11,1225999,14
4,1226140,30
b,1226281,40
c,1226418,1278
d,1226559,11
f,1226700,25
11,1226841,14
4,1226982,30
b,1227123,41
c,1227261,1291
d,1227402,11
f,1227543,25
11,1227684,12
4,1227825,25
b,1227966,34
c,1228107,1107
d,1228248,9
f,1228389,25
11,1228530,12
4,1228672,23
b,1228812,34
c,1228953,913
d,1229094,7
f,1229235,25
11,1229376,12
4,1229518,30
b,1229659,45
c,1229800,709
d,1229941,6
f,1230082,25
11,1230223,12
4,1230364,36
b,1230505,47
c,1230642,769
d,1230783,5
f,1230924,25
11,1231065,12
4,1231206,30
b,1231347,42
c,1231485,731
d,1231626,5
f,1231767,25
11,1231908,12
4,1232049,34
b,1232190,46
c,1232331,760
d,1232472,2
f,1232613,25
11,1232754,12
4,1232896,31
b,1233036,43
c,1233177,760
d,1233318,0
f,1233459,25
11,1233600,12
4,1233742,30
b,1233883,41
c,1234024,740
d,1234165,0
f,1234306,25
11,1234447,12
4,1234588,29
b,1234729,41
c,1234866,747
d,1235007,0
f,1235148,25
11,1235289,12
4,1235430,29
b,1235571,41
c,1235709,746
d,1235850,0
f,1235991,25
11,1236132,12
4,1236273,29
b,1236414,40
c,1236555,737
d,1236696,0
f,1236837,25
11,1236978,13
4,1237120,31
b,1237260,44
c,1237401,751
d,1237542,0
f,1237683,25
11,1237824,12
4,1237966,31
b,1238107,42
c,1238248,759
d,1238389,0
f,1238530,25
11,1238671,12
4,1238812,30
b,1238953,42
c,1239090,741
d,1239231,0
f,1239372,25
11,1239513,12
4,1239654,29
b,1239795,41
c,1239933,739
d,1240074,0
f,1240215,25
11,1240356,12
4,1240497,29
b,1240638,41
c,1240779,739
d,1240920,0
f,1241061,25
11,1241202,12
4,1241344,30
b,1241484,41
c,1241625,742
d,1241766,0
f,1241907,25
11,1242048,12
4,1242190,30
b,1242331,42
c,1242472,740
d,1242613,0
f,1242754,25
11,1242895,12
4,1243036,30
b,1243177,42
c,1243314,754
d,1243455,0
f,1243596,25
11,1243737,12
4,1243878,30
b,1244019,42
c,1244157,747
d,1244298,0
f,1244439,25
11,1244580,12
4,1244721,30
b,1244862,42
c,1245003,734
d,1245144,0
f,1245285,26
11,1245426,12
4,1245568,30
b,1245708,42
c,1245849,751
d,1245990,0
f,1246131,26
11,1246272,12
4,1246414,31
b,1246555,43
c,1246696,806
d,1246837,0
f,1246978,26
11,1247119,13
4,1247260,49
b,1247401,51
c,1247538,1289
d,1247679,0
f,1247820,26
11,1247961,15
4,1248102,44
b,1248243,53
c,1248381,998
d,1248522,4
f,1248663,26
11,1248804,20
4,1248945,78
b,1249086,89
c,1249227,1210
d,1249368,6
f,1249509,26
11,1249650,18
4,1249792,61
b,1249932,67
c,1250073,1596
d,1250214,11
f,1250355,26
11,1250496,18
4,1250638,58
b,1250779,66
c,1250920,1653
d,1251061,15
f,1251202,27
11,1251343,15
4,1251484,36
b,1251625,39
c,1251762,1717
d,1251903,16
f,1252044,27
11,1252185,13
4,1252326,21
b,1252467,31
c,1252605,897
d,1252746,16
f,1252887,27
11,1253028,13
4,1253169,29
b,1253310,40
c,1253451,1136
d,1253592,16
f,1253733,27
11,1253874,12
4,1254016,26
b,1254156,34
c,1254297,1048
d,1254438,15
f,1254579,27
11,1254720,12
4,1254862,24
b,1255003,35
c,1255144,948
d,1255285,13
f,1255426,27
11,1255567,13
4,1255708,30
b,1255849,40
c,1255986,929
d,1256127,13
f,1256268,27
11,1256409,12
4,1256550,26
b,1256691,35
c,1256829,932
d,1256970,13
f,1257111,27
11,1257252,12
4,1257393,23
b,1257534,33
c,1257675,901
d,1257816,13
f,1257957,27
11,1258098,12
4,1258240,23
b,1258380,33
c,1258521,925
d,1258662,13
f,1258803,27
11,1258944,13
4,1259086,27
b,1259227,39
c,1259368,927
d,1259509,13
f,1259650,27
11,1259791,13
4,1259932,31
b,1260073,42
c,1260210,967
d,1260351,14
f,1260492,27
11,1260633,13
4,1260774,33
b,1260915,42
c,1261053,994
d,1261194,15
f,1261335,27
11,1261476,13
4,1261617,31
b,1261758,40
c,1261899,1055
d,1262040,15
f,1262181,27
11,1262322,13
4,1262464,30
b,1262604,38
c,1262745,1086
d,1262886,15
f,1263027,27
11,1263168,13
4,1263310,27
b,1263451,37
c,1263592,1104
d,1263733,15
f,1263874,27
11,1264015,13
4,1264156,27
b,1264297,37
c,1264434,1073
d,1264575,15
f,1264716,27
11,1264857,13
4,1264998,29
b,1265139,38
c,1265277,1070
d,1265418,15
f,1265559,27
11,1265700,13
4,1265841,29
b,1265982,39
c,1266123,1112
d,1266264,15
f,1266405,27
11,1266546,14
4,1266688,34
b,1266828,44
c,1266969,1086
d,1267110,16
f,1267251,27
11,1267392,14
4,1267534,38
b,1267675,47
c,1267816,1115
d,1267957,16
f,1268098,27
11,1268239,12
4,1268380,34
b,1268521,40
c,1268658,1133
d,1268799,16
f,1268940,27
11,1269081,12
4,1269222,24
b,1269363,33
c,1269501,1130
d,1269642,16
f,1269783,27
11,1269924,13
4,1270065,27
b,1270206,37
c,1270347,1137
d,1270488,16
f,1270629,27
11,1270770,13
4,1270912,28
b,1271052,38
c,1271193,1154
d,1271334,16
f,1271475,27
11,1271616,13
4,1271758,28
b,1271899,38
c,1272040,1151
d,1272181,16
f,1272322,27
11,1272463,12
4,1272604,25
b,1272745,34
c,1272882,1165
d,1273023,16
f,1273164,27
11,1273305,12
4,1273446,22
b,1273587,31
c,1273725,1092
d,1273866,15
f,1274007,27
11,1274148,13
4,1274289,24
b,1274430,34
c,1274571,1007
d,1274712,14
f,1274853,27
11,1274994,13
4,1275136,30
b,1275276,40
c,1275417,950
d,1275558,13
f,1275699,27
11,1275840,12
4,1275982,27
b,1276123,37
c,1276264,935
d,1276405,13
f,1276546,27
11,1276687,12
4,1276828,23
b,1276969,33
c,1277106,875
d,1277247,12
f,1277388,27
11,1277529,13
4,1277670,31
b,1277811,44
c,1277949,779
d,1278090,11
f,1278231,27
11,1278372,13
4,1278513,37
b,1278654,50
c,1278795,738
d,1278936,9
f,1279077,27
11,1279218,13
4,1279360,39
b,1279500,50
c,1279641,745
d,1279782,8
f,1279923,27
11,1280064,12
4,1280206,36
b,1280347,48
c,1280488,753
d,1280629,7
f,1280770,27
11,1280911,12
4,1281052,34
b,1281193,46
c,1281330,833
d,1281471,6
f,1281612,27
11,1281753,15
4,1281894,49
b,1282035,60
c,1282173,947
d,1282314,8
f,1282455,27
11,1282596,16
4,1282737,56
b,1282878,63
c,1283019,1276
d,1283160,11
f,1283301,27
11,1283442,17
4,1283584,52
b,1283724,59
c,1283865,1546
d,1284006,13
f,1284147,27
11,1284288,17
4,1284430,46
b,1284571,54
c,1284712,1752
d,1284853,15
f,1284994,27
11,1285135,14
4,1285276,33
b,1285417,36
c,1285554,1725
d,1285695,16
f,1285836,27
11,1285977,13
4,1286118,21
b,1286259,31
c,1286397,1125
d,1286538,15
f,1286679,27
11,1286820,15
4,1286961,40
b,1287102,47
c,1287243,1099
d,1287384,16
f,1287525,27
11,1287666,12
4,1287808,31
b,1287948,37
c,1288089,1090
d,1288230,15
f,1288371,27
11,1288512,12
4,1288654,23
b,1288795,32
c,1288936,1042
d,1289077,14
f,1289218,27
11,1289359,12
4,1289500,20
b,1289641,31
c,1289778,915
d,1289919,13
f,1290060,27
11,1290201,12
4,1290342,20
b,1290483,31
c,1290621,866
d,1290762,12
f,1290903,27
11,1291044,12
4,1291185,20
b,1291326,32
c,1291467,818
d,1291608,12
f,1291749,27
11,1291890,12
4,1292032,24
b,1292172,38
c,1292313,793
d,1292454,11
f,1292595,27
11,1292736,13
4,1292878,31
b,1293019,44
c,1293160,829
d,1293301,11
f,1293442,27
11,1293583,13
4,1293724,36
b,1293865,48
c,1294002,746
d,1294143,11
f,1294284,27
11,1294425,12
4,1294566,34
b,1294707,46
c,1294845,754
d,1294986,11
f,1295127,27
11,1295268,12
4,1295409,31
b,1295550,43
c,1295691,734
d,1295832,8
f,1295973,27
11,1296114,12
4,1296256,31
b,1296396,43
c,1296537,737
d,1296678,6
f,1296819,27
11,1296960,12
4,1297102,31
b,1297243,45
c,1297384,748
d,1297525,4
f,1297666,27
11,1297807,12
4,1297948,34
b,1298089,45
c,1298226,768
d,1298367,1
f,1298508,27
11,1298649,12
4,1298790,33
b,1298931,44
c,1299069,763
d,1299210,0
f,1299351,27
11,1299492,12
4,1299633,33
b,1299774,44
c,1299915,763
d,1300056,0
f,1300197,27
11,1300338,18
4,1300480,56
b,1300620,68
c,1300761,1233
d,1300902,0
f,1301043,27
11,1301184,16
4,1301326,47
b,1301467,55
c,1301608,1293
d,1301749,2
f,1301890,27
11,1302031,15
4,1302172,47
b,1302313,57
c,1302450,970
d,1302591,4
f,1302732,27
11,1302873,16
4,1303014,60
b,1303155,72
c,1303293,890
d,1303434,7
f,1303575,27
11,1303716,16
4,1303857,64
b,1303998,70
c,1304139,1103
d,1304280,10
f,1304421,27
11,1304562,15
4,1304704,52
b,1304844,58
c,1304985,1393
d,1305126,12
f,1305267,27
11,1305408,16
4,1305550,45
b,1305691,54
c,1305832,1566
d,1305973,13
f,1306114,27
11,1306255,15
4,1306396,39
b,1306537,41
c,1306674,1545
d,1306815,14
f,1306956,27
11,1307097,13
4,1307238,21
b,1307379,31
c,1307517,1489
d,1307658,13
f,1307799,27
11,1307940,14
4,1308081,23
b,1308222,32
c,1308363,1420
d,1308504,12
f,1308645,27
11,1308786,13
4,1308928,22
b,1309068,31
c,1309209,1335
d,1309350,11
f,1309491,27
11,1309632,13
4,1309774,22
b,1309915,32
c,1310056,1264
d,1310197,11
f,1310338,27
11,1310479,13
4,1310620,24
b,1310761,34
c,1310898,1172
d,1311039,10
f,1311180,27
11,1311321,14
4,1311462,27
b,1311603,38
c,1311741,1169
d,1311882,10
f,1312023,27
11,1312164,14
4,1312305,31
b,1312446,41
c,1312587,1132
d,1312728,9
f,1312869,27
11,1313010,14
4,1313152,32
b,1313292,43
c,1313433,1115
d,1313574,9
f,1313715,27
11,1313856,14
4,1313998,34
b,1314139,43
c,1314280,1122
d,1314421,9
f,1314562,28
11,1314703,13
4,1314844,32
b,1314985,41
c,1315122,1131
d,1315263,9
f,1315404,28
11,1315545,13
4,1315686,30
b,1315827,40
c,1315965,1113
d,1316106,9
f,1316247,28
