f,283199,27
11,283340,13
b,283481,26
c,283622,3083
d,283763,75
f,283901,27
11,284042,14
b,284183,23
c,284324,2995
d,284465,73
f,284606,27
11,284747,21
b,284888,51
c,285029,2963
d,285170,72
f,285312,27
11,285452,21
b,285593,50
c,285734,2949
d,285875,72
f,286016,27
11,286158,19
b,286299,41
c,286440,2916
d,286581,71
f,286722,27
11,286863,17
b,287004,32
c,287145,2823
d,287282,70
f,287423,27
11,287564,13
b,287705,19
c,287846,2778
d,287987,68
f,288125,26
11,288266,14
b,288407,24
c,288548,2714
d,288689,66
f,288830,26
11,288971,20
b,289112,44
c,289253,2691
d,289394,66
f,289536,26
11,289676,14
b,289817,30
c,289958,2667
d,290099,65
f,290240,26
11,290382,13
b,290523,19
c,290664,2609
d,290805,64
f,290946,26
11,291087,13
b,291228,20
c,291369,2460
d,291506,60
f,291647,26
11,291788,13
b,291929,22
c,292070,2108
d,292211,54
f,292349,26
11,292490,13
b,292631,23
c,292772,1315
d,292913,44
f,293054,26
11,293195,12
b,293336,33
c,293477,817
d,293618,35
f,293760,26
11,293900,13
b,294041,44
c,294182,758
d,294323,27
f,294464,26
11,294606,12
b,294747,46
c,294888,765
d,295029,18
f,295170,26
11,295311,12
b,295452,45
c,295593,746
d,295730,12
f,295871,26
11,296012,12
b,296153,44
c,296294,737
d,296435,7
f,296573,25
11,296714,12
b,296855,44
c,296996,734
d,297137,4
f,297278,25
11,297419,13
b,297560,47
c,297701,731
d,297842,2
f,297984,25
11,298124,12
b,298265,48
c,298406,738
d,298547,1
f,298688,25
11,298830,12
b,298971,46
c,299112,752
d,299253,0
f,299394,25
11,299535,12
b,299676,45
c,299817,730
d,299954,0
f,300095,25
11,300236,12
b,300377,44
c,300518,733
d,300659,0
f,300797,25
11,300938,12
b,301079,44
c,301220,731
d,301361,0
f,301502,25
11,301643,12
b,301784,44
c,301925,741
d,302066,0
f,302208,25
11,302348,12
b,302489,45
c,302630,743
d,302771,0
f,302912,25
11,303054,12
b,303195,45
c,303336,738
d,303477,0
f,303618,25
11,303759,12
b,303900,47
c,304041,741
d,304178,0
f,304319,25
11,304460,12
b,304601,46
c,304742,755
d,304883,0
f,305021,25
11,305162,12
b,305303,45
c,305444,733
d,305585,0
f,305726,25
11,305867,13
b,306008,47
c,306149,744
d,306290,0
f,306432,25
11,306572,12
b,306713,48
c,306854,745
d,306995,0
f,307136,25
11,307278,12
b,307419,46
c,307560,742
d,307701,0
f,307842,25
11,307983,12
b,308124,46
c,308265,736
d,308402,0
f,308543,25
11,308684,12
b,308825,46
c,308966,740
d,309107,0
f,309245,25
11,309386,12
b,309527,46
c,309668,734
d,309809,0
f,309950,25
11,310091,12
b,310232,47
c,310373,741
d,310514,0
f,310656,25
11,310796,12
b,310937,49
c,311078,750
d,311219,0
f,311360,25
11,311502,12
b,311643,48
c,311784,741
d,311925,0
f,312066,25
11,312207,12
b,312348,47
c,312489,753
d,312626,0
f,312767,25
11,312908,12
b,313049,46
c,313190,749
d,313331,0
f,313469,25
11,313610,12
b,313751,46
c,313892,743
d,314033,0
f,314174,25
11,314315,12
b,314456,46
c,314597,747
d,314738,0
f,314880,25
11,315020,12
b,315161,46
c,315302,737
d,315443,0
f,315584,26
11,315726,12
b,315867,47
c,316008,749
d,316149,0
f,316290,26
11,316431,12
b,316572,47
c,316713,745
d,316850,0
f,316991,26
11,317132,12
b,317273,46
c,317414,758
d,317555,0
f,317693,26
11,317834,12
b,317975,46
c,318116,746
d,318257,0
f,318398,26
11,318539,12
b,318680,47
c,318821,752
d,318962,0
f,319104,26
11,319244,12
b,319385,47
c,319526,750
d,319667,0
f,319808,26
11,319950,12
b,320091,47
c,320232,757
d,320373,0
f,320514,26
11,320655,12
b,320796,46
c,320937,750
d,321074,0
f,321215,26
11,321356,12
b,321497,47
c,321638,741
d,321779,0
f,321917,26
11,322058,12
b,322199,48
c,322340,740
d,322481,0
f,322622,26
11,322763,12
b,322904,48
c,323045,759
d,323186,0
f,323328,26
11,323468,12
b,323609,47
c,323750,748
d,323891,0
f,324032,26
11,324174,12
b,324315,47
c,324456,748
d,324597,0
f,324738,26
11,324879,12
b,325020,47
c,325161,756
d,325298,0
f,325439,26
11,325580,12
b,325721,47
c,325862,751
d,326003,0
f,326141,26
11,326282,12
b,326423,48
c,326564,749
d,326705,0
f,326846,26
11,326987,12
b,327128,48
c,327269,768
d,327410,0
f,327552,26
11,327692,12
b,327833,48
c,327974,747
d,328115,0
f,328256,26
11,328398,12
b,328539,48
c,328680,752
d,328821,0
f,328962,26
11,329103,12
b,329244,48
c,329385,755
d,329522,0
f,329663,26
11,329804,12
b,329945,48
c,330086,760
d,330227,0
f,330365,26
11,330506,13
b,330647,48
c,330788,767
d,330929,0
f,331070,26
11,331211,12
b,331352,48
c,331493,773
d,331634,0
f,331776,26
11,331916,12
b,332057,48
c,332198,765
d,332339,0
f,332480,26
11,332622,12
b,332763,47
c,332904,760
d,333045,0
f,333186,26
11,333327,12
b,333468,47
c,333609,764
d,333746,0
f,333887,26
11,334028,12
b,334169,47
c,334310,753
d,334451,0
f,334589,26
11,334730,12
b,334871,47
c,335012,762
d,335153,0
f,335294,26
11,335435,12
b,335576,47
c,335717,759
d,335858,0
f,336000,26
11,336140,12
b,336281,47
c,336422,767
d,336563,0
f,336704,26
11,336846,12
b,336987,47
c,337128,755
d,337269,0
f,337410,26
11,337551,12
b,337692,47
c,337833,770
d,337970,0
f,338111,27
11,338252,13
b,338393,49
c,338534,762
d,338675,0
f,338813,27
11,338954,13
b,339095,49
c,339236,763
d,339377,0
f,339518,27
11,339659,12
b,339800,49
c,339941,758
d,340082,0
f,340224,27
11,340364,12
b,340505,49
c,340646,772
d,340787,0
f,340928,27
11,341070,12
b,341211,49
c,341352,764
d,341493,0
f,341634,27
11,341775,12
b,341916,49
c,342057,766
d,342194,0
f,342335,27
11,342476,13
b,342617,49
c,342758,763
d,342899,0
f,343037,27
11,343178,12
b,343319,49
c,343460,813
d,343601,0
f,343742,27
11,343883,21
b,344024,91
c,344165,1802
d,344306,3
f,344448,27
11,344588,23
b,344729,81
c,344870,1766
d,345011,9
f,345152,27
11,345294,25
b,345435,97
c,345576,1758
d,345717,16
f,345858,27
11,345999,29
b,346140,102
c,346281,2428
d,346418,22
f,346559,27
11,346700,27
b,346841,81
c,346982,2928
d,347123,26
f,347261,27
11,347402,13
b,347543,24
c,347684,2246
d,347825,26
f,347966,27
11,348107,18
b,348248,45
c,348389,1897
d,348530,27
f,348672,28
11,348812,18
b,348953,56
c,349094,2012
d,349235,29
f,349376,28
11,349518,14
b,349659,30
c,349800,1979
d,349941,28
f,350082,28
11,350223,13
b,350364,25
c,350505,1917
d,350642,27
f,350783,27
11,350924,13
b,351065,25
c,351206,1836
d,351347,26
f,351485,27
11,351626,13
b,351767,26
c,351908,1645
d,352049,23
f,352190,27
11,352331,13
b,352472,28
c,352613,1380
d,352754,19
f,352896,27
11,353036,12
b,353177,30
c,353318,1208
d,353459,17
f,353600,27
11,353742,25
b,353883,88
c,354024,1308
d,354165,19
f,354306,27
11,354447,25
b,354588,103
c,354729,1594
d,354866,24
f,355007,28
11,355148,20
b,355289,72
c,355430,1833
d,355571,27
f,355709,28
11,355850,21
b,355991,72
c,356132,2026
d,356273,30
f,356414,28
11,356555,26
b,356696,88
c,356837,2285
d,356978,34
f,357120,28
11,357260,25
b,357401,82
c,357542,2567
d,357683,37
f,357824,28
11,357966,21
b,358107,58
c,358248,2683
d,358389,39
f,358530,27
11,358671,13
b,358812,30
c,358953,1962
d,359090,39
f,359231,27
11,359372,33
b,359513,128
c,359654,2108
d,359795,42
f,359933,28
11,360074,41
b,360215,165
c,360356,2366
d,360497,47
f,360638,28
11,360779,43
b,360920,169
c,361061,2597
d,361202,53
f,361344,28
11,361484,43
b,361625,170
c,361766,2866
d,361907,58
f,362048,28
11,362190,46
b,362331,166
c,362472,3128
d,362613,63
f,362754,28
11,362895,37
b,363036,131
c,363177,3369
d,363314,68
f,363455,29
11,363596,17
b,363737,38
c,363878,3279
d,364019,67
f,364157,29
11,364298,23
b,364439,91
c,364580,2798
d,364721,68
f,364862,28
11,365003,45
b,365144,171
c,365285,2936
d,365426,72
f,365568,30
11,365708,42
b,365849,163
c,365990,3117
d,366131,77
f,366272,30
11,366414,43
b,366555,162
c,366696,3287
d,366837,81
f,366978,30
11,367119,13
b,367260,36
c,367401,3077
d,367538,81
f,367679,30
11,367820,17
b,367961,31
c,368102,2737
d,368243,79
f,368381,30
11,368522,24
b,368663,72
c,368804,2696
d,368945,80
f,369086,30
11,369227,26
b,369368,82
c,369509,2711
d,369650,80
f,369792,29
11,369932,35
b,370073,117
c,370214,2736
d,370355,81
f,370496,30
11,370638,39
b,370779,141
c,370920,2798
d,371061,83
f,371202,30
11,371343,40
b,371484,145
c,371625,2879
d,371762,85
f,371903,30
11,372044,38
b,372185,143
c,372326,2954
d,372467,88
f,372605,29
11,372746,36
b,372887,132
c,373028,3030
d,373169,90
f,373310,29
11,373451,31
b,373592,103
c,373733,3102
d,373874,91
f,374016,30
11,374156,12
b,374297,28
c,374438,2810
d,374579,90
f,374720,29
11,374862,17
b,375003,43
c,375144,2555
d,375285,89
f,375426,29
11,375567,27
b,375708,96
c,375849,2491
d,375986,90
f,376127,29
11,376268,28
b,376409,90
c,376550,2515
d,376691,91
f,376829,29
11,376970,21
b,377111,64
c,377252,2517
d,377393,91
f,377534,28
11,377675,18
b,377816,46
c,377957,2508
d,378098,91
f,378240,28
11,378380,18
b,378521,42
c,378662,2494
d,378803,90
f,378944,27
11,379086,17
b,379227,38
c,379368,2459
d,379509,89
f,379650,27
11,379791,17
b,379932,38
c,380073,2432
d,380210,88
f,380351,27
11,380492,17
b,380633,38
c,380774,2405
d,380915,87
f,381053,27
11,381194,17
b,381335,38
c,381476,2379
d,381617,86
f,381758,27
11,381899,17
b,382040,39
c,382181,2359
d,382322,85
f,382464,27
11,382604,17
b,382745,40
c,382886,2346
d,383027,85
f,383168,27
11,383310,18
b,383451,43
c,383592,2343
d,383733,85
f,383874,27
11,384015,18
b,384156,44
c,384297,2278
d,384434,84
f,384575,26
11,384716,13
b,384857,22
c,384998,2306
d,385139,83
f,385277,26
11,385418,13
b,385559,21
c,385700,2287
d,385841,82
f,385982,26
11,386123,13
b,386264,22
c,386405,2258
d,386546,82
f,386688,26
11,386828,15
b,386969,27
c,387110,2245
d,387251,81
f,387392,26
11,387534,18
b,387675,44
c,387816,2244
d,387957,81
f,388098,26
11,388239,18
b,388380,47
c,388521,2261
d,388658,82
f,388799,26
11,388940,18
b,389081,46
c,389222,2276
d,389363,82
f,389501,25
11,389642,17
b,389783,43
c,389924,2287
d,390065,83
f,390206,25
11,390347,18
b,390488,42
c,390629,2302
d,390770,83
f,390912,25
11,391052,16
b,391193,36
c,391334,2307
d,391475,83
f,391616,25
11,391758,16
b,391899,34
c,392040,2306
d,392181,83
f,392322,25
11,392463,16
b,392604,34
c,392745,2302
d,392882,83
f,393023,25
11,393164,17
b,393305,38
c,393446,2296
d,393587,83
f,393725,25
11,393866,17
b,394007,39
c,394148,2288
d,394289,83
f,394430,25
11,394571,18
b,394712,44
c,394853,2286
d,394994,82
f,395136,25
11,395276,21
b,395417,59
c,395558,2286
d,395699,83
f,395840,25
11,395982,23
b,396123,68
c,396264,2287
d,396405,83
f,396546,25
11,396687,25
b,396828,81
c,396969,2297
d,397106,83
f,397247,25
11,397388,24
b,397529,81
c,397670,2304
d,397811,83
f,397949,24
11,398090,25
b,398231,80
c,398372,2314
d,398513,84
f,398654,24
11,398795,23
b,398936,76
c,399077,2314
d,399218,84
f,399360,24
11,399500,22
b,399641,70
c,399782,2308
d,399923,83
f,400064,24
11,400206,21
b,400347,67
c,400488,2308
d,400629,83
f,400770,24
11,400911,22
b,401052,71
c,401193,2304
d,401330,83
f,401471,24
11,401612,22
b,401753,70
c,401894,2301
d,402035,83
f,402173,24
11,402314,22
b,402455,71
c,402596,2311
d,402737,83
f,402878,24
11,403019,22
b,403160,70
c,403301,2311
d,403442,84
f,403584,24
11,403724,22
b,403865,70
c,404006,2322
d,404147,84
f,404288,24
11,404430,21
b,404571,67
c,404712,2326
d,404853,84
f,404994,24
11,405135,21
b,405276,67
c,405417,2330
d,405554,84
f,405695,24
11,405836,21
b,405977,63
c,406118,2334
d,406259,84
f,406397,24
11,406538,21
b,406679,63
c,406820,2331
d,406961,84
f,407102,24
11,407243,18
b,407384,56
c,407525,2322
d,407666,84
f,407808,24
11,407948,19
b,408089,52
c,408230,2310
d,408371,84
f,408512,24
11,408654,19
b,408795,52
c,408936,2301
d,409077,83
f,409218,24
11,409359,19
b,409500,52
c,409641,2280
d,409778,83
f,409919,24
11,410060,19
b,410201,52
c,410342,2276
d,410483,82
f,410621,24
11,410762,19
b,410903,54
c,411044,2269
d,411185,82
f,411326,24
11,411467,24
b,411608,75
c,411749,2285
d,411890,82
f,412032,24
11,412172,23
b,412313,77
c,412454,2298
d,412595,83
f,412736,24
11,412878,21
b,413019,65
c,413160,2319
d,413301,84
f,413442,24
11,413583,20
b,413724,57
c,413865,2342
d,414002,85
f,414143,24
11,414284,18
b,414425,50
c,414566,2357
d,414707,85
f,414845,24
11,414986,18
b,415127,45
c,415268,2364
d,415409,86
f,415550,24
11,415691,18
b,415832,44
c,415973,2368
d,416114,86
f,416256,24
11,416396,16
b,416537,36
c,416678,2368
d,416819,85
f,416960,24
11,417102,16
b,417243,36
c,417384,2359
d,417525,85
f,417666,24
11,417807,16
b,417948,36
c,418089,2350
d,418226,85
f,418367,24
11,418508,16
b,418649,36
c,418790,2342
d,418931,85
f,419069,24
11,419210,16
b,419351,36
c,419492,2324
d,419633,84
f,419774,24
11,419915,16
b,420056,39
c,420197,2301
d,420338,83
f,420480,24
11,420620,18
b,420761,45
c,420902,2293
d,421043,83
f,421184,24
11,421326,19
b,421467,53
c,421608,2292
d,421749,83
f,421890,24
11,422031,19
b,422172,55
c,422313,2292
d,422450,83
f,422591,24
11,422732,20
b,422873,56
c,423014,2297
d,423155,83
f,423293,24
11,423434,20
b,423575,56
c,423716,2296
d,423857,83
f,423998,24
11,424139,20
b,424280,57
c,424421,2295
d,424562,83
f,424704,24
11,424844,20
b,424985,56
c,425126,2303
d,425267,83
f,425408,23
11,425550,20
b,425691,56
c,425832,2298
d,425973,83
f,426114,23
11,426255,20
b,426396,56
c,426537,2295
d,426674,83
f,426815,23
11,426956,20
b,427097,57
c,427238,2295
d,427379,83
f,427517,23
11,427658,21
b,427799,62
c,427940,2290
d,428081,83
f,428222,23
11,428363,21
b,428504,66
c,428645,2292
d,428786,83
f,428928,23
11,429068,21
b,429209,67
c,429350,2295
d,429491,83
f,429632,23
11,429774,23
b,429915,73
c,430056,2300
d,430197,83
f,430338,23
11,430479,23
b,430620,76
c,430761,2318
d,430898,84
f,431039,23
11,431180,23
b,431321,76
c,431462,2328
d,431603,84
f,431741,23
11,431882,23
b,432023,76
c,432164,2336
d,432305,85
f,432446,23
11,432587,23
b,432728,75
c,432869,2342
d,433010,85
f,433152,23
11,433292,24
b,433433,79
c,433574,2347
d,433715,85
f,433856,23
11,433998,25
b,434139,85
c,434280,2354
d,434421,85
f,434562,23
11,434703,25
b,434844,84
c,434985,2352
d,435122,85
f,435263,23
11,435404,23
b,435545,77
c,435686,2355
d,435827,85
f,435965,23
11,436106,21
b,436247,68
c,436388,2363
d,436529,85
f,436670,23
11,436811,21
b,436952,61
c,437093,2353
d,437234,85
f,437376,23
11,437516,21
b,437657,61
c,437798,2355
d,437939,85
f,438080,23
11,438222,22
b,438363,65
c,438504,2350
d,438645,85
f,438786,23
11,438927,21
b,439068,67
c,439209,2357
d,439346,85
f,439487,23
11,439628,23
b,439769,71
c,439910,2370
d,440051,86
f,440189,23
11,440330,23
b,440471,71
c,440612,2382
d,440753,86
f,440894,23
11,441035,23
b,441176,71
c,441317,2399
d,441458,87
f,441600,23
11,441740,21
b,441881,63
c,442022,2414
d,442163,87
f,442304,23
11,442446,21
b,442587,62
c,442728,2426
d,442869,88
f,443010,23
11,443151,20
b,443292,58
c,443433,2436
d,443570,88
f,443711,23
11,443852,20
b,443993,55
c,444134,2446
d,444275,89
f,444413,23
11,444554,19
b,444695,54
c,444836,2429
d,444977,88
f,445118,23
11,445259,16
b,445400,35
c,445541,2436
d,445682,88
f,445824,23
11,445964,17
b,446105,40
c,446246,2423
d,446387,87
f,446528,23
11,446670,19
b,446811,48
c,446952,2411
d,447093,87
f,447234,23
11,447375,19
b,447516,53
c,447657,2410
d,447794,87
f,447935,23
11,448076,20
b,448217,56
c,448358,2412
d,448499,87
f,448637,23
11,448778,20
b,448919,56
c,449060,2416
d,449201,87
f,449342,23
11,449483,20
b,449624,57
c,449765,2420
d,449906,87
f,450048,23
11,450188,19
b,450329,51
c,450470,2418
d,450611,87
f,450752,23
11,450894,19
b,451035,51
c,451176,2415
d,451317,87
f,451458,23
11,451599,19
b,451740,52
c,451881,2410
d,452018,87
f,452159,23
11,452300,19
b,452441,53
c,452582,2402
d,452723,87
f,452861,23
11,453002,20
b,453143,56
c,453284,2395
d,453425,86
f,453566,23
11,453707,20
b,453848,57
c,453989,2389
d,454130,86
f,454272,23
11,454412,19
b,454553,51
c,454694,2378
d,454835,86
f,454976,23
11,455118,19
b,455259,51
c,455400,2374
d,455541,86
f,455682,22
11,455823,19
b,455964,51
c,456105,2357
d,456242,85
f,456383,22
11,456524,19
b,456665,51
c,456806,2345
d,456947,85
f,457085,22
11,457226,20
b,457367,59
c,457508,2339
d,457649,85
f,457790,22
11,457931,23
b,458072,70
c,458213,2347
d,458354,85
f,458496,23
11,458636,23
b,458777,75
c,458918,2351
d,459059,85
f,459200,23
11,459342,23
b,459483,75
c,459624,2368
d,459765,85
f,459906,22
11,460047,23
b,460188,75
c,460329,2370
d,460466,86
f,460607,22
11,460748,23
b,460889,76
c,461030,2377
d,461171,86
f,461309,22
11,461450,24
b,461591,77
c,461732,2392
d,461873,87
f,462014,22
11,462155,23
b,462296,74
c,462437,2401
d,462578,87
f,462720,22
11,462860,23
b,463001,74
c,463142,2409
d,463283,87
f,463424,22
11,463566,23
b,463707,74
c,463848,2421
d,463989,88
f,464130,22
11,464271,23
b,464412,74
c,464553,2430
d,464690,88
f,464831,22
11,464972,22
b,465113,66
c,465254,2438
d,465395,88
f,465533,22
11,465674,21
b,465815,63
c,465956,2439
d,466097,88
f,466238,22
11,466379,21
b,466520,63
c,466661,2434
d,466802,88
f,466944,22
11,467084,21
b,467225,59
c,467366,2435
d,467507,88
f,467648,22
11,467790,20
b,467931,59
c,468072,2426
d,468213,88
f,468354,22
11,468495,19
b,468636,51
c,468777,2416
d,468914,87
f,469055,22
11,469196,18
b,469337,49
c,469478,2397
d,469619,87
f,469757,22
11,469898,18
b,470039,46
c,470180,2386
d,470321,86
f,470462,22
11,470603,18
b,470744,47
c,470885,2377
d,471026,86
f,471168,22
11,471308,19
b,471449,52
c,471590,2365
d,471731,85
f,471872,22
11,472014,19
b,472155,53
c,472296,2357
d,472437,85
f,472578,22
11,472719,19
b,472860,53
c,473001,2349
d,473138,85
f,473279,22
11,473420,19
b,473561,53
c,473702,2337
d,473843,85
f,473981,22
11,474122,18
b,474263,50
c,474404,2329
d,474545,84
f,474686,22
11,474827,18
b,474968,47
c,475109,2318
d,475250,84
f,475392,22
11,475532,18
b,475673,46
c,475814,2302
d,475955,83
f,476096,22
11,476238,18
b,476379,50
c,476520,2286
d,476661,83
f,476802,22
11,476943,21
b,477084,61
c,477225,2272
d,477362,82
f,477503,22
11,477644,21
b,477785,63
c,477926,2269
d,478067,82
f,478205,22
11,478346,22
b,478487,70
c,478628,2277
d,478769,82
f,478910,22
11,479051,22
b,479192,70
c,479333,2296
d,479474,83
f,479616,22
11,479756,20
b,479897,61
c,480038,2302
d,480179,83
f,480320,22
11,480462,17
b,480603,48
c,480744,2308
d,480885,83
f,481026,22
11,481167,15
b,481308,38
c,481449,2280
d,481586,83
f,481727,22
11,481868,14
b,482009,30
c,482150,2269
d,482291,82
f,482429,22
11,482570,16
b,482711,33
c,482852,2251
d,482993,81
f,483134,22
11,483275,15
b,483416,34
c,483557,2256
d,483698,81
f,483840,22
11,483980,16
b,484121,39
c,484262,2241
d,484403,81
f,484544,22
11,484686,16
b,484827,40
c,484968,2245
d,485109,81
f,485250,22
11,485391,17
b,485532,43
c,485673,2245
d,485810,81
f,485951,22
11,486092,18
b,486233,47
c,486374,2256
d,486515,81
f,486653,22
11,486794,18
b,486935,50
c,487076,2276
d,487217,82
f,487358,22
11,487499,18
b,487640,51
c,487781,2294
d,487922,83
f,488064,22
11,488204,19
b,488345,54
c,488486,2306
d,488627,83
f,488768,22
11,488910,20
b,489051,58
c,489192,2316
d,489333,84
f,489474,21
11,489615,21
b,489756,62
c,489897,2336
d,490034,85
f,490175,21
11,490316,18
b,490457,49
c,490598,2347
d,490739,85
f,490877,21
11,491018,17
b,491159,44
c,491300,2342
d,491441,85
f,491582,21
11,491723,18
b,491864,47
c,492005,2344
d,492146,85
f,492288,21
11,492428,18
b,492569,48
c,492710,2335
d,492851,84
f,492992,21
11,493134,20
b,493275,56
c,493416,2337
d,493557,84
f,493698,21
11,493839,20
b,493980,59
c,494121,2334
d,494258,84
f,494399,21
11,494540,21
b,494681,65
c,494822,2349
d,494963,85
f,495101,21
11,495242,22
b,495383,67
c,495524,2356
d,495665,85
f,495806,21
11,495947,23
b,496088,73
c,496229,2366
d,496370,85
f,496512,21
11,496652,23
b,496793,73
c,496934,2375
d,497075,86
f,497216,21
11,497358,20
b,497499,63
c,497640,2374
d,497781,86
f,497922,21
11,498063,21
b,498204,63
c,498345,2380
d,498482,86
f,498623,21
11,498764,13
b,498905,32
c,499046,2321
d,499187,83
f,499325,21
11,499466,13
b,499607,23
c,499748,2186
d,499889,79
f,500030,21
11,500171,30
b,500312,93
c,500453,2202
d,500594,79
f,500736,22
11,500876,36
b,501017,139
c,501158,2247
d,501299,81
f,501440,22
11,501582,25
b,501723,107
c,501864,2281
d,502005,82
f,502146,22
11,502287,27
b,502428,89
c,502569,2292
d,502706,83
f,502847,21
11,502988,23
b,503129,72
c,503270,2293
d,503411,83
f,503549,21
11,503690,24
b,503831,80
c,503972,2299
d,504113,83
f,504254,21
11,504395,19
b,504536,57
c,504677,2297
d,504818,83
f,504960,22
11,505100,13
b,505241,32
c,505382,2266
d,505523,82
f,505664,21
11,505806,13
b,505947,23
c,506088,2215
d,506229,80
f,506370,21
11,506511,13
b,506652,22
c,506793,2176
d,506930,78
f,507071,21
11,507212,13
b,507353,23
c,507494,2126
d,507635,76
f,507773,21
11,507914,13
b,508055,24
c,508196,2010
d,508337,72
f,508478,21
11,508619,12
b,508760,21
c,508901,1847
d,509042,65
f,509184,21
11,509324,13
b,509465,20
c,509606,1631
d,509747,58
f,509888,21
11,510030,13
b,510171,28
c,510312,1524
d,510453,55
f,510594,22
11,510735,13
b,510876,35
c,511017,1162
d,511154,54
f,511295,22
11,511436,24
b,511577,90
c,511718,2271
d,511859,53
f,511997,22
11,512138,30
b,512279,107
c,512420,2203
d,512561,54
f,512702,22
11,512843,29
b,512984,107
c,513125,2249
d,513266,55
f,513408,22
11,513548,24
b,513689,81
c,513830,2253
d,513971,55
f,514112,22
11,514254,19
b,514395,64
c,514536,2232
d,514677,54
f,514818,22
11,514959,28
b,515100,104
c,515241,2302
d,515378,56
f,515519,22
11,515660,77
b,515801,174
c,515942,2481
d,516083,61
f,516221,22
11,516362,35
b,516503,136
c,516644,2655
d,516785,65
f,516926,22
11,517067,18
b,517208,50
c,517349,2634
d,517490,64
f,517632,22
11,517772,32
b,517913,90
c,518054,2635
d,518195,65
f,518336,22
11,518478,21
b,518619,60
c,518760,2617
d,518901,64
f,519042,22
11,519183,21
b,519324,55
c,519465,2597
d,519602,63
f,519743,22
11,519884,15
b,520025,36
c,520166,2589
d,520307,62
f,520445,22
11,520586,18
b,520727,40
c,520868,2508
d,521009,61
f,521150,22
11,521291,28
b,521432,97
c,521573,2558
d,521714,63
f,521856,23
11,521996,42
b,522137,158
c,522278,2699
d,522419,66
f,522560,23
11,522702,88
b,522843,181
c,522984,2875
d,523125,71
f,523266,23
11,523407,88
b,523548,181
c,523689,3088
d,523826,76
f,523967,24
11,524108,53
b,524249,164
c,524390,3191
d,524531,79
f,524669,24
11,524810,13
b,524951,22
c,525092,3181
d,525233,77
f,525374,24
11,525515,14
b,525656,19
c,525797,3086
d,525938,75
f,526080,24
11,526220,14
b,526361,18
c,526502,3015
d,526643,73
f,526784,24
11,526926,13
b,527067,18
c,527208,2933
d,527349,72
f,527490,24
11,527631,13
b,527772,18
c,527913,2846
d,528050,70
f,528191,24
11,528332,13
b,528473,18
c,528614,2773
d,528755,67
f,528893,24
11,529034,26
b,529175,64
c,529316,2809
d,529457,68
f,529598,24
11,529739,40
b,529880,122
c,530021,2901
d,530162,71
f,530304,24
11,530444,27
b,530585,79
c,530726,2933
d,530867,73
f,531008,24
11,531150,13
b,531291,23
c,531432,2371
d,531573,72
f,531714,24
11,531855,13
b,531996,23
c,532137,2439
d,532274,72
f,532415,24
11,532556,13
b,532697,21
c,532838,2377
d,532979,70
f,533117,24
11,533258,13
b,533399,21
c,533540,2340
d,533681,69
f,533822,23
11,533963,13
b,534104,22
c,534245,2299
d,534386,68
f,534528,23
11,534668,13
b,534809,22
c,534950,2290
d,535091,67
f,535232,23
11,535374,17
b,535515,37
c,535656,2239
d,535797,66
f,535938,23
11,536079,20
b,536220,57
c,536361,2263
d,536498,66
f,536639,23
11,536780,23
b,536921,77
c,537062,2283
d,537203,67
f,537341,23
11,537482,26
b,537623,88
c,537764,2321
d,537905,69
f,538046,23
11,538187,34
b,538328,121
c,538469,2388
d,538610,71
f,538752,23
11,538892,26
b,539033,93
c,539174,2436
d,539315,72
f,539456,23
11,539598,25
b,539739,82
c,539880,2455
d,540021,73
f,540162,23
11,540303,25
b,540444,79
c,540585,2469
d,540722,73
f,540863,23
11,541004,25
b,541145,80
c,541286,2488
d,541427,73
f,541565,23
11,541706,26
b,541847,85
c,541988,2498
d,542129,74
f,542270,23
11,542411,27
b,542552,89
c,542693,2525
d,542834,74
f,542976,23
11,543116,27
b,543257,86
c,543398,2543
d,543539,75
f,543680,23
11,543822,25
b,543963,75
c,544104,2556
d,544245,75
f,544386,23
11,544527,23
b,544668,71
c,544809,2567
d,544946,76
f,545087,23
11,545228,23
b,545369,71
c,545510,2575
d,545651,76
f,545789,23
11,545930,21
b,546071,62
c,546212,2577
d,546353,76
f,546494,23
11,546635,19
b,546776,54
c,546917,2571
d,547058,76
f,547200,23
11,547340,17
b,547481,39
c,547622,2548
d,547763,75
f,547904,23
11,548046,16
b,548187,36
c,548328,2524
d,548469,74
f,548610,23
11,548751,16
b,548892,36
c,549033,2498
d,549170,74
f,549311,23
11,549452,16
b,549593,37
c,549734,2484
d,549875,73
f,550013,23
11,550154,16
b,550295,35
c,550436,2456
d,550577,72
f,550718,23
11,550859,16
b,551000,34
c,551141,2441
d,551282,72
f,551424,23
11,551564,15
b,551705,30
c,551846,2413
d,551987,71
f,552128,23
11,552270,13
b,552411,21
c,552552,2370
d,552693,69
f,552834,22
11,552975,13
b,553116,21
c,553257,2323
d,553394,68
f,553535,22
11,553676,15
b,553817,28
c,553958,2334
d,554099,68
f,554237,22
11,554378,21
b,554519,58
c,554660,2311
d,554801,68
f,554942,22
11,555083,25
b,555224,83
c,555365,2351
d,555506,69
f,555648,22
11,555788,25
b,555929,85
c,556070,2411
d,556211,71
f,556352,22
11,556494,30
b,556635,114
c,556776,2484
d,556917,73
f,557058,22
11,557199,36
b,557340,132
c,557481,2584
d,557618,76
f,557759,22
11,557900,35
b,558041,112
c,558182,2668
