11,532687,17
b,532828,52
c,532969,1757
d,533110,25
f,533251,48
11,533392,34
b,533533,128
c,533675,2019
d,533816,30
f,533957,48
11,534098,88
b,534239,150
c,534380,2512
d,534521,37
f,534662,48
11,534803,88
b,534944,155
c,535085,3062
d,535226,45
f,535367,45
11,535508,88
b,535645,157
c,535786,3634
d,535927,53
f,536068,45
11,536209,88
b,536350,163
c,536488,4219
d,536629,62
f,536770,44
11,536911,88
b,537052,167
c,537193,4803
d,537334,70
f,537475,44
11,537616,88
b,537757,169
c,537899,5359
d,538040,78
f,538181,45
11,538322,88
b,538463,170
c,538604,5895
d,538745,86
f,538886,45
11,539027,88
b,539168,170
c,539309,6402
d,539450,93
f,539591,47
11,539732,25
b,539869,44
c,540010,5958
d,540151,95
f,540292,48
11,540433,88
b,540574,172
c,540712,5030
d,540853,101
f,540994,48
11,541135,88
b,541276,173
c,541417,5306
d,541558,106
f,541699,49
11,541840,18
b,541981,33
c,542123,5354
d,542264,106
f,542405,49
11,542546,17
b,542687,20
c,542828,5124
d,542969,102
f,543110,49
11,543251,16
b,543392,18
c,543533,4838
d,543674,95
f,543815,49
11,543956,15
b,544093,18
c,544234,4373
d,544375,86
f,544516,49
11,544657,15
b,544798,18
c,544936,3877
d,545077,76
f,545218,49
11,545359,14
b,545500,18
c,545641,3348
d,545782,65
f,545923,49
11,546064,14
b,546205,19
c,546347,2773
d,546488,54
f,546629,48
11,546770,13
b,546911,20
c,547052,2233
d,547193,43
f,547334,48
11,547475,12
b,547616,21
c,547757,1617
d,547898,33
f,548039,48
11,548180,13
b,548317,30
c,548458,1480
d,548599,26
f,548740,48
11,548881,14
b,549022,27
c,549160,1745
d,549301,24
f,549442,48
11,549583,14
b,549724,28
c,549865,1615
d,550006,23
f,550147,48
11,550288,13
b,550429,29
c,550571,1502
d,550712,21
f,550853,48
11,550994,13
b,551135,30
c,551276,1441
d,551417,20
f,551558,48
11,551699,13
b,551840,31
c,551981,1365
d,552122,19
f,552263,48
11,552404,13
b,552541,32
c,552682,1245
d,552823,18
f,552964,48
11,553105,13
b,553246,32
c,553384,1146
d,553525,16
f,553666,48
11,553807,14
b,553948,38
c,554089,1124
d,554230,16
f,554371,48
11,554512,16
b,554653,64
c,554795,1177
d,554936,17
f,555077,48
11,555218,88
b,555359,129
c,555500,1470
d,555641,21
f,555782,48
11,555923,86
b,556064,140
c,556205,1856
d,556346,27
f,556487,47
11,556628,88
b,556765,148
c,556906,2308
d,557047,34
f,557188,45
11,557329,88
b,557470,155
c,557608,2786
d,557749,41
f,557890,45
11,558031,88
b,558172,155
c,558313,3350
d,558454,50
f,558595,43
11,558736,88
b,558877,162
c,559019,3915
d,559160,58
f,559301,42
11,559442,88
b,559583,167
c,559724,4492
d,559865,66
f,560006,42
11,560147,88
b,560288,170
c,560429,5064
d,560570,75
f,560711,43
11,560852,88
b,560989,170
c,561130,5604
d,561271,82
f,561412,44
11,561553,88
b,561694,170
c,561832,6123
d,561973,90
f,562114,46
11,562255,88
b,562396,173
c,562537,6621
d,562678,97
f,562819,46
11,562960,88
b,563101,174
c,563243,7017
d,563384,102
f,563525,49
11,563666,20
b,563807,26
c,563948,6064
d,564089,101
f,564230,51
11,564371,88
b,564512,172
c,564653,5313
d,564794,107
f,564935,51
11,565076,88
b,565213,173
c,565354,5582
d,565495,112
f,565636,51
11,565777,88
b,565918,174
c,566056,5837
d,566197,118
f,566338,51
11,566479,88
b,566620,173
c,566761,6093
d,566902,122
f,567043,52
11,567184,88
b,567325,173
c,567467,6319
d,567608,127
f,567749,52
11,567890,88
b,568031,175
c,568172,6563
d,568313,131
f,568454,53
11,568595,88
b,568736,177
c,568877,6668
d,569018,134
f,569159,54
11,569300,78
b,569437,166
c,569578,5566
d,569719,137
f,569860,54
11,570001,88
b,570142,176
c,570280,5698
d,570421,140
f,570562,53
11,570703,88
b,570844,175
c,570985,5843
d,571126,144
f,571267,53
11,571408,88
b,571549,173
c,571691,5989
d,571832,147
f,571973,53
11,572114,88
b,572255,173
c,572396,6123
d,572537,151
f,572678,53
11,572819,88
b,572960,174
c,573101,6246
d,573242,154
f,573383,54
11,573524,88
b,573661,175
c,573802,6373
d,573943,157
f,574084,54
11,574225,88
b,574366,176
c,574504,6502
d,574645,160
f,574786,54
11,574927,88
b,575068,177
c,575209,6624
d,575350,163
f,575491,54
11,575632,88
b,575773,177
c,575915,6740
d,576056,166
f,576197,55
11,576338,20
b,576479,28
c,576620,5638
d,576761,164
f,576902,55
11,577043,88
b,577184,176
c,577325,5621
d,577466,167
f,577607,54
11,577748,88
b,577885,176
c,578026,5698
d,578167,169
f,578308,53
11,578449,88
b,578590,176
c,578728,5774
d,578869,171
f,579010,53
11,579151,88
b,579292,175
c,579433,5849
d,579574,173
f,579715,52
11,579856,88
b,579997,174
c,580139,5923
d,580280,175
f,580421,52
11,580562,88
b,580703,175
c,580844,5986
d,580985,178
f,581126,52
11,581267,88
b,581408,174
c,581549,6057
d,581690,179
f,581831,52
11,581972,88
b,582109,175
c,582250,6120
d,582391,181
f,582532,53
11,582673,88
b,582814,175
c,582952,6177
d,583093,183
f,583234,53
11,583375,88
b,583516,175
c,583657,6246
d,583798,185
f,583939,53
11,584080,88
b,584221,175
c,584363,6302
d,584504,187
f,584645,53
11,584786,88
b,584927,176
c,585068,6380
d,585209,189
f,585350,54
11,585491,88
b,585632,176
c,585773,6420
d,585914,190
f,586055,54
11,586196,88
b,586333,176
c,586474,6476
d,586615,192
f,586756,54
11,586897,88
b,587038,177
c,587176,6521
d,587317,193
f,587458,54
11,587599,88
b,587740,178
c,587881,6566
d,588022,195
f,588163,54
11,588304,88
b,588445,178
c,588587,6613
d,588728,196
f,588869,54
11,589010,88
b,589151,179
c,589292,6660
d,589433,197
f,589574,54
11,589715,88
b,589856,179
c,589997,6683
d,590138,197
f,590279,54
11,590420,19
b,590557,24
c,590698,5183
d,590839,193
f,590980,54
11,591121,17
b,591262,21
c,591400,5169
d,591541,187
f,591682,53
11,591823,16
b,591964,19
c,592105,4948
d,592246,178
f,592387,51
11,592528,16
b,592669,18
c,592811,4675
d,592952,168
f,593093,50
11,593234,15
b,593375,18
c,593516,4365
d,593657,156
f,593798,50
11,593939,15
b,594080,18
c,594221,4010
d,594362,144
f,594503,49
11,594644,14
b,594781,18
c,594922,3650
d,595063,130
f,595204,48
11,595345,14
b,595486,18
c,595624,3295
d,595765,118
f,595906,48
11,596047,14
b,596188,19
c,596329,3090
d,596470,111
f,596611,46
11,596752,14
b,596893,19
c,597035,2996
d,597176,108
f,597317,45
11,597458,14
b,597599,19
c,597740,2945
d,597881,106
f,598022,45
11,598163,14
b,598304,24
c,598445,2937
d,598586,105
f,598727,45
11,598868,29
b,599005,91
c,599146,2898
d,599287,105
f,599428,43
11,599569,29
b,599710,90
c,599848,2922
d,599989,106
f,600130,42
11,600271,30
b,600412,91
c,600553,2940
d,600694,106
f,600835,42
11,600976,34
b,601117,97
c,601259,2963
d,601400,107
f,601541,40
11,601682,35
b,601823,120
c,601964,2998
d,602105,108
f,602246,39
11,602387,42
b,602528,137
c,602669,3051
d,602810,111
f,602951,39
11,603092,88
b,603229,159
c,603370,3121
d,603511,113
f,603652,37
11,603793,88
b,603934,159
c,604072,3189
d,604213,116
f,604354,36
11,604495,38
b,604636,133
c,604777,3235
d,604918,117
f,605059,36
11,605200,20
b,605341,47
c,605483,3235
d,605624,116
f,605765,36
11,605906,14
b,606047,21
c,606188,3184
d,606329,114
f,606470,36
11,606611,14
b,606752,18
c,606893,3127
d,607034,113
f,607175,36
11,607316,14
b,607453,18
c,607594,3080
d,607735,111
f,607876,36
11,608017,14
b,608158,18
c,608296,3023
d,608437,109
f,608578,37
11,608719,14
b,608860,18
c,609001,2967
d,609142,107
f,609283,37
11,609424,14
b,609565,19
c,609707,2883
d,609848,104
f,609989,37
11,610130,13
b,610271,19
c,610412,2775
d,610553,100
f,610694,38
11,610835,13
b,610976,19
c,611117,2669
d,611258,96
f,611399,38
11,611540,13
b,611677,20
c,611818,2539
d,611959,91
f,612100,38
11,612241,13
b,612382,20
c,612520,2272
d,612661,86
f,612802,38
11,612943,10
b,613084,19
c,613225,1513
d,613366,80
f,613507,38
11,613648,12
b,613789,30
c,613931,1379
d,614072,73
f,614213,39
11,614354,14
b,614495,23
c,614636,2747
d,614777,66
f,614918,39
11,615059,13
b,615200,20
c,615341,2419
d,615482,61
f,615623,38
11,615764,13
b,615901,23
c,616042,2479
d,616183,53
f,616324,38
11,616465,13
b,616606,21
c,616744,2370
d,616885,47
f,617026,38
11,617167,13
b,617308,22
c,617449,2080
d,617590,41
f,617731,38
11,617872,13
b,618013,24
c,618155,1883
d,618296,37
f,618437,38
11,618578,10
b,618719,14
c,618860,1779
d,619001,35
f,619142,38
11,619283,15
b,619424,31
c,619565,1775
d,619706,34
f,619847,38
11,619988,14
b,620125,35
c,620266,1674
d,620407,33
f,620548,38
11,620689,13
b,620830,29
c,620968,1631
d,621109,32
f,621250,38
11,621391,15
b,621532,35
c,621673,1556
d,621814,31
f,621955,38
11,622096,22
b,622237,72
c,622379,1588
d,622520,32
f,622661,37
11,622802,29
b,622943,110
c,623084,1724
d,623225,35
f,623366,37
11,623507,88
b,623648,144
c,623789,1914
d,623930,39
f,624071,36
11,624212,88
b,624349,148
c,624490,2100
d,624631,42
f,624772,36
11,624913,88
b,625054,152
c,625192,2289
d,625333,46
f,625474,34
11,625615,88
b,625756,155
c,625897,2484
d,626038,50
f,626179,33
11,626320,88
b,626461,158
c,626603,2690
d,626744,54
f,626885,33
11,627026,88
b,627167,158
c,627308,2930
d,627449,59
f,627590,33
11,627731,88
b,627872,157
c,628013,3166
d,628154,64
f,628295,32
11,628436,13
b,628573,46
c,628714,3108
d,628855,63
f,628996,32
11,629137,14
b,629278,19
c,629416,3007
d,629557,59
f,629698,32
11,629839,13
b,629980,19
c,630121,2720
d,630262,54
f,630403,33
11,630544,13
b,630685,20
c,630827,2399
d,630968,47
f,631109,33
11,631250,13
b,631391,22
c,631532,2030
d,631673,40
f,631814,33
11,631955,10
b,632096,17
c,632237,1694
d,632378,34
f,632519,34
11,632660,18
b,632797,59
c,632938,1669
d,633079,33
f,633220,36
11,633361,36
b,633502,133
c,633640,1843
d,633781,37
f,633922,36
11,634063,88
b,634204,147
c,634345,2076
d,634486,41
f,634627,35
11,634768,21
b,634909,83
c,635051,2099
d,635192,42
f,635333,34
11,635474,13
b,635615,29
c,635756,2013
d,635897,39
f,636038,33
11,636179,13
b,636320,26
c,636461,1727
d,636602,33
f,636743,33
11,636884,13
b,637021,29
c,637162,1115
d,637303,25
f,637444,34
11,637585,13
b,637726,36
c,637864,779
d,638005,21
f,638146,35
11,638287,12
b,638428,44
c,638569,848
d,638710,18
f,638851,35
11,638992,16
b,639133,47
c,639275,1212
d,639416,18
f,639557,36
11,639698,29
b,639839,116
c,639980,1492
d,640121,22
f,640262,36
11,640403,32
b,640544,132
c,640685,1905
d,640826,28
f,640967,36
11,641108,13
b,641245,58
c,641386,2027
d,641527,30
f,641668,35
11,641809,14
b,641950,30
c,642088,1458
d,642229,30
f,642370,34
11,642511,13
b,642652,31
c,642793,1491
d,642934,30
f,643075,34
11,643216,13
b,643357,30
c,643499,1479
d,643640,30
f,643781,34
11,643922,13
b,644063,29
c,644204,1496
d,644345,30
f,644486,35
11,644627,13
b,644768,29
c,644909,1532
d,645050,30
f,645191,35
11,645332,13
b,645469,29
c,645610,1549
d,645751,31
f,645892,35
11,646033,13
b,646174,28
c,646312,1546
d,646453,31
f,646594,35
11,646735,13
b,646876,28
c,647017,1543
d,647158,30
f,647299,35
11,647440,13
b,647581,29
c,647723,1534
d,647864,30
f,648005,35
11,648146,13
b,648287,30
c,648428,1517
d,648569,30
f,648710,35
11,648851,13
b,648992,30
c,649133,1500
d,649274,30
f,649415,35
11,649556,13
b,649693,30
c,649834,1487
d,649975,29
f,650116,35
11,650257,13
b,650398,30
c,650536,1473
d,650677,29
f,650818,35
11,650959,13
b,651100,29
c,651241,1501
d,651382,30
f,651523,35
11,651664,13
b,651805,28
c,651947,1489
d,652088,30
f,652229,35
11,652370,13
b,652511,29
c,652652,1504
d,652793,30
f,652934,35
11,653075,13
b,653216,29
c,653357,1544
d,653498,31
f,653639,35
11,653780,13
b,653917,29
c,654058,1554
d,654199,31
f,654340,35
11,654481,13
b,654622,29
c,654760,1591
d,654901,31
f,655042,35
11,655183,13
b,655324,28
c,655465,1593
d,655606,32
f,655747,35
11,655888,13
b,656029,28
c,656171,1601
d,656312,32
f,656453,35
11,656594,14
b,656735,29
c,656876,1603
d,657017,32
f,657158,34
11,657299,14
b,657440,31
c,657581,1615
d,657722,32
f,657863,34
11,658004,14
b,658141,31
c,658282,1640
d,658423,33
f,658564,34
11,658705,14
b,658846,31
c,658984,1648
d,659125,33
f,659266,34
11,659407,14
b,659548,31
c,659689,1660
d,659830,33
f,659971,34
11,660112,15
b,660253,35
c,660395,1660
d,660536,33
f,660677,34
11,660818,20
b,660959,67
c,661100,1723
d,661241,34
f,661382,33
11,661523,20
b,661664,69
c,661805,1816
d,661946,36
f,662087,33
11,662228,17
b,662365,54
c,662506,1868
d,662647,37
f,662788,33
11,662929,18
b,663070,53
c,663208,1907
d,663349,38
f,663490,33
11,663631,19
b,663772,55
c,663913,1951
d,664054,39
f,664195,33
11,664336,17
b,664477,49
c,664619,1989
d,664760,40
f,664901,33
11,665042,17
b,665183,45
c,665324,2014
d,665465,40
f,665606,32
11,665747,17
b,665888,44
c,666029,2032
d,666170,40
f,666311,32
11,666452,18
b,666589,46
c,666730,2050
d,666871,41
f,667012,32
11,667153,19
b,667294,53
c,667432,2092
d,667573,42
f,667714,32
11,667855,19
b,667996,53
c,668137,2127
d,668278,43
f,668419,32
11,668560,18
b,668701,45
c,668843,2164
d,668984,43
f,669125,31
11,669266,17
b,669407,40
c,669548,2176
d,669689,43
f,669830,31
11,669971,17
b,670112,40
c,670253,2189
d,670394,44
f,670535,31
11,670676,17
b,670813,39
c,670954,2197
d,671095,44
f,671236,31
11,671377,17
b,671518,39
c,671656,2204
d,671797,44
f,671938,31
11,672079,17
b,672220,41
c,672361,2216
d,672502,44
f,672643,31
11,672784,18
b,672925,44
c,673067,2235
d,673208,44
f,673349,31
11,673490,17
b,673631,40
c,673772,2250
d,673913,45
f,674054,31
11,674195,17
b,674336,39
c,674477,2255
d,674618,45
f,674759,31
11,674900,18
b,675037,42
c,675178,2269
d,675319,45
f,675460,31
11,675601,22
b,675742,63
c,675880,2320
d,676021,46
f,676162,31
11,676303,17
b,676444,44
c,676585,2345
d,676726,47
f,676867,31
11,677008,17
b,677149,39
c,677291,2357
d,677432,47
f,677573,30
11,677714,15
b,677855,31
c,677996,2343
d,678137,47
f,678278,30
11,678419,14
b,678560,27
c,678701,2322
d,678842,46
f,678983,30
11,679124,16
b,679261,33
c,679402,2312
d,679543,46
f,679684,30
11,679825,16
b,679966,34
c,680104,2310
d,680245,46
f,680386,30
11,680527,16
b,680668,34
c,680809,2303
d,680950,46
f,681091,30
11,681232,16
b,681373,34
c,681515,2295
d,681656,46
f,681797,30
11,681938,16
b,682079,38
c,682220,2295
d,682361,46
f,682502,30
11,682643,15
b,682784,32
c,682925,2285
d,683066,45
f,683207,30
11,683348,16
b,683485,32
c,683626,2270
d,683767,45
f,683908,30
11,684049,16
b,684190,35
c,684328,2268
d,684469,45
f,684610,30
11,684751,16
b,684892,37
c,685033,2266
d,685174,45
f,685315,30
11,685456,16
b,685597,37
c,685739,2269
d,685880,45
f,686021,30
11,686162,16
b,686303,37
c,686444,2268
d,686585,45
f,686726,30
11,686867,16
b,687008,37
c,687149,2265
d,687290,45
f,687431,30
11,687572,16
b,687709,37
c,687850,2265
d,687991,45
f,688132,30
11,688273,19
b,688414,46
c,688552,2281
d,688693,45
f,688834,30
11,688975,20
b,689116,57
c,689257,2322
d,689398,46
f,689539,30
11,689680,20
b,689821,58
c,689963,2371
d,690104,47
f,690245,30
11,690386,22
b,690527,64
c,690668,2438
d,690809,49
f,690950,29
11,691091,21
b,691232,60
c,691373,2500
d,691514,50
f,691655,29
11,691796,19
b,691933,47
c,692074,2533
d,692215,50
f,692356,29
11,692497,16
b,692638,38
c,692776,2543
d,692917,50
f,693058,28
11,693199,13
b,693340,21
c,693481,2170
d,693622,50
f,693763,28
11,693904,30
b,694045,87
c,694187,2064
d,694328,51
f,694469,29
11,694610,27
b,694751,93
c,694892,2148
d,695033,53
f,695174,29
11,695315,23
b,695456,76
c,695597,2207
d,695738,54
f,695879,29
11,696020,18
b,696157,48
c,696298,2232
d,696439,55
f,696580,28
11,696721,18
b,696862,44
c,697000,2236
d,697141,54
f,697282,28
11,697423,18
b,697564,45
c,697705,2242
d,697846,55
f,697987,28
11,698128,19
b,698269,51
c,698411,2257
d,698552,55
f,698693,28
11,698834,18
b,698975,51
c,699116,2276
d,699257,55
f,699398,28
11,699539,18
b,699680,46
c,699821,2287
d,699962,56
f,700103,28
11,700244,18
b,700381,46
c,700522,2295
d,700663,56
f,700804,28
11,700945,15
b,701086,32
c,701224,2275
d,701365,56
f,701506,28
11,701647,16
b,701788,32
c,701929,2259
d,702070,55
f,702211,28
11,702352,15
b,702493,33
c,702635,2244
d,702776,55
f,702917,28
11,703058,15
b,703199,33
c,703340,2227
d,703481,54
f,703622,28
11,703763,15
b,703904,33
c,704045,2209
d,704186,54
f,704327,28
11,704468,15
b,704605,33
c,704746,2195
d,704887,54
f,705028,28
11,705169,15
b,705310,33
c,705448,2178
d,705589,53
f,705730,28
11,705871,15
b,706012,33
c,706153,2166
d,706294,53
f,706435,28
11,706576,15
b,706717,33
c,706859,2150
d,707000,52
f,707141,28
11,707282,15
b,707423,34
c,707564,2138
d,707705,52
f,707846,28
11,707987,17
b,708128,44
c,708269,2136
d,708410,52
f,708551,28
11,708692,23
b,708829,70
c,708970,2173
d,709111,53
f,709252,28
11,709393,24
b,709534,79
c,709672,2238
d,709813,55
f,709954,27
11,710095,22
b,710236,71
c,710377,2297
d,710518,56
f,710659,27
11,710800,21
b,710941,63
c,711083,2343
d,711224,57
f,711365,27
11,711506,22
b,711647,65
c,711788,2377
d,711929,58
f,712070,27
11,712211,22
b,712352,65
c,712493,2417
d,712634,59
f,712775,27
11,712916,20
b,713053,57
c,713194,2445
d,713335,60
f,713476,27
11,713617,20
b,713758,56
c,713896,2473
d,714037,60
f,714178,27
11,714319,20
b,714460,55
c,714601,2493
d,714742,61
f,714883,27
11,715024,20
b,715165,53
c,715307,2510
d,715448,61
f,715589,27
11,715730,19
b,715871,47
c,716012,2512
d,716153,61
f,716294,27
11,716435,19
b,716576,46
c,716717,2512
d,716858,61
f,716999,27
11,717140,19
b,717277,46
c,717418,2511
d,717559,61
f,717700,27
11,717841,19
b,717982,46
c,718120,2510
d,718261,61
f,718402,27
11,718543,18
b,718684,43
c,718825,2508
d,718966,61
f,719107,27
11,719248,18
b,719389,43
c,719531,2493
d,719672,61
f,719813,27
11,719954,17
b,720095,39
c,720236,2479
d,720377,61
f,720518,27
11,720659,13
b,720800,22
c,720941,2420
d,721082,59
f,721223,27
11,721364,13
b,721501,20
c,721642,2359
d,721783,57
f,721924,27
11,722065,13
b,722206,21
c,722344,2292
d,722485,56
f,722626,27
11,722767,13
b,722908,22
c,723049,2226
d,723190,54
f,723331,27
11,723472,13
b,723613,23
c,723755,2168
d,723896,53
f,724037,27
11,724178,13
b,724319,23
c,724460,2105
d,724601,51
f,724742,27
11,724883,13
b,725024,24
c,725165,2046
d,725306,49
f,725447,27
11,725588,12
b,725725,21
c,725866,1733
d,726007,42
f,726148,27
11,726289,13
b,726430,27
c,726568,1004
d,726709,33
f,726850,27
11,726991,13
b,727132,36
c,727273,963
d,727414,26
f,727555,27
11,727696,13
b,727837,29
c,727979,1678
d,728120,24
f,728261,28
11,728402,14
b,728543,31
c,728684,1695
d,728825,24
f,728966,27
11,729107,23
b,729248,82
c,729389,1799
d,729530,26
f,729671,27
11,729812,34
b,729949,130
c,730090,2135
d,730231,32
f,730372,27
11,730513,88
b,730654,154
c,730792,2665
d,730933,39
f,731074,27
11,731215,88
b,731356,154
c,731497,3241
d,731638,48
f,731779,27
11,731920,88
b,732061,160
c,732203,3841
d,732344,56
f,732485,25
11,732626,88
b,732767,165
c,732908,4433
d,733049,65
f,733190,26
11,733331,88
b,733472,168
c,733613,5015
d,733754,74
f,733895,27
11,734036,88
b,734173,169
c,734314,5563
d,734455,81
f,734596,27
11,734737,88
b,734878,169
c,735016,6080
d,735157,89
f,735298,30
11,735439,88
b,735580,172
c,735721,6574
d,735862,96
f,736003,33
11,736144,19
b,736285,29
c,736427,5684
d,736568,96
f,736709,33
11,736850,47
b,736991,148
c,737132,4931
d,737273,99
f,737414,34
11,737555,88
b,737696,172
c,737837,5205
d,737978,104
f,738119,36
11,738260,16
b,738397,33
c,738538,5195
d,738679,104
f,738820,36
11,738961,16
b,739102,19
c,739240,5073
d,739381,101
f,739522,35
11,739663,16
b,739804,18
c,739945,4942
d,740086,98
f,740227,34
11,740368,16
b,740509,18
c,740651,4815
d,740792,96
f,740933,33
11,741074,16
b,741215,18
c,741356,4683
d,741497,93
f,741638,33
11,741779,15
b,741920,17
c,742061,4561
d,742202,91
f,742343,33
11,742484,15
b,742621,17
c,742762,4451
d,742903,89
f,743044,32
11,743185,15
b,743326,17
c,743464,4336
d,743605,86
f,743746,32
11,743887,15
b,744028,17
c,744169,4233
d,744310,84
f,744451,31
11,744592,17
b,744733,22
c,744875,4170
d,745016,83
f,745157,31
11,745298,17
b,745439,22
c,745580,4126
d,745721,82
f,745862,31
11,746003,15
b,746144,16
c,746285,4010
d,746426,80
f,746567,30
11,746708,18
b,746845,24
c,746986,3951
d,747127,79
f,747268,30
11,747409,31
b,747550,73
c,747688,4003
d,747829,80
f,747970,29
11,748111,29
b,748252,73
c,748393,4077
d,748534,82
f,748675,29
11,748816,29
b,748957,71
c,749099,4172
d,749240,83
f,749381,28
11,749522,30
b,749663,74
c,749804,4252
d,749945,85
f,750086,27
11,750227,30
b,750368,59
c,750509,4239
d,750650,86
f,750791,27
11,750932,15
b,751069,30
c,751210,3626
d,751351,86
f,751492,27
11,751633,50
b,751774,155
c,751912,3703
d,752053,91
f,752194,28
11,752335,60
b,752476,159
c,752617,3833
d,752758,95
f,752899,27
11,753040,14
b,753181,19
c,753323,3303
d,753464,94
f,753605,27
11,753746,21
b,753887,44
c,754028,3159
d,754169,93
f,754310,27
11,754451,23
b,754592,56
c,754733,3132
d,754874,92
f,755015,27
11,755156,22
b,755293,54
c,755434,3127
d,755575,93
f,755716,27
11,755857,22
b,755998,54
c,756136,3134
d,756277,92
f,756418,27
11,756559,22
b,756700,53
c,756841,3127
d,756982,92
f,757123,27
11,757264,21
b,757405,45
c,757547,3115
d,757688,92
f,757829,27
11,757970,21
b,758111,47
c,758252,3108
d,758393,92
f,758534,27
11,758675,21
b,758816,47
c,758957,3094
d,759098,91
f,759239,26
11,759380,21
b,759517,48
c,759658,3083
d,759799,91
f,759940,26
11,760081,21
b,760222,48
c,760360,3067
d,760501,91
f,760642,26
11,760783,21
b,760924,50
c,761065,3064
d,761206,90
f,761347,26
11,761488,22
b,761629,55
c,761771,3060
d,761912,90
f,762053,26
11,762194,23
b,762335,58
c,762476,3062
d,762617,90
f,762758,26
11,762899,23
b,763040,59
c,763181,3058
d,763322,90
f,763463,25
11,763604,23
b,763741,59
c,763882,3060
d,764023,90
f,764164,25
11,764305,21
b,764446,53
c,764584,3061
d,764725,91
f,764866,25
11,765007,20
b,765148,47
c,765289,3054
d,765430,90
f,765571,25
11,765712,18
b,765853,36
c,765995,3035
d,766136,90
f,766277,25
11,766418,20
b,766559,43
c,766700,3025
d,766841,89
f,766982,25
11,767123,21
b,767264,49
c,767405,3022
d,767546,89
f,767687,25
11,767828,21
b,767965,49
c,768106,3031
d,768247,89
f,768388,24
11,768529,19
b,768670,39
c,768808,3019
d,768949,89
f,769090,24
11,769231,13
b,769372,18
c,769513,2969
d,769654,88
f,769795,24
11,769936,14
b,770077,18
c,770219,2918
d,770360,86
f,770501,24
11,770642,13
b,770783,18
c,770924,2860
d,771065,84
f,771206,24
11,771347,13
b,771488,18
c,771629,2795
d,771770,82
f,771911,25
11,772052,13
b,772189,19
c,772330,2709
d,772471,79
f,772612,25
11,772753,13
b,772894,19
c,773032,2578
d,773173,75
f,773314,25
11,773455,13
b,773596,20
c,773737,2417
d,773878,71
f,774019,25
11,774160,13
b,774301,22
c,774443,1689
d,774584,66
f,774725,25
11,774866,13
b,775007,28
c,775148,1018
d,775289,61
f,775430,25
11,775571,13
b,775712,36
c,775853,1445
d,775994,55
f,776135,25
11,776276,13
b,776413,24
c,776554,2755
d,776695,49
f,776836,25
11,776977,14
b,777118,18
c,777256,3190
d,777397,46
f,777538,25
11,777679,14
b,777820,18
c,777961,3048
d,778102,44
f,778243,25
11,778384,14
b,778525,18
c,778667,2925
d,778808,42
f,778949,25
11,779090,13
b,779231,18
c,779372,2802
d,779513,40
f,779654,25
11,779795,13
b,779936,18
c,780077,2696
d,780218,39
f,780359,24
11,780500,13
b,780637,19
c,780778,2593
d,780919,37
f,781060,24
11,781201,13
b,781342,19
c,781480,2492
d,781621,36
f,781762,24
11,781903,13
b,782044,20
c,782185,2382
d,782326,34
f,782467,25
11,782608,13
b,782749,21
c,782891,2271
d,783032,33
f,783173,24
11,783314,13
b,783455,22
c,783596,2165
d,783737,31
f,783878,25
11,784019,13
b,784160,23
c,784301,2061
d,784442,29
f,784583,25
11,784724,13
b,784861,24
c,785002,1959
d,785143,28
f,785284,25
11,785425,10
b,785566,16
c,785704,1851
d,785845,26
f,785986,24
11,786127,12
b,786268,16
c,786409,1778
d,786550,25
f,786691,24
11,786832,13
b,786973,24
c,787115,1688
d,787256,24
f,787397,25
11,787538,13
b,787679,26
c,787820,1607
d,787961,23
f,788102,25
11,788243,13
b,788384,27
c,788525,1540
d,788666,22
f,788807,25
11,788948,13
b,789085,29
c,789226,1481
d,789367,21
f,789508,25
11,789649,13
b,789790,29
c,789928,1439
d,790069,20
f,790210,25
11,790351,13
b,790492,30
c,790633,1403
d,790774,20
f,790915,25
11,791056,13
b,791197,31
c,791339,1394
d,791480,20
f,791621,25
11,791762,13
b,791903,31
c,792044,1357
d,792185,19
f,792326,25
11,792467,13
b,792608,31
c,792749,1330
d,792890,19
f,793031,25
11,793172,13
b,793309,32
c,793450,1312
d,793591,19
f,793732,25
11,793873,13
b,794014,33
c,794152,1299
d,794293,18
f,794434,25
11,794575,14
b,794716,38
c,794857,1303
d,794998,19
f,795139,25
11,795280,14
b,795421,38
c,795563,1321
d,795704,19
f,795845,25
11,795986,14
b,796127,39
c,796268,1334
d,796409,19
f,796550,25
11,796691,16
b,796832,50
c,796973,1391
d,797114,20
f,797255,24
11,797396,16
b,797533,51
c,797674,1463
d,797815,21
f,797956,24
11,798097,25
b,798238,94
c,798376,1691
d,798517,24
f,798658,24
11,798799,25
b,798940,88
c,799081,1951
d,799222,28
f,799363,24
11,799504,24
b,799645,79
c,799787,2164
d,799928,31
f,800069,24
11,800210,27
b,800351,87
c,800492,2378
d,800633,35
f,800774,24
11,800915,28
b,801056,90
c,801197,2647
d,801338,39
f,801479,24
11,801620,26
b,801757,75
c,801898,2856
d,802039,42
f,802180,24
11,802321,23
b,802462,62
c,802600,3004
d,802741,44
f,802882,24
11,803023,22
b,803164,53
c,803305,3064
d,803446,44
f,803587,24
11,803728,13
b,803869,18
c,804011,2959
d,804152,42
f,804293,23
11,804434,13
b,804575,18
c,804716,2810
d,804857,40
f,804998,24
11,805139,13
b,805280,18
c,805421,2652
d,805562,38
f,805703,24
11,805844,13
b,805981,19
c,806122,2493
d,806263,36
