b,621388,24
c,621529,2820
d,621670,69
f,621811,31
11,621949,15
b,622090,25
c,622231,2805
d,622372,69
f,622513,30
11,622654,16
b,622795,26
c,622936,2818
d,623077,69
f,623218,30
11,623360,16
b,623500,27
c,623641,2812
d,623782,69
f,623923,30
11,624064,17
b,624206,31
c,624347,2826
d,624488,69
f,624629,30
11,624770,17
b,624911,33
c,625052,2828
d,625193,69
f,625330,30
11,625471,18
b,625612,36
c,625753,2844
d,625894,70
f,626035,30
11,626173,18
b,626314,35
c,626455,2858
d,626596,70
f,626737,30
11,626878,18
b,627019,35
c,627160,2859
d,627301,70
f,627442,30
11,627584,18
b,627724,34
c,627865,2862
d,628006,70
f,628147,30
11,628288,15
b,628430,26
c,628571,2848
d,628712,69
f,628853,30
11,628994,14
b,629135,19
c,629276,2811
d,629417,69
f,629554,29
11,629695,16
b,629836,24
c,629977,2786
d,630118,68
f,630259,29
11,630397,16
b,630538,28
c,630679,2773
d,630820,67
f,630961,29
11,631102,18
b,631243,36
c,631384,2756
d,631525,67
f,631666,29
11,631808,18
b,631948,38
c,632089,2748
d,632230,67
f,632371,29
11,632512,18
b,632654,38
c,632795,2739
d,632936,67
f,633077,29
11,633218,16
b,633359,28
c,633500,2730
d,633641,66
f,633778,29
11,633919,15
b,634060,26
c,634201,2696
d,634342,66
f,634483,28
11,634621,16
b,634762,27
c,634903,2652
d,635044,65
f,635185,28
11,635326,13
b,635467,19
c,635608,2622
d,635749,64
f,635890,28
11,636032,15
b,636172,24
c,636313,2572
d,636454,63
f,636595,28
11,636736,16
b,636878,27
c,637019,2556
d,637160,62
f,637301,28
11,637442,17
b,637583,34
c,637724,2524
d,637865,62
f,638002,28
11,638143,18
b,638284,38
c,638425,2519
d,638566,62
f,638707,28
11,638845,21
b,638986,54
c,639127,2533
d,639268,62
f,639409,28
11,639550,20
b,639691,54
c,639832,2556
d,639973,63
f,640114,28
11,640256,21
b,640396,54
c,640537,2579
d,640678,63
f,640819,28
11,640960,17
b,641102,38
c,641243,2572
d,641384,63
f,641525,28
11,641666,15
b,641807,28
c,641948,2565
d,642089,62
f,642226,28
11,642367,14
b,642508,24
c,642649,2516
d,642790,62
f,642931,28
11,643069,17
b,643210,34
c,643351,2519
d,643492,61
f,643633,28
11,643774,18
b,643915,43
c,644056,2487
d,644197,61
f,644338,28
11,644480,19
b,644620,47
c,644761,2489
d,644902,61
f,645043,28
11,645184,19
b,645326,48
c,645467,2482
d,645608,61
f,645749,28
11,645890,18
b,646031,45
c,646172,2487
d,646313,61
f,646450,28
11,646591,17
b,646732,42
c,646873,2479
d,647014,61
f,647155,28
11,647293,17
b,647434,38
c,647575,2477
d,647716,60
f,647857,28
11,647998,16
b,648139,32
c,648280,2463
d,648421,60
f,648562,28
11,648704,16
b,648844,35
c,648985,2419
d,649126,59
f,649267,28
11,649408,16
b,649550,32
c,649691,2404
d,649832,59
f,649973,28
11,650114,19
b,650255,47
c,650396,2408
d,650537,59
f,650674,28
11,650815,20
b,650956,54
c,651097,2419
d,651238,59
f,651379,28
11,651517,20
b,651658,54
c,651799,2437
d,651940,59
f,652081,28
11,652222,19
b,652363,50
c,652504,2444
d,652645,60
f,652786,28
11,652928,19
b,653068,48
c,653209,2453
d,653350,60
f,653491,28
11,653632,19
b,653774,48
c,653915,2457
d,654056,60
f,654197,28
11,654338,19
b,654479,48
c,654620,2462
d,654761,60
f,654898,28
11,655039,19
b,655180,48
c,655321,2469
d,655462,60
f,655603,28
11,655741,18
b,655882,47
c,656023,2472
d,656164,60
f,656305,28
11,656446,15
b,656587,34
c,656728,2450
d,656869,60
f,657010,28
11,657152,15
b,657292,30
c,657433,2411
d,657574,59
f,657715,28
11,657856,18
b,657998,42
c,658139,2428
d,658280,59
f,658421,28
11,658562,19
b,658703,51
c,658844,2433
d,658985,59
f,659122,28
11,659263,19
b,659404,51
c,659545,2451
d,659686,60
f,659827,28
11,659965,18
b,660106,48
c,660247,2459
d,660388,60
f,660529,28
11,660670,19
b,660811,48
c,660952,2467
d,661093,60
f,661234,28
11,661376,18
b,661516,47
c,661657,2476
d,661798,60
f,661939,28
11,662080,18
b,662222,47
c,662363,2480
d,662504,61
f,662645,28
11,662786,19
b,662927,47
c,663068,2499
d,663209,61
f,663346,28
11,663487,18
b,663628,47
c,663769,2508
d,663910,61
f,664051,28
11,664189,19
b,664330,49
c,664471,2523
d,664612,62
f,664753,28
11,664894,20
b,665035,55
c,665176,2549
d,665317,62
f,665458,28
11,665600,20
b,665740,54
c,665881,2573
d,666022,63
f,666163,28
11,666304,20
b,666446,55
c,666587,2600
d,666728,64
f,666869,28
11,667010,23
b,667151,68
c,667292,2641
d,667433,65
f,667570,29
11,667711,23
b,667852,69
c,667993,2694
d,668134,66
f,668275,29
11,668413,12
b,668554,26
c,668695,2295
d,668836,65
f,668977,29
11,669118,13
b,669259,30
c,669400,2257
d,669541,65
f,669682,28
11,669824,20
b,669964,58
c,670105,2212
d,670246,65
f,670387,28
11,670528,19
b,670670,52
c,670811,2224
d,670952,66
f,671093,28
11,671234,18
b,671375,46
c,671516,2237
d,671657,66
f,671794,28
11,671935,16
b,672076,36
c,672217,2237
d,672358,66
f,672499,28
11,672637,16
b,672778,33
c,672919,2224
d,673060,66
f,673201,28
11,673342,13
b,673483,24
c,673624,1754
d,673765,65
f,673906,28
11,674048,14
b,674188,27
c,674329,1792
d,674470,64
f,674611,28
11,674752,18
b,674894,42
c,675035,1780
d,675176,64
f,675317,28
11,675458,19
b,675599,61
c,675740,1780
d,675881,65
f,676018,28
11,676159,20
b,676300,65
c,676441,1799
d,676582,65
f,676723,28
11,676861,18
b,677002,59
c,677143,1810
d,677284,65
f,677425,28
11,677566,18
b,677707,56
c,677848,1823
d,677989,66
f,678130,28
11,678272,16
b,678412,49
c,678553,1822
d,678694,66
f,678835,28
11,678976,16
b,679118,45
c,679259,1824
d,679400,66
f,679541,27
11,679682,16
b,679823,45
c,679964,1824
d,680105,66
f,680242,27
11,680383,16
b,680524,46
c,680665,1824
d,680806,66
f,680947,27
11,681085,18
b,681226,54
c,681367,1829
d,681508,66
f,681649,27
11,681790,18
b,681931,55
c,682072,1838
d,682213,66
f,682354,27
11,682496,17
b,682636,52
c,682777,1841
d,682918,66
f,683059,27
11,683200,16
b,683342,45
c,683483,1838
d,683624,66
f,683765,27
11,683906,15
b,684047,38
c,684188,1828
d,684329,66
f,684466,27
11,684607,14
b,684748,33
c,684889,1800
d,685030,65
f,685171,27
11,685309,14
b,685450,30
c,685591,1799
d,685732,65
f,685873,27
11,686014,14
b,686155,30
c,686296,1763
d,686437,64
f,686578,27
11,686720,14
b,686860,30
c,687001,1761
d,687142,63
f,687283,27
11,687424,14
b,687566,31
c,687707,1734
d,687848,63
f,687989,27
11,688130,14
b,688271,32
c,688412,1726
d,688553,62
f,688690,27
11,688831,14
b,688972,32
c,689113,1710
d,689254,62
f,689395,27
11,689533,16
b,689674,40
c,689815,1696
d,689956,61
f,690097,27
11,690238,20
b,690379,60
c,690520,1707
d,690661,61
f,690802,27
11,690944,24
b,691084,89
c,691225,1725
d,691366,62
f,691507,27
11,691648,25
b,691790,94
c,691931,1760
d,692072,63
f,692213,27
11,692354,24
b,692495,93
c,692636,1786
d,692777,65
f,692914,27
11,693055,20
b,693196,74
c,693337,1808
d,693478,65
f,693619,27
11,693757,18
b,693898,66
c,694039,1818
d,694180,66
f,694321,27
11,694462,17
b,694603,56
c,694744,1826
d,694885,66
f,695026,27
11,695168,16
b,695308,45
c,695449,1827
d,695590,66
f,695731,27
11,695872,16
b,696014,45
c,696155,1822
d,696296,66
f,696437,27
11,696578,16
b,696719,48
c,696860,1816
d,697001,65
f,697138,27
11,697279,16
b,697420,49
c,697561,1811
d,697702,65
f,697843,27
11,697981,16
b,698122,46
c,698263,1805
d,698404,65
f,698545,27
11,698686,16
b,698827,45
c,698968,1801
d,699109,65
f,699250,27
11,699392,16
b,699532,45
c,699673,1796
d,699814,65
f,699955,27
11,700096,16
b,700238,47
c,700379,1784
d,700520,64
f,700661,27
11,700802,16
b,700943,49
c,701084,1786
d,701225,65
f,701362,27
11,701503,16
b,701644,47
c,701785,1784
d,701926,64
f,702067,27
11,702205,15
b,702346,39
c,702487,1776
d,702628,64
f,702769,27
11,702910,15
b,703051,39
c,703192,1765
d,703333,64
f,703474,27
11,703616,14
b,703756,37
c,703897,1738
d,704038,63
f,704179,27
11,704320,13
b,704462,30
c,704603,1635
d,704744,62
f,704885,27
11,705026,13
b,705167,37
c,705308,2448
d,705449,61
f,705586,27
11,705727,14
b,705868,22
c,706009,2398
d,706150,58
f,706291,27
11,706429,13
b,706570,21
c,706711,1971
d,706852,53
f,706993,27
11,707134,13
b,707275,19
c,707416,1972
d,707557,48
f,707698,27
11,707840,13
b,707980,22
c,708121,2137
d,708262,42
f,708403,27
11,708544,13
b,708686,23
c,708827,1283
d,708968,34
f,709109,27
11,709250,13
b,709391,33
c,709532,809
d,709673,25
f,709810,27
11,709951,13
b,710092,44
c,710233,777
d,710374,20
f,710515,27
11,710653,13
b,710794,46
c,710935,778
d,711076,17
f,711217,27
11,711358,12
b,711499,47
c,711640,769
d,711781,16
f,711922,27
11,712064,12
b,712204,45
c,712345,752
d,712486,16
f,712627,27
11,712768,12
b,712910,49
c,713051,827
d,713192,16
f,713333,27
11,713474,17
b,713615,69
c,713756,1539
d,713897,17
f,714034,27
11,714175,19
b,714316,77
c,714457,1332
d,714598,20
f,714739,27
11,714877,25
b,715018,99
c,715159,1592
d,715300,23
f,715441,27
11,715582,21
b,715723,79
c,715864,1813
d,716005,26
f,716146,27
11,716288,16
b,716428,51
c,716569,1859
d,716710,27
f,716851,27
11,716992,13
b,717134,30
c,717275,1822
d,717416,26
f,717557,27
11,717698,13
b,717839,26
c,717980,1752
d,718121,25
f,718258,27
11,718399,13
b,718540,25
c,718681,1628
d,718822,23
f,718963,27
11,719101,13
b,719242,26
c,719383,1469
d,719524,21
f,719665,27
11,719806,12
b,719947,27
c,720088,1332
d,720229,19
f,720370,27
11,720512,12
b,720652,28
c,720793,1231
d,720934,17
f,721075,27
11,721216,12
b,721358,29
c,721499,1144
d,721640,16
f,721781,27
11,721922,12
b,722063,29
c,722204,1044
d,722345,15
f,722482,27
11,722623,13
b,722764,34
c,722905,962
d,723046,13
f,723187,27
11,723325,14
b,723466,45
c,723607,911
d,723748,13
f,723889,27
11,724030,14
b,724171,51
c,724312,957
d,724453,13
f,724594,27
11,724736,14
b,724876,54
c,725017,996
d,725158,14
f,725299,28
11,725440,20
b,725582,91
c,725723,1127
d,725864,16
f,726005,28
11,726146,18
b,726287,81
c,726428,1312
d,726569,19
f,726706,28
11,726847,21
b,726988,80
c,727129,1509
d,727270,22
f,727411,28
11,727549,23
b,727690,86
c,727831,1732
d,727972,25
f,728113,28
11,728254,26
b,728395,95
c,728536,1968
d,728677,28
f,728818,28
11,728960,33
b,729100,125
c,729241,2340
d,729382,34
f,729523,29
11,729664,32
b,729806,123
c,729947,2730
d,730088,40
f,730229,29
11,730370,29
b,730511,88
c,730652,2943
d,730793,43
f,730930,30
11,731071,13
b,731212,23
c,731353,2337
d,731494,43
f,731635,30
11,731773,20
b,731914,51
c,732055,2206
d,732196,43
f,732337,30
11,732478,20
b,732619,57
c,732760,2208
d,732901,44
f,733042,30
11,733184,15
b,733324,34
c,733465,2187
d,733606,44
f,733747,30
11,733888,13
b,734030,23
c,734171,2167
d,734312,43
f,734453,30
11,734594,13
b,734735,22
c,734876,2116
d,735017,42
f,735154,30
11,735295,13
b,735436,22
c,735577,2063
d,735718,41
f,735859,30
11,735997,13
b,736138,24
c,736279,2019
d,736420,40
f,736561,30
11,736702,17
b,736843,38
c,736984,2023
d,737125,40
f,737266,30
11,737408,14
b,737548,31
c,737689,2013
d,737830,40
f,737971,30
11,738112,16
b,738254,33
c,738395,2023
d,738536,39
f,738677,30
11,738818,14
b,738959,30
c,739100,1962
d,739241,39
f,739378,30
11,739519,14
b,739660,28
c,739801,1954
d,739942,38
f,740083,30
11,740221,13
b,740362,25
c,740503,1887
d,740644,37
f,740785,30
11,740926,13
b,741067,25
c,741208,1820
d,741349,36
f,741490,30
11,741632,10
b,741772,17
c,741913,1748
d,742054,35
f,742195,30
11,742336,13
b,742478,20
c,742619,1686
d,742760,33
f,742901,29
11,743042,13
b,743183,27
c,743324,1570
d,743465,32
f,743602,30
11,743743,21
b,743884,48
c,744025,1017
d,744166,31
f,744307,30
11,744445,13
b,744586,36
c,744727,1596
d,744868,29
f,745009,30
11,745150,12
b,745291,20
c,745432,1871
d,745573,26
f,745714,30
11,745856,13
b,745996,18
c,746137,1712
d,746278,25
f,746419,29
11,746560,13
b,746702,25
c,746843,1668
d,746984,24
f,747125,29
11,747266,14
b,747407,28
c,747548,1587
d,747689,23
f,747826,30
11,747967,13
b,748108,29
c,748249,1562
d,748390,22
f,748531,30
11,748669,17
b,748810,44
c,748951,1549
d,749092,22
f,749233,30
11,749374,29
b,749515,110
c,749656,1752
d,749797,26
f,749938,30
11,750080,31
b,750220,123
c,750361,2069
d,750502,30
f,750643,30
11,750784,36
b,750926,134
c,751067,2423
d,751208,35
f,751349,31
11,751490,60
b,751631,176
c,751772,2868
d,751913,42
f,752050,31
11,752191,88
b,752332,178
c,752473,3463
d,752614,51
f,752755,33
11,752893,88
b,753034,186
c,753175,4099
d,753316,60
f,753457,34
11,753598,88
b,753739,194
c,753880,4754
d,754021,70
f,754162,34
11,754304,15
b,754444,29
c,754585,4412
d,754726,71
f,754867,37
11,755008,88
b,755150,187
c,755291,3823
d,755432,77
f,755573,38
11,755714,88
b,755855,183
c,755996,4189
d,756137,81
f,756274,39
11,756415,15
b,756556,19
c,756697,3418
d,756838,81
f,756979,39
11,757117,14
b,757258,17
c,757399,3248
d,757540,79
f,757681,38
11,757822,14
b,757963,18
c,758104,3181
d,758245,77
f,758386,36
11,758528,14
b,758668,19
c,758809,3028
d,758950,74
f,759091,36
11,759232,13
b,759374,19
c,759515,2887
d,759656,70
f,759797,36
11,759938,13
b,760079,19
c,760220,2722
d,760361,66
f,760498,35
11,760639,13
b,760780,20
c,760921,2099
d,761062,62
f,761203,35
11,761341,13
b,761482,22
c,761623,2657
d,761764,55
f,761905,34
11,762046,13
b,762187,19
c,762328,2502
d,762469,49
f,762610,34
11,762752,13
b,762892,21
c,763033,2211
d,763174,43
f,763315,33
11,763456,13
b,763598,23
c,763739,1983
d,763880,39
f,764021,33
11,764162,10
b,764303,17
c,764444,1824
d,764585,36
f,764722,33
11,764863,10
b,765004,12
c,765145,1719
d,765286,34
f,765427,33
11,765565,17
b,765706,38
c,765847,1722
d,765988,33
f,766129,33
11,766270,22
b,766411,77
c,766552,1768
d,766693,35
f,766834,33
11,766976,22
b,767116,76
c,767257,1851
d,767398,37
f,767539,33
11,767680,14
b,767822,47
c,767963,1881
d,768104,37
f,768245,33
11,768386,18
b,768527,49
c,768668,1899
d,768809,38
f,768946,33
11,769087,21
b,769228,67
c,769369,1949
d,769510,39
f,769651,33
11,769789,22
b,769930,72
c,770071,2029
d,770212,41
f,770353,33
11,770494,21
b,770635,68
c,770776,2095
d,770917,42
f,771058,33
11,771200,17
b,771340,46
c,771481,2124
d,771622,42
f,771763,33
11,771904,14
b,772046,29
c,772187,2092
d,772328,42
f,772469,32
11,772610,14
b,772751,24
c,772892,2055
d,773033,41
f,773170,32
11,773311,13
b,773452,23
c,773593,1971
d,773734,39
f,773875,32
11,774013,13
b,774154,24
c,774295,1906
d,774436,38
f,774577,32
11,774718,10
b,774859,15
c,775000,1847
d,775141,37
f,775282,31
11,775424,10
b,775564,11
c,775705,1760
d,775846,34
f,775987,31
11,776128,13
b,776270,22
c,776411,1375
d,776552,30
f,776693,31
11,776834,13
b,776975,32
c,777116,836
d,777257,25
f,777394,31
11,777535,13
b,777676,44
c,777817,758
d,777958,19
f,778099,31
11,778237,12
b,778378,46
c,778519,773
d,778660,15
f,778801,31
11,778942,12
b,779083,45
c,779224,769
d,779365,12
f,779506,31
11,779648,12
b,779788,43
c,779929,757
d,780070,11
f,780211,31
11,780352,12
b,780494,42
c,780635,747
d,780776,11
f,780917,31
11,781058,12
b,781199,42
c,781340,905
d,781481,9
f,781618,31
11,781759,17
b,781900,60
c,782041,1211
d,782182,10
f,782323,31
11,782461,21
b,782602,79
c,782743,1610
d,782884,14
f,783025,31
11,783166,27
b,783307,100
c,783448,2214
d,783589,20
f,783730,32
11,783872,16
b,784012,52
c,784153,2333
d,784294,22
f,784435,32
11,784576,13
b,784718,27
c,784859,1494
d,785000,21
f,785141,32
11,785282,12
b,785423,29
c,785564,988
d,785705,16
f,785842,32
11,785983,13
b,786124,40
c,786265,763
d,786406,12
f,786547,32
11,786685,12
b,786826,44
c,786967,781
d,787108,9
f,787249,31
11,787390,13
b,787531,46
c,787672,1029
d,787813,9
f,787954,31
11,788096,17
b,788236,62
c,788377,1387
d,788518,11
f,788659,32
11,788800,18
b,788942,67
c,789083,1669
d,789224,15
f,789365,32
11,789506,22
b,789647,69
c,789788,1979
d,789929,18
f,790066,32
11,790207,13
b,790348,31
c,790489,1664
d,790630,18
f,790771,32
11,790909,29
b,791050,115
c,791191,1592
d,791332,23
f,791473,33
11,791614,31
b,791755,125
c,791896,1970
d,792037,29
f,792178,33
11,792320,32
b,792460,128
c,792601,2403
d,792742,35
f,792883,33
11,793024,14
b,793166,42
c,793307,2388
d,793448,36
f,793589,33
11,793730,13
b,793871,25
c,794012,1695
d,794153,36
f,794290,33
11,794431,21
b,794572,71
c,794713,1849
d,794854,37
f,794995,33
11,795133,21
b,795274,71
c,795415,1908
d,795556,38
f,795697,33
11,795838,26
b,795979,85
c,796120,1934
d,796261,38
f,796402,33
11,796544,26
b,796684,94
c,796825,1942
d,796966,39
f,797107,33
11,797248,25
b,797390,90
c,797531,1953
d,797672,39
f,797813,33
11,797954,22
b,798095,77
c,798236,1934
d,798377,38
f,798514,33
11,798655,24
b,798796,82
c,798937,1912
d,799078,38
f,799219,33
11,799357,23
b,799498,83
c,799639,1906
d,799780,38
f,799921,33
11,800062,23
b,800203,84
c,800344,1912
d,800485,38
f,800626,34
11,800768,20
b,800908,69
c,801049,1906
d,801190,38
f,801331,33
11,801472,15
b,801614,40
c,801755,1833
d,801896,36
f,802037,33
11,802178,13
b,802319,27
c,802460,1718
d,802601,34
f,802738,33
11,802879,13
b,803020,26
c,803161,1598
d,803302,31
f,803443,33
11,803581,13
b,803722,28
c,803863,1482
d,804004,29
f,804145,33
11,804286,13
b,804427,29
c,804568,1377
d,804709,27
f,804850,33
11,804992,12
b,805132,34
c,805273,1116
d,805414,25
f,805555,33
11,805696,15
b,805838,54
c,805979,1628
d,806120,24
f,806261,33
11,806402,17
b,806543,55
c,806684,1692
d,806825,24
f,806962,33
11,807103,17
b,807244,56
c,807385,1710
d,807526,24
f,807667,33
11,807805,16
b,807946,51
c,808087,1686
d,808228,24
f,808369,33
11,808510,21
b,808651,70
c,808792,1726
d,808933,25
f,809074,33
11,809216,23
b,809356,81
c,809497,1872
d,809638,27
f,809779,33
11,809920,22
b,810062,77
c,810203,1992
d,810344,29
f,810485,33
11,810626,21
b,810767,71
c,810908,2080
d,811049,30
f,811186,33
11,811327,22
b,811468,71
c,811609,2165
d,811750,31
f,811891,33
11,812029,23
b,812170,74
c,812311,2256
d,812452,33
f,812593,33
11,812734,25
b,812875,83
c,813016,2365
d,813157,34
f,813298,34
11,813440,28
b,813580,97
c,813721,2543
d,813862,37
f,814003,34
11,814144,27
b,814286,90
c,814427,2705
d,814568,39
f,814709,34
11,814850,25
b,814991,74
c,815132,2829
d,815273,40
f,815410,34
11,815551,13
b,815692,23
c,815833,2326
d,815974,39
f,816115,34
11,816253,31
b,816394,110
c,816535,2785
d,816676,40
f,816817,35
11,816958,33
b,817099,118
c,817240,2242
d,817381,43
f,817522,35
11,817664,36
b,817804,132
c,817945,2312
d,818086,46
f,818227,36
11,818368,35
b,818510,138
c,818651,2485
d,818792,50
f,818933,36
11,819074,36
b,819215,138
c,819356,2660
d,819497,53
f,819634,36
11,819775,28
b,819916,94
c,820057,2756
d,820198,55
f,820339,36
11,820477,15
b,820618,40
c,820759,2719
d,820900,54
f,821041,36
11,821182,13
b,821323,23
c,821464,2120
d,821605,52
f,821746,36
11,821888,23
b,822028,74
c,822169,2157
d,822310,53
f,822451,36
11,822592,22
b,822734,71
c,822875,2163
d,823016,53
f,823157,36
11,823298,22
b,823439,70
c,823580,2171
d,823721,53
f,823858,36
11,823999,22
b,824140,70
c,824281,2170
d,824422,53
f,824563,36
11,824701,22
b,824842,70
c,824983,2169
d,825124,53
f,825265,35
11,825406,22
b,825547,70
c,825688,2158
d,825829,53
f,825970,35
11,826112,17
b,826252,52
c,826393,2135
d,826534,52
f,826675,35
11,826816,16
b,826958,40
c,827099,2069
d,827240,50
f,827381,35
11,827522,15
b,827663,32
c,827804,1990
d,827945,48
f,828082,35
11,828223,16
b,828364,36
c,828505,1936
d,828646,47
f,828787,34
11,828925,17
b,829066,46
c,829207,1884
d,829348,46
f,829489,34
11,829630,17
b,829771,48
c,829912,1844
d,830053,45
f,830194,34
11,830336,17
b,830476,50
c,830617,1804
d,830758,44
f,830899,34
11,831040,22
b,831182,68
c,831323,1785
d,831464,44
f,831605,34
11,831746,23
b,831887,84
c,832028,1808
d,832169,44
f,832306,34
11,832447,23
b,832588,85
c,832729,1835
d,832870,45
f,833011,34
11,833149,24
b,833290,88
c,833431,1872
d,833572,46
f,833713,34
11,833854,24
b,833995,87
c,834136,1914
d,834277,47
f,834418,34
11,834560,23
b,834700,85
c,834841,1947
d,834982,48
f,835123,34
11,835264,24
b,835406,85
c,835547,1985
d,835688,48
f,835829,34
11,835970,23
b,836111,84
c,836252,2025
d,836393,50
f,836530,34
11,836671,24
b,836812,86
c,836953,2083
d,837094,51
f,837235,34
11,837373,24
b,837514,86
c,837655,2130
d,837796,52
f,837937,34
11,838078,24
b,838219,84
c,838360,2178
d,838501,53
f,838642,34
11,838784,25
b,838924,86
c,839065,2243
d,839206,55
f,839347,34
11,839488,25
b,839630,81
c,839771,2301
d,839912,56
f,840053,34
11,840194,18
b,840335,51
c,840476,2325
d,840617,57
f,840754,33
11,840895,14
b,841036,29
c,841177,2307
d,841318,56
f,841459,33
11,841597,16
b,841738,38
c,841879,2259
d,842020,55
f,842161,33
11,842302,14
b,842443,31
c,842584,2189
d,842725,54
f,842866,33
11,843008,13
b,843148,25
c,843289,2186
d,843430,53
f,843571,33
11,843712,13
b,843854,23
c,843995,2142
d,844136,52
f,844277,33
11,844418,13
b,844559,23
c,844700,2081
d,844841,51
f,844978,33
11,845119,13
b,845260,23
c,845401,1991
d,845542,48
f,845683,33
11,845821,12
b,845962,20
c,846103,1890
d,846244,46
f,846385,33
11,846526,10
b,846667,13
c,846808,1851
d,846949,45
f,847090,33
11,847232,14
b,847372,31
c,847513,1852
d,847654,44
f,847795,33
11,847936,23
b,848078,61
c,848219,2166
d,848360,43
f,848501,33
11,848642,15
b,848783,42
c,848924,2124
d,849065,43
f,849202,33
11,849343,13
b,849484,25
c,849625,2061
d,849766,41
f,849907,33
11,850045,13
b,850186,23
c,850327,1958
d,850468,39
f,850609,32
11,850750,10
b,850891,16
c,851032,1650
d,851173,32
f,851314,32
11,851456,13
b,851596,27
c,851737,1418
d,851878,28
f,852019,32
11,852160,28
b,852302,58
c,852443,1125
d,852584,27
f,852725,32
11,852866,23
b,853007,81
c,853148,1950
d,853289,26
f,853426,33
11,853567,41
b,853708,149
c,853849,2076
d,853990,31
f,854131,33
11,854269,88
b,854410,172
c,854551,2584
d,854692,39
f,854833,33
11,854974,88
b,855115,176
c,855256,3097
d,855397,46
f,855538,33
11,855680,88
b,855820,180
c,855961,3701
d,856102,55
f,856243,34
11,856384,88
b,856526,188
c,856667,4339
d,856808,64
f,856949,34
11,857090,88
b,857231,193
c,857372,4910
d,857513,72
f,857650,36
11,857791,88
b,857932,195
c,858073,5484
d,858214,80
f,858355,40
11,858493,88
b,858634,197
c,858775,6044
d,858916,89
f,859057,40
11,859198,18
b,859339,27
c,859480,5092
d,859621,88
f,859762,44
11,859904,88
b,860044,196
c,860185,4610
d,860326,93
f,860467,45
11,860608,19
b,860750,44
c,860891,4336
d,861032,93
f,861173,45
11,861314,17
b,861455,24
c,861596,3759
d,861737,91
f,861874,45
11,862015,24
b,862156,57
c,862297,3694
d,862438,91
f,862579,44
11,862717,23
b,862858,54
c,862999,3673
d,863140,90
f,863281,42
11,863422,23
b,863563,54
c,863704,3639
d,863845,89
f,863986,42
11,864128,18
b,864268,36
c,864409,3598
d,864550,88
f,864691,42
11,864832,13
b,864974,19
c,865115,3517
d,865256,86
f,865397,41
11,865538,14
b,865679,18
c,865820,3403
d,865961,83
f,866098,41
11,866239,14
b,866380,17
c,866521,3201
d,866662,81
f,866803,39
11,866941,14
b,867082,23
c,867223,3931
d,867364,78
f,867505,39
11,867646,15
b,867787,17
c,867928,3712
d,868069,73
f,868210,39
11,868352,14
b,868492,18
c,868633,3258
d,868774,63
f,868915,39
11,869056,14
b,869198,19
c,869339,2907
d,869480,58
f,869621,38
11,869762,17
b,869903,31
c,870044,2898
d,870185,57
f,870322,37
11,870463,29
b,870604,89
c,870745,2920
d,870886,59
f,871027,37
11,871165,36
b,871306,126
c,871447,3119
d,871588,62
f,871729,37
11,871870,45
b,872011,148
c,872152,3321
d,872293,67
f,872434,37
11,872576,27
b,872716,81
c,872857,3473
d,872998,69
f,873139,37
11,873280,33
b,873422,98
c,873563,3669
d,873704,72
f,873845,37
11,873986,17
b,874127,37
c,874268,3556
d,874409,71
f,874546,37
11,874687,14
b,874828,18
c,874969,3389
d,875110,67
f,875251,36
11,875389,14
b,875530,18
c,875671,3167
d,875812,63
f,875953,36
11,876094,14
b,876235,18
c,876376,3096
d,876517,61
f,876658,36
11,876800,31
b,876940,100
c,877081,3181
d,877222,64
f,877363,37
11,877504,88
b,877646,180
c,877787,3497
d,877928,70
f,878069,37
11,878210,88
b,878351,184
c,878492,3870
d,878633,78
f,878770,38
11,878911,25
b,879052,49
c,879193,4075
d,879334,79
f,879475,38
11,879613,89
b,879754,174
c,879895,3417
d,880036,84
f,880177,39
11,880318,88
b,880459,183
c,880600,3508
d,880741,88
f,880882,39
11,881024,14
b,881164,20
c,881305,3526
d,881446,86
f,881587,39
11,881728,14
b,881870,18
c,882011,3473
d,882152,85
f,882293,38
11,882434,14
b,882575,18
c,882716,3344
d,882857,81
f,882994,38
11,883135,14
b,883276,18
c,883417,3202
d,883558,78
f,883699,38
11,883837,14
b,883978,18
c,884119,3084
d,884260,75
f,884401,37
11,884542,14
b,884683,18
c,884824,2933
d,884965,71
f,885106,37
11,885248,13
b,885388,19
c,885529,2823
d,885670,68
f,885811,36
11,885952,13
b,886094,19
c,886235,2562
d,886376,68
f,886517,36
11,886658,13
b,886799,22
c,886940,2064
d,887081,66
f,887218,36
11,887359,13
b,887500,23
c,887641,2234
d,887782,66
f,887923,36
11,888061,13
b,888202,23
c,888343,2201
d,888484,65
f,888625,36
11,888766,13
b,888907,23
c,889048,2165
d,889189,64
f,889330,35
11,889472,13
b,889612,23
c,889753,2137
d,889894,63
f,890035,35
11,890176,13
b,890318,23
c,890459,2125
d,890600,63
f,890741,35
11,890882,13
b,891023,22
c,891164,2135
d,891305,63
f,891442,34
11,891583,13
b,891724,22
c,891865,2137
d,892006,63
f,892147,34
11,892285,13
b,892426,22
c,892567,2169
d,892708,64
f,892849,34
11,892990,13
b,893131,22
c,893272,2173
d,893413,64
f,893554,34
11,893696,13
b,893836,22
c,893977,2185
d,894118,64
f,894259,33
11,894400,16
b,894542,30
c,894683,2168
d,894824,65
f,894965,33
11,895106,13
b,895247,22
c,895388,2200
