b,561833,34
e,561970,45
c,562111,1567
f,562252,27
11,562393,16
b,562534,46
e,562675,40
c,562813,1598
f,562954,27
11,563095,16
b,563236,45
e,563377,44
c,563518,1638
f,563659,27
11,563800,15
b,563941,40
e,564082,46
c,564224,1645
f,564364,27
11,564505,13
b,564646,30
e,564787,28
c,564928,1620
f,565070,27
11,565211,13
b,565352,30
e,565493,23
c,565634,1572
f,565775,27
11,565916,15
b,566057,37
e,566194,44
c,566335,1585
f,566476,27
11,566617,24
b,566758,93
e,566899,25
c,567037,1806
f,567178,27
11,567319,14
b,567460,53
e,567601,-1
c,567742,1851
f,567883,27
11,568024,14
b,568165,31
e,568306,25
c,568448,1851
f,568588,27
11,568729,28
b,568870,97
e,569011,25
c,569152,2103
f,569294,27
11,569435,27
b,569576,97
e,569717,27
c,569858,2396
f,569999,27
11,570140,29
b,570281,97
e,570418,28
c,570559,2710
f,570700,27
11,570841,21
b,570982,58
e,571123,9
c,571261,2653
f,571402,27
11,571543,13
b,571684,27
e,571825,34
c,571966,2111
f,572107,27
11,572248,32
b,572389,115
e,572530,22
c,572672,2225
f,572812,28
11,572953,35
b,573094,130
e,573235,20
c,573376,2440
f,573518,28
11,573659,34
b,573800,129
e,573941,23
c,574082,2639
f,574223,28
11,574364,27
b,574505,84
e,574642,0
c,574783,2720
f,574924,29
11,575065,14
b,575206,27
e,575347,0
c,575485,2685
f,575626,28
11,575767,13
b,575908,18
e,576049,2
c,576190,2591
f,576331,28
11,576472,13
b,576613,19
e,576754,49
c,576896,2447
f,577036,28
11,577177,13
b,577318,20
e,577459,48
c,577600,2286
f,577742,28
11,577883,13
b,578024,21
e,578165,47
c,578306,2094
f,578447,27
11,578588,13
b,578729,23
e,578866,47
c,579007,1877
f,579148,27
11,579289,10
b,579430,14
e,579571,46
c,579709,1556
f,579850,27
11,579991,12
b,580132,27
e,580273,-1
c,580414,953
f,580555,27
11,580696,13
b,580837,37
e,580978,7
c,581120,751
f,581260,27
11,581401,12
b,581542,43
e,581683,2
c,581824,771
f,581966,27
11,582107,12
b,582248,42
e,582389,6
c,582530,762
f,582671,27
11,582812,12
b,582953,41
e,583090,8
c,583231,739
f,583372,27
11,583513,12
b,583654,41
e,583795,16
c,583933,734
f,584074,27
11,584215,12
b,584356,44
e,584497,4
c,584638,737
f,584779,27
11,584920,12
b,585061,45
e,585202,7
c,585344,732
f,585484,27
11,585625,12
b,585766,44
e,585907,5
c,586048,733
f,586190,27
11,586331,12
b,586472,44
e,586613,10
c,586754,745
f,586895,27
11,587036,12
b,587177,45
e,587314,3
c,587455,747
f,587596,27
11,587737,12
b,587878,44
e,588019,5
c,588157,746
f,588298,27
11,588439,12
b,588580,42
e,588721,10
c,588862,734
f,589003,27
11,589144,12
b,589285,44
e,589426,4
c,589568,738
f,589708,27
11,589849,12
b,589990,44
e,590131,7
c,590272,735
f,590414,27
11,590555,12
b,590696,43
e,590837,13
c,590978,737
f,591119,27
11,591260,12
b,591401,43
e,591538,5
c,591679,716
f,591820,27
11,591961,12
b,592102,45
e,592243,4
c,592381,742
f,592522,27
11,592663,12
b,592804,45
e,592945,4
c,593086,739
f,593227,27
11,593368,12
b,593509,44
e,593650,6
c,593792,742
f,593932,27
11,594073,12
b,594214,43
e,594355,10
c,594496,734
f,594638,27
11,594779,12
b,594920,44
e,595061,6
c,595202,748
f,595343,27
11,595484,12
b,595625,43
e,595762,19
c,595903,730
f,596044,27
11,596185,12
b,596326,44
e,596467,4
c,596605,737
f,596746,27
11,596887,12
b,597028,45
e,597169,3
c,597310,738
f,597451,27
11,597592,12
b,597733,44
e,597874,6
c,598016,720
f,598156,27
11,598297,12
b,598438,44
e,598579,6
c,598720,739
f,598862,27
11,599003,12
b,599144,45
e,599285,5
c,599426,750
f,599567,27
11,599708,12
b,599849,43
e,599986,7
c,600127,735
f,600268,27
11,600409,12
b,600550,44
e,600691,5
c,600829,731
f,600970,27
11,601111,12
b,601252,45
e,601393,5
c,601534,743
f,601675,27
11,601816,12
b,601957,44
e,602098,7
c,602240,744
f,602380,27
11,602521,12
b,602662,43
e,602803,10
c,602944,743
f,603086,27
11,603227,12
b,603368,45
e,603509,7
c,603650,731
f,603791,27
11,603932,12
b,604073,46
e,604210,4
c,604351,747
f,604492,27
11,604633,12
b,604774,44
e,604915,8
c,605053,742
f,605194,27
11,605335,12
b,605476,43
e,605617,10
c,605758,743
f,605899,27
11,606040,12
b,606181,44
e,606322,8
c,606464,749
f,606604,27
11,606745,12
b,606886,44
e,607027,7
c,607168,739
f,607310,27
11,607451,12
b,607592,44
e,607733,5
c,607874,753
f,608015,27
11,608156,16
b,608297,53
e,608434,27
c,608575,1117
f,608716,27
11,608857,14
b,608998,48
e,609139,14
c,609277,1277
f,609418,28
11,609559,12
b,609700,37
e,609841,21
c,609982,873
f,610123,28
11,610264,22
b,610405,88
e,610546,24
c,610688,1501
f,610828,28
11,610969,20
b,611110,76
e,611251,26
c,611392,1365
f,611534,29
11,611675,19
b,611816,80
e,611957,25
c,612098,1512
f,612239,29
11,612380,21
b,612521,77
e,612658,28
c,612799,1927
f,612940,29
11,613081,19
b,613222,62
e,613363,-2
c,613501,2061
f,613642,29
11,613783,13
b,613924,28
e,614065,-5
c,614206,1387
f,614347,29
11,614488,18
b,614629,57
e,614770,27
c,614912,1314
f,615052,29
11,615193,18
b,615334,72
e,615475,20
c,615616,1432
f,615758,29
11,615899,18
b,616040,68
e,616181,28
c,616322,1560
f,616463,29
11,616604,21
b,616745,74
e,616882,27
c,617023,1714
f,617164,29
11,617305,21
b,617446,73
e,617587,14
c,617725,1834
f,617866,29
11,618007,16
b,618148,46
e,618289,45
c,618430,1875
f,618571,29
11,618712,16
b,618853,43
e,618994,41
c,619136,1883
f,619276,29
11,619417,20
b,619558,60
e,619699,31
c,619840,1955
f,619982,29
11,620123,21
b,620264,65
e,620405,31
c,620546,2065
f,620687,30
11,620828,23
b,620969,78
e,621106,30
c,621247,2215
f,621388,30
11,621529,23
b,621670,75
e,621811,31
c,621949,2356
f,622090,30
11,622231,23
b,622372,70
e,622513,34
c,622654,2478
f,622795,30
11,622936,17
b,623077,42
e,623218,49
c,623360,2453
f,623500,30
11,623641,14
b,623782,24
e,623923,48
c,624064,2403
f,624206,30
11,624347,18
b,624488,41
e,624629,45
c,624770,2364
f,624911,29
11,625052,20
b,625193,53
e,625330,38
c,625471,2451
f,625612,30
11,625753,21
b,625894,57
e,626035,36
c,626173,2541
f,626314,30
11,626455,20
b,626596,50
e,626737,15
c,626878,2551
f,627019,30
11,627160,13
b,627301,22
e,627442,4
c,627584,1888
f,627724,29
11,627865,18
b,628006,44
e,628147,43
c,628288,1851
f,628430,29
11,628571,19
b,628712,54
e,628853,22
c,628994,1943
f,629135,29
11,629276,20
b,629417,63
e,629554,22
c,629695,2039
f,629836,29
11,629977,21
b,630118,68
e,630259,31
c,630397,2145
f,630538,30
11,630679,25
b,630820,81
e,630961,29
c,631102,2229
f,631243,30
11,631384,26
b,631525,86
e,631666,28
c,631808,2346
f,631948,30
11,632089,34
b,632230,118
e,632371,25
c,632512,2515
f,632654,30
11,632795,37
b,632936,128
e,633077,24
c,633218,2718
f,633359,30
11,633500,33
b,633641,120
e,633778,25
c,633919,2910
f,634060,30
11,634201,33
b,634342,111
e,634483,26
c,634621,3095
f,634762,30
11,634903,33
b,635044,107
e,635185,29
c,635326,3219
f,635467,30
11,635608,17
b,635749,39
e,635890,29
c,636032,3031
f,636172,30
11,636313,17
b,636454,33
e,636595,14
c,636736,2604
f,636878,30
11,637019,22
b,637160,61
e,637301,35
c,637442,2659
f,637583,30
11,637724,22
b,637865,66
e,638002,34
c,638143,2690
f,638284,30
11,638425,24
b,638566,73
e,638707,32
c,638845,2736
f,638986,30
11,639127,22
b,639268,61
e,639409,39
c,639550,2762
f,639691,30
11,639832,19
b,639973,42
e,640114,49
c,640256,2770
f,640396,30
11,640537,17
b,640678,36
e,640819,49
c,640960,2760
f,641102,30
11,641243,17
b,641384,33
e,641525,49
c,641666,2745
f,641807,30
11,641948,16
b,642089,29
e,642226,31
c,642367,2699
f,642508,30
11,642649,14
b,642790,20
e,642931,49
c,643069,2649
f,643210,30
11,643351,13
b,643492,19
e,643633,17
c,643774,2600
f,643915,30
11,644056,12
b,644197,18
e,644338,4
c,644480,2547
f,644620,29
11,644761,13
b,644902,19
e,645043,49
c,645184,2486
f,645326,29
11,645467,15
b,645608,26
e,645749,22
c,645890,2446
f,646031,29
11,646172,14
b,646313,21
e,646450,0
c,646591,2395
f,646732,29
11,646873,13
b,647014,20
e,647155,12
c,647293,2345
f,647434,29
11,647575,13
b,647716,20
e,647857,48
c,647998,2278
f,648139,29
11,648280,14
b,648421,24
e,648562,48
c,648704,2254
f,648844,29
11,648985,13
b,649126,21
e,649267,7
c,649408,2183
f,649550,29
11,649691,13
b,649832,21
e,649973,-2
c,650114,2137
f,650255,29
11,650396,13
b,650537,22
e,650674,47
c,650815,2074
f,650956,29
11,651097,14
b,651238,24
e,651379,47
c,651517,2034
f,651658,28
11,651799,14
b,651940,25
e,652081,-3
c,652222,2007
f,652363,28
11,652504,13
b,652645,23
e,652786,2
c,652928,1931
f,653068,28
11,653209,13
b,653350,21
e,653491,46
c,653632,1797
f,653774,28
11,653915,13
b,654056,20
e,654197,43
c,654338,1012
f,654479,28
11,654620,13
b,654761,32
e,654898,25
c,655039,753
f,655180,28
11,655321,12
b,655462,44
e,655603,10
c,655741,742
f,655882,28
11,656023,12
b,656164,46
e,656305,10
c,656446,746
f,656587,28
11,656728,12
b,656869,47
e,657010,7
c,657152,753
f,657292,28
11,657433,12
b,657574,47
e,657715,10
c,657856,736
f,657998,28
11,658139,12
b,658280,48
e,658421,9
c,658562,737
f,658703,28
11,658844,12
b,658985,50
e,659122,8
c,659263,753
f,659404,28
11,659545,12
b,659686,50
e,659827,8
c,659965,736
f,660106,28
11,660247,12
b,660388,50
e,660529,25
c,660670,850
f,660811,28
11,660952,13
b,661093,51
e,661234,17
c,661376,755
f,661516,28
11,661657,13
b,661798,52
e,661939,2
c,662080,753
f,662222,28
11,662363,12
b,662504,51
e,662645,4
c,662786,748
f,662927,28
11,663068,21
b,663209,79
e,663346,2
c,663487,1337
f,663628,28
11,663769,21
b,663910,79
e,664051,28
c,664189,1708
f,664330,28
11,664471,23
b,664612,86
e,664753,24
c,664894,1968
f,665035,28
11,665176,30
b,665317,111
e,665458,27
c,665600,2664
f,665740,29
11,665881,24
b,666022,67
e,666163,-5
c,666304,2651
f,666446,29
11,666587,13
b,666728,24
e,666869,47
c,667010,1748
f,667151,29
11,667292,20
b,667433,62
e,667570,31
c,667711,1883
f,667852,29
11,667993,15
b,668134,48
e,668275,5
c,668413,1876
f,668554,29
11,668695,13
b,668836,27
e,668977,-4
c,669118,1787
f,669259,29
11,669400,13
b,669541,25
e,669682,18
c,669824,1700
f,669964,29
11,670105,16
b,670246,36
e,670387,38
c,670528,1709
f,670670,29
11,670811,23
b,670952,83
e,671093,27
c,671234,1860
f,671375,30
11,671516,24
b,671657,85
e,671794,28
c,671935,2077
f,672076,30
11,672217,25
b,672358,83
e,672499,29
c,672637,2268
f,672778,30
11,672919,24
b,673060,79
e,673201,31
c,673342,2453
f,673483,30
11,673624,24
b,673765,76
e,673906,32
c,674048,2621
f,674188,30
11,674329,25
b,674470,77
e,674611,13
c,674752,2759
f,674894,30
11,675035,14
b,675176,26
e,675317,-2
c,675458,2183
f,675599,30
11,675740,29
b,675881,93
e,676018,25
c,676159,2123
f,676300,30
11,676441,27
b,676582,101
e,676723,26
c,676861,2249
f,677002,30
11,677143,27
b,677284,96
e,677425,28
c,677566,2390
f,677707,30
11,677848,27
b,677989,91
e,678130,28
c,678272,2508
f,678412,30
11,678553,21
b,678694,63
e,678835,28
c,678976,2566
f,679118,30
11,679259,15
b,679400,29
e,679541,9
c,679682,2520
f,679823,30
11,679964,13
b,680105,19
e,680242,49
c,680383,2437
f,680524,30
11,680665,16
b,680806,27
e,680947,48
c,681085,2422
f,681226,30
11,681367,16
b,681508,34
e,681649,48
c,681790,2383
f,681931,30
11,682072,20
b,682213,50
e,682354,40
c,682496,2417
f,682636,30
11,682777,18
b,682918,45
e,683059,45
c,683200,2439
f,683342,30
11,683483,18
b,683624,43
e,683765,47
c,683906,2452
f,684047,30
11,684188,18
b,684329,42
e,684466,49
c,684607,2454
f,684748,30
11,684889,16
b,685030,36
e,685171,49
c,685309,2449
f,685450,30
11,685591,15
b,685732,31
e,685873,48
c,686014,2417
f,686155,30
11,686296,17
b,686437,37
e,686578,49
c,686720,2391
f,686860,30
11,687001,19
b,687142,47
e,687283,40
c,687424,2432
f,687566,30
11,687707,24
b,687848,72
e,687989,32
c,688130,2485
f,688271,30
11,688412,25
b,688553,78
e,688690,31
c,688831,2569
f,688972,30
11,689113,29
b,689254,91
e,689395,29
c,689533,2673
f,689674,30
11,689815,27
b,689956,86
e,690097,30
c,690238,2782
f,690379,30
11,690520,27
b,690661,82
e,690802,31
c,690944,2909
f,691084,30
11,691225,38
b,691366,121
e,691507,24
c,691648,3109
f,691790,30
11,691931,47
b,692072,157
e,692213,21
c,692354,3389
f,692495,31
11,692636,88
b,692777,182
e,692914,22
c,693055,3724
f,693196,31
11,693337,56
b,693478,166
e,693619,-4
c,693757,3820
f,693898,33
11,694039,13
b,694180,18
e,694321,3
c,694462,3059
f,694603,32
11,694744,13
b,694885,18
e,695026,21
c,695168,3071
f,695308,32
11,695449,14
b,695590,18
e,695731,16
c,695872,2986
f,696014,32
11,696155,13
b,696296,17
e,696437,12
c,696578,2917
f,696719,32
11,696860,13
b,697001,18
e,697138,49
c,697279,2839
f,697420,31
11,697561,16
b,697702,27
e,697843,49
c,697981,2791
f,698122,31
11,698263,15
b,698404,27
e,698545,26
c,698686,2737
f,698827,31
11,698968,14
b,699109,20
e,699250,49
c,699392,2630
f,699532,31
11,699673,14
b,699814,20
e,699955,49
c,700096,2535
f,700238,31
11,700379,15
b,700520,23
e,700661,49
c,700802,2502
f,700943,30
11,701084,16
b,701225,28
e,701362,49
c,701503,2500
f,701644,30
11,701785,18
b,701926,39
e,702067,49
c,702205,2464
f,702346,30
11,702487,18
b,702628,40
e,702769,27
c,702910,2479
f,703051,30
11,703192,13
b,703333,21
e,703474,1
c,703616,2472
f,703756,30
11,703897,13
b,704038,19
e,704179,49
c,704320,2446
f,704462,30
11,704603,17
b,704744,31
e,704885,49
c,705026,2435
f,705167,30
11,705308,20
b,705449,47
e,705586,40
c,705727,2463
f,705868,30
11,706009,24
b,706150,73
e,706291,32
c,706429,2512
f,706570,30
11,706711,15
b,706852,43
e,706993,-2
c,707134,2488
f,707275,30
11,707416,13
b,707557,20
e,707698,49
c,707840,2412
f,707980,30
11,708121,17
b,708262,32
e,708403,48
c,708544,2402
f,708686,30
11,708827,18
b,708968,44
e,709109,46
c,709250,2392
f,709391,30
11,709532,17
b,709673,40
e,709810,48
c,709951,2390
f,710092,30
11,710233,16
b,710374,36
e,710515,48
c,710653,2361
f,710794,30
11,710935,16
b,711076,34
e,711217,48
c,711358,2325
f,711499,30
11,711640,15
b,711781,29
e,711922,48
c,712064,2310
f,712204,30
11,712345,15
b,712486,28
e,712627,48
c,712768,2266
f,712910,30
11,713051,14
b,713192,25
e,713333,48
c,713474,2247
f,713615,30
11,713756,15
b,713897,26
e,714034,48
c,714175,2221
f,714316,30
11,714457,15
b,714598,28
e,714739,48
c,714877,2252
f,715018,30
11,715159,13
b,715300,24
e,715441,-2
c,715582,2249
f,715723,30
11,715864,13
b,716005,21
e,716146,-1
c,716288,2234
f,716428,29
11,716569,13
b,716710,21
e,716851,48
c,716992,2213
f,717134,29
11,717275,13
b,717416,22
e,717557,47
c,717698,2188
f,717839,29
11,717980,14
b,718121,23
e,718258,47
c,718399,2164
f,718540,29
11,718681,14
b,718822,24
e,718963,47
c,719101,2141
f,719242,29
11,719383,16
b,719524,35
e,719665,47
c,719806,2100
f,719947,29
11,720088,13
b,720229,25
e,720370,47
c,720512,2062
f,720652,29
11,720793,13
b,720934,33
e,721075,23
c,721216,2445
f,721358,29
11,721499,13
b,721640,20
e,721781,48
c,721922,2333
f,722063,29
11,722204,23
b,722345,55
e,722482,19
c,722623,2323
f,722764,29
11,722905,25
b,723046,86
e,723187,29
c,723325,2395
f,723466,30
11,723607,26
b,723748,85
e,723889,31
c,724030,2494
f,724171,30
11,724312,27
b,724453,90
e,724594,28
c,724736,2609
f,724876,30
11,725017,39
b,725158,139
e,725299,20
c,725440,2824
f,725582,30
11,725723,43
b,725864,147
e,726005,21
c,726146,3049
f,726287,30
11,726428,88
b,726569,177
e,726706,19
c,726847,3321
f,726988,30
11,727129,88
b,727270,181
e,727411,21
c,727549,3623
f,727690,32
11,727831,17
b,727972,44
e,728113,22
c,728254,3317
f,728395,32
11,728536,22
b,728677,81
e,728818,20
c,728960,3007
f,729100,32
11,729241,88
b,729382,179
e,729523,17
c,729664,3204
f,729806,33
11,729947,50
b,730088,119
e,730229,-13
c,730370,3200
f,730511,33
11,730652,13
b,730793,20
e,730930,49
c,731071,2464
f,731212,33
11,731353,13
b,731494,21
e,731635,-3
c,731773,2314
f,731914,33
11,732055,13
b,732196,21
e,732337,48
c,732478,2382
f,732619,32
11,732760,13
b,732901,21
e,733042,48
c,733184,2313
f,733324,32
11,733465,13
b,733606,22
e,733747,48
c,733888,2273
f,734030,32
11,734171,13
b,734312,22
e,734453,48
c,734594,2244
f,734735,32
11,734876,16
b,735017,31
e,735154,48
c,735295,2271
f,735436,31
11,735577,23
b,735718,70
e,735859,31
c,735997,2288
f,736138,31
11,736279,30
b,736420,92
e,736561,28
c,736702,2334
f,736843,32
11,736984,31
b,737125,102
e,737266,27
c,737408,2398
f,737548,32
11,737689,35
b,737830,126
e,737971,22
c,738112,2478
f,738254,32
11,738395,38
b,738536,139
e,738677,19
c,738818,2571
f,738959,32
11,739100,39
b,739241,145
e,739378,19
c,739519,2659
f,739660,32
11,739801,36
b,739942,143
e,740083,21
c,740221,2744
f,740362,32
11,740503,36
b,740644,140
e,740785,24
c,740926,2821
f,741067,32
11,741208,29
b,741349,93
e,741490,10
c,741632,2786
f,741772,32
11,741913,13
b,742054,24
e,742195,-2
c,742336,2242
f,742478,32
11,742619,17
b,742760,34
e,742901,1
c,743042,2235
f,743183,32
11,743324,21
b,743465,66
e,743602,32
c,743743,2215
f,743884,32
11,744025,24
b,744166,83
e,744307,23
c,744445,2210
f,744586,32
11,744727,24
b,744868,81
e,745009,30
c,745150,2211
f,745291,31
11,745432,24
b,745573,81
e,745714,29
c,745856,2217
f,745996,31
11,746137,24
b,746278,81
e,746419,29
c,746560,2219
f,746702,31
11,746843,24
b,746984,78
e,747125,31
c,747266,2222
f,747407,31
11,747548,23
b,747689,75
e,747826,31
c,747967,2225
f,748108,31
11,748249,23
b,748390,75
e,748531,31
c,748669,2232
f,748810,31
11,748951,23
b,749092,75
e,749233,31
c,749374,2241
f,749515,30
11,749656,23
b,749797,74
e,749938,31
c,750080,2244
f,750220,30
11,750361,23
b,750502,74
e,750643,31
c,750784,2251
f,750926,30
11,751067,23
b,751208,74
e,751349,31
c,751490,2263
f,751631,30
11,751772,23
b,751913,75
e,752050,31
c,752191,2274
f,752332,30
11,752473,23
b,752614,73
e,752755,32
c,752893,2289
f,753034,30
11,753175,22
b,753316,68
e,753457,33
c,753598,2299
f,753739,30
11,753880,20
b,754021,59
e,754162,35
c,754304,2305
f,754444,30
11,754585,20
b,754726,58
e,754867,35
c,755008,2315
f,755150,30
11,755291,20
b,755432,58
e,755573,35
c,755714,2316
f,755855,30
11,755996,19
b,756137,57
e,756274,36
c,756415,2318
f,756556,30
11,756697,19
b,756838,54
e,756979,39
c,757117,2314
f,757258,30
11,757399,19
b,757540,51
e,757681,40
c,757822,2319
f,757963,30
11,758104,19
b,758245,51
e,758386,40
c,758528,2325
f,758668,29
11,758809,18
b,758950,48
e,759091,44
c,759232,2321
f,759374,29
11,759515,17
b,759656,43
e,759797,47
c,759938,2317
f,760079,29
11,760220,16
b,760361,40
e,760498,48
c,760639,2301
f,760780,29
11,760921,15
b,761062,35
e,761203,48
c,761341,2304
f,761482,29
11,761623,18
b,761764,42
e,761905,44
c,762046,2301
f,762187,29
11,762328,20
b,762469,55
e,762610,36
c,762752,2305
f,762892,29
11,763033,22
b,763174,69
e,763315,32
c,763456,2327
f,763598,29
11,763739,24
b,763880,77
e,764021,31
c,764162,2357
f,764303,29
11,764444,21
b,764585,65
e,764722,34
c,764863,2372
f,765004,29
11,765145,21
b,765286,62
e,765427,34
c,765565,2391
f,765706,28
11,765847,20
b,765988,56
e,766129,38
c,766270,2423
f,766411,28
11,766552,20
b,766693,54
e,766834,38
c,766976,2416
f,767116,28
11,767257,20
b,767398,53
e,767539,43
c,767680,2423
f,767822,28
11,767963,15
b,768104,35
e,768245,48
c,768386,2410
f,768527,28
11,768668,15
b,768809,31
e,768946,48
c,769087,2383
f,769228,28
11,769369,20
b,769510,54
e,769651,37
c,769789,2389
f,769930,28
11,770071,21
b,770212,62
e,770353,34
c,770494,2413
f,770635,28
11,770776,22
b,770917,67
e,771058,33
c,771200,2417
f,771340,28
11,771481,23
b,771622,71
e,771763,32
c,771904,2428
f,772046,28
11,772187,24
b,772328,78
e,772469,31
c,772610,2441
f,772751,28
11,772892,26
b,773033,91
e,773170,28
c,773311,2457
f,773452,28
11,773593,30
b,773734,102
e,773875,26
c,774013,2489
f,774154,28
11,774295,31
b,774436,107
e,774577,15
c,774718,2507
f,774859,28
11,775000,25
b,775141,82
e,775282,30
c,775424,2510
f,775564,28
11,775705,25
b,775846,80
e,775987,31
c,776128,2515
f,776270,28
11,776411,23
b,776552,72
e,776693,34
c,776834,2503
f,776975,28
11,777116,23
b,777257,69
e,777394,34
c,777535,2479
f,777676,28
11,777817,23
b,777958,69
e,778099,34
c,778237,2475
f,778378,28
11,778519,21
b,778660,63
e,778801,34
c,778942,2458
f,779083,28
11,779224,23
b,779365,71
e,779506,32
c,779648,2448
f,779788,28
11,779929,24
b,780070,77
e,780211,31
c,780352,2441
f,780494,28
11,780635,22
b,780776,68
e,780917,33
c,781058,2417
f,781199,28
11,781340,21
b,781481,65
e,781618,34
c,781759,2406
f,781900,28
11,782041,23
b,782182,70
e,782323,32
c,782461,2412
f,782602,28
11,782743,20
b,782884,62
e,783025,35
c,783166,2415
f,783307,28
11,783448,21
b,783589,61
e,783730,35
c,783872,2428
f,784012,28
11,784153,21
b,784294,61
e,784435,35
c,784576,2453
f,784718,28
11,784859,19
b,785000,51
e,785141,42
c,785282,2473
f,785423,28
11,785564,19
b,785705,48
e,785842,44
c,785983,2484
f,786124,28
11,786265,18
b,786406,45
e,786547,47
c,786685,2485
f,786826,28
11,786967,18
b,787108,44
e,787249,47
c,787390,2481
f,787531,28
11,787672,17
b,787813,39
e,787954,49
c,788096,2493
f,788236,28
11,788377,16
b,788518,33
e,788659,49
c,788800,2495
f,788942,28
11,789083,16
b,789224,35
e,789365,49
c,789506,2490
f,789647,28
11,789788,18
b,789929,44
e,790066,44
c,790207,2485
f,790348,28
11,790489,19
b,790630,50
e,790771,42
c,790909,2479
f,791050,28
11,791191,20
b,791332,52
e,791473,40
c,791614,2488
f,791755,28
11,791896,20
b,792037,56
e,792178,37
c,792320,2489
f,792460,28
11,792601,20
b,792742,57
e,792883,36
c,793024,2486
f,793166,28
11,793307,21
b,793448,57
e,793589,38
c,793730,2487
f,793871,28
11,794012,20
b,794153,53
e,794290,39
c,794431,2486
f,794572,27
11,794713,21
b,794854,58
e,794995,35
c,795133,2482
f,795274,28
11,795415,21
b,795556,60
e,795697,35
c,795838,2482
f,795979,28
11,796120,21
b,796261,60
e,796402,35
c,796544,2487
f,796684,28
11,796825,21
b,796966,60
e,797107,35
c,797248,2488
f,797390,27
11,797531,21
b,797672,60
e,797813,35
c,797954,2492
f,798095,27
11,798236,22
b,798377,64
e,798514,34
c,798655,2496
f,798796,28
11,798937,21
b,799078,60
e,799219,35
c,799357,2496
f,799498,28
11,799639,20
b,799780,54
e,799921,37
c,800062,2496
f,800203,28
11,800344,21
b,800485,58
e,800626,36
c,800768,2489
f,800908,28
11,801049,20
b,801190,57
e,801331,36
c,801472,2496
f,801614,28
11,801755,21
b,801896,60
e,802037,35
c,802178,2496
f,802319,28
11,802460,22
b,802601,63
e,802738,35
c,802879,2501
f,803020,28
11,803161,22
b,803302,64
e,803443,34
c,803581,2505
f,803722,28
11,803863,22
b,804004,64
e,804145,34
c,804286,2512
f,804427,28
11,804568,22
b,804709,64
e,804850,34
c,804992,2514
f,805132,28
11,805273,22
b,805414,64
e,805555,34
c,805696,2519
f,805838,28
11,805979,22
b,806120,64
e,806261,34
c,806402,2515
f,806543,28
11,806684,20
b,806825,58
e,806962,36
c,807103,2516
f,807244,28
11,807385,21
b,807526,57
e,807667,36
c,807805,2515
f,807946,28
11,808087,20
b,808228,57
e,808369,36
c,808510,2514
f,808651,27
11,808792,20
b,808933,57
e,809074,36
c,809216,2522
f,809356,27
11,809497,20
b,809638,57
e,809779,36
c,809920,2517
f,810062,27
11,810203,21
b,810344,59
e,810485,35
c,810626,2525
f,810767,27
11,810908,21
b,811049,59
e,811186,36
c,811327,2521
f,811468,27
11,811609,19
b,811750,50
e,811891,40
c,812029,2521
f,812170,27
11,812311,21
b,812452,55
e,812593,37
c,812734,2514
f,812875,27
11,813016,22
b,813157,62
e,813298,35
c,813440,2521
f,813580,27
11,813721,22
b,813862,64
e,814003,34
c,814144,2516
f,814286,27
11,814427,22
b,814568,64
e,814709,35
c,814850,2524
f,814991,27
11,815132,22
b,815273,64
e,815410,34
c,815551,2522
f,815692,27
11,815833,22
b,815974,67
e,816115,34
c,816253,2532
f,816394,27
11,816535,23
b,816676,70
e,816817,33
c,816958,2543
f,817099,27
11,817240,21
b,817381,64
e,817522,35
c,817664,2550
f,817804,27
11,817945,21
b,818086,59
e,818227,36
c,818368,2544
f,818510,27
11,818651,21
b,818792,60
e,818933,35
c,819074,2541
f,819215,27
11,819356,23
b,819497,67
e,819634,34
c,819775,2546
f,819916,27
11,820057,23
b,820198,70
e,820339,33
c,820477,2547
f,820618,27
11,820759,24
b,820900,73
e,821041,33
c,821182,2559
f,821323,27
11,821464,25
b,821605,77
e,821746,32
c,821888,2571
f,822028,27
11,822169,24
b,822310,72
e,822451,33
c,822592,2578
f,822734,27
11,822875,24
b,823016,72
e,823157,33
c,823298,2583
f,823439,27
11,823580,23
b,823721,72
e,823858,33
c,823999,2591
f,824140,27
11,824281,23
b,824422,68
e,824563,34
c,824701,2600
f,824842,27
11,824983,23
b,825124,67
e,825265,34
c,825406,2604
f,825547,27
11,825688,21
b,825829,64
e,825970,35
c,826112,2603
f,826252,27
11,826393,22
b,826534,63
e,826675,35
c,826816,2604
f,826958,27
11,827099,22
b,827240,63
e,827381,35
c,827522,2603
f,827663,27
11,827804,22
b,827945,65
e,828082,34
c,828223,2608
f,828364,27
11,828505,23
b,828646,67
e,828787,35
c,828925,2610
f,829066,27
11,829207,21
b,829348,60
e,829489,36
c,829630,2616
f,829771,27
11,829912,21
b,830053,60
e,830194,36
c,830336,2612
f,830476,27
11,830617,21
b,830758,60
e,830899,36
c,831040,2607
f,831182,27
11,831323,21
b,831464,60
e,831605,36
c,831746,2607
f,831887,27
11,832028,21
b,832169,60
e,832306,36
c,832447,2607
f,832588,27
11,832729,21
b,832870,60
e,833011,36
c,833149,2602
f,833290,27
11,833431,22
b,833572,62
e,833713,35
c,833854,2603
f,833995,27
11,834136,22
b,834277,64
e,834418,34
c,834560,2607
f,834700,27
11,834841,24
b,834982,70
e,835123,34
c,835264,2612
f,835406,27
11,835547,23
b,835688,71
e,835829,33
c,835970,2621
f,836111,27
